date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-02-11 09:54:30.548182,826.34,284.22,632.00,446.15,486.01,551.57,1378.06,789.50,10835.04,371.82,412.64,305.42,208.87,212.75,519.28,320.68,115.34,87.53
2024-02-11 09:54:34.207563,830.37,285.17,636.79,455.74,481.40,544.99,1355.79,777.84,10797.45,366.56,407.62,303.46,208.08,210.39,511.43,315.20,113.21,87.53
2024-02-11 09:54:37.906938,832.79,284.22,628.17,454.00,478.33,541.34,1346.37,775.76,10617.73,365.81,402.60,303.79,204.13,207.23,505.32,311.92,112.68,86.68
2024-02-11 09:54:41.565145,834.41,285.17,626.26,456.61,475.26,543.53,1338.66,772.43,10654.14,365.43,401.60,301.83,204.13,207.23,503.57,308.64,112.15,86.68
2024-02-11 09:54:45.206125,834.41,286.12,632.00,459.23,477.56,544.26,1352.80,774.10,10721.10,365.43,407.62,302.48,206.50,208.81,510.56,308.64,112.15,86.68
2024-02-11 09:59:48.571243,810.20,286.12,639.66,451.38,487.54,555.22,1374.21,783.67,10853.83,369.57,414.65,306.40,209.66,213.54,518.41,320.68,115.34,87.53
2024-02-11 09:59:52.239509,832.79,286.12,635.83,454.87,481.40,544.99,1355.79,774.93,10678.81,366.93,406.62,304.77,205.71,209.60,506.19,310.83,112.68,86.68
2024-02-11 09:59:55.965604,814.23,284.22,627.21,455.74,476.79,542.80,1400.76,786.58,10729.32,366.56,403.61,309.66,205.71,208.02,512.30,310.83,112.68,87.53
2024-02-11 09:59:59.635855,819.07,284.22,626.26,456.61,477.56,542.07,1351.94,776.18,10870.28,366.18,410.64,305.09,207.29,209.60,511.43,309.73,112.68,86.68
2024-02-11 10:00:03.305262,815.85,285.17,633.92,458.35,478.33,542.07,1345.52,772.85,10615.38,365.81,400.60,302.16,204.13,207.23,501.83,305.35,112.15,86.68
2024-02-11 10:05:06.684114,806.16,286.12,642.54,451.38,487.54,555.22,1369.93,787.83,11088.77,372.20,416.66,306.73,212.04,214.33,522.77,322.86,114.81,86.68
2024-02-11 10:05:10.350959,822.30,285.17,631.04,454.00,476.79,546.45,1397.76,794.49,10818.60,367.69,405.62,308.36,208.08,209.60,507.94,310.83,112.15,86.68
2024-02-11 10:05:14.048071,831.18,286.12,635.83,456.61,478.33,544.99,1375.06,792.82,10782.18,371.07,402.60,304.77,205.71,208.81,502.70,309.73,112.68,86.68
2024-02-11 10:05:17.747260,822.30,286.12,632.00,457.48,476.79,543.53,1387.91,786.17,10746.94,368.44,402.60,307.05,206.50,208.02,511.43,305.35,112.15,86.68
2024-02-11 10:05:21.418973,823.11,285.17,630.09,456.61,476.79,543.53,1360.51,781.17,10701.13,366.56,402.60,304.44,205.71,208.02,501.83,310.83,111.62,86.68
2024-02-11 10:10:24.852564,823.11,287.07,638.71,451.38,487.54,555.22,1378.06,787.83,10857.36,372.20,410.64,304.77,208.87,213.54,520.16,322.86,114.81,87.53
2024-02-11 10:10:28.500634,836.83,286.12,630.09,456.61,480.63,547.91,1381.49,791.99,10696.43,368.44,404.61,306.07,206.50,209.60,507.06,313.01,113.21,87.53
2024-02-11 10:10:32.193745,837.64,287.07,637.75,458.35,480.63,544.99,1360.08,780.76,10729.32,367.31,405.62,305.09,208.08,209.60,507.94,311.92,112.68,86.68
2024-02-11 10:10:35.870754,836.83,285.17,632.00,457.48,480.63,543.53,1354.08,779.92,10707.00,367.69,406.62,303.79,206.50,208.81,509.68,310.83,112.68,86.68
2024-02-11 10:10:39.545855,831.18,285.17,630.09,457.48,477.56,542.07,1343.38,774.10,10635.35,365.81,400.60,302.48,205.71,207.23,500.08,307.54,112.15,86.68
2024-02-11 10:15:42.961555,837.64,286.12,637.75,446.15,486.78,554.49,1431.16,796.15,10963.08,371.07,412.64,310.97,210.46,214.33,517.54,322.86,114.27,86.68
2024-02-11 10:15:46.634229,827.95,284.22,630.09,451.38,479.10,543.53,1376.78,787.83,10773.96,368.44,405.62,308.36,206.50,209.60,511.43,310.83,112.68,86.68
2024-02-11 10:15:50.282700,849.74,287.07,632.00,456.61,478.33,544.99,1362.65,784.08,10859.71,369.19,407.62,305.42,209.66,210.39,514.92,313.01,112.15,86.68
2024-02-11 10:15:53.942348,833.60,285.17,626.26,454.00,474.49,542.07,1337.38,772.43,10781.01,365.81,399.59,300.53,205.71,208.02,502.70,310.83,111.62,86.68
2024-02-11 10:15:57.633591,832.79,286.12,633.92,456.61,476.79,542.80,1423.88,788.66,10769.26,365.81,402.60,310.64,204.92,207.23,502.70,311.92,111.62,86.68
2024-02-11 10:21:01.055432,821.50,286.12,637.75,447.90,486.01,552.30,1374.64,790.74,10890.25,371.82,414.65,306.73,208.87,212.75,521.90,320.68,114.81,86.68
2024-02-11 10:21:04.741662,831.99,285.17,628.17,452.25,479.87,543.53,1368.21,785.75,10717.57,368.06,406.62,303.79,206.50,209.60,510.56,311.92,113.74,87.53
2024-02-11 10:21:08.378476,817.46,286.12,633.92,458.35,479.10,544.26,1377.21,783.25,10648.27,366.18,402.60,304.77,204.92,208.02,507.06,309.73,112.68,86.68
2024-02-11 10:21:12.077346,831.18,286.12,630.09,456.61,478.33,543.53,1369.93,782.84,10711.70,367.69,402.60,303.79,206.50,208.02,504.45,308.64,112.15,86.68
2024-02-11 10:21:15.771812,831.99,285.17,630.09,454.87,476.03,540.61,1342.95,773.68,10647.10,364.68,401.60,302.48,205.71,207.23,504.45,308.64,112.15,86.68
2024-02-11 10:26:19.196844,829.57,287.07,638.71,448.77,486.01,556.68,1371.21,787.00,10925.49,372.20,413.65,308.36,209.66,213.54,518.41,321.77,114.27,86.68
2024-02-11 10:26:22.891083,832.79,285.17,628.17,453.13,477.56,546.45,1394.76,792.41,10853.83,368.44,406.62,306.07,208.08,210.39,511.43,314.11,112.68,86.68
2024-02-11 10:26:26.519571,827.95,286.12,632.96,457.48,476.79,544.99,1373.78,783.67,10815.07,368.44,402.60,304.44,206.50,208.02,508.81,311.92,112.15,86.68
2024-02-11 10:26:30.141996,823.92,285.17,627.21,456.61,476.03,544.26,1377.63,784.08,10670.59,366.93,401.60,311.95,204.92,208.02,504.45,310.83,112.68,86.68
2024-02-11 10:26:33.812196,834.41,286.12,633.92,456.61,476.79,541.34,1417.89,793.66,10842.09,366.56,405.62,308.36,208.08,208.81,507.94,308.64,112.68,87.53
2024-02-11 10:31:37.193716,836.83,287.07,639.66,448.77,483.70,552.30,1414.46,804.48,10957.21,375.21,417.66,310.64,210.46,214.33,518.41,323.96,114.81,86.68
2024-02-11 10:31:40.883252,831.18,286.12,636.79,454.87,479.10,546.45,1357.08,778.26,10703.48,368.44,401.60,303.46,204.92,208.81,505.32,314.11,112.68,86.68
2024-02-11 10:31:44.525926,824.72,285.17,628.17,454.00,477.56,542.80,1377.21,783.25,10771.61,367.31,403.61,305.09,206.50,208.02,507.06,310.83,112.15,86.68
2024-02-11 10:31:48.212497,844.90,287.07,638.71,456.61,477.56,544.26,1366.93,782.42,10786.88,367.69,405.62,305.75,207.29,209.60,507.06,311.92,112.15,86.68
2024-02-11 10:31:51.871989,848.13,287.07,633.92,456.61,476.79,543.53,1358.79,778.67,10790.40,369.19,403.61,305.09,207.29,208.81,505.32,309.73,111.62,86.68
2024-02-11 10:36:55.230899,853.77,288.01,643.49,449.64,490.61,557.41,1444.87,818.63,10972.48,375.58,419.67,314.88,212.04,214.33,528.01,323.96,115.34,87.53
2024-02-11 10:36:58.922132,840.86,288.01,637.75,455.74,482.17,549.38,1382.34,784.50,10796.28,368.81,409.63,307.05,205.71,209.60,510.56,311.92,112.68,87.53
2024-02-11 10:37:02.585298,835.21,286.12,632.96,455.74,479.10,544.99,1381.06,781.17,10844.44,366.93,404.61,306.40,208.08,208.81,507.06,310.83,112.68,86.68
2024-02-11 10:37:06.272974,834.41,285.17,625.30,455.74,475.26,544.26,1363.07,778.67,10745.77,367.69,401.60,304.44,207.29,208.02,504.45,313.01,112.68,87.53
2024-02-11 10:37:09.966039,846.51,286.12,628.17,457.48,476.79,542.80,1372.50,783.25,10602.46,368.06,400.60,306.07,204.13,207.23,502.70,310.83,112.15,87.53
2024-02-11 10:42:13.373225,827.14,287.07,641.58,447.90,482.94,553.76,1401.19,803.65,11021.81,375.96,414.65,309.34,212.83,214.33,520.16,326.15,114.27,86.68
2024-02-11 10:42:17.091111,848.93,287.07,630.09,454.87,477.56,549.38,1369.07,784.50,10984.22,367.31,410.64,305.75,209.66,211.17,514.05,316.30,112.15,86.68
2024-02-11 10:42:20.751308,836.02,286.12,631.04,455.74,477.56,546.45,1357.51,777.84,10887.90,366.93,404.61,307.38,208.87,210.39,511.43,315.20,112.15,86.68
2024-02-11 10:42:24.457241,839.25,285.17,629.13,453.13,476.03,542.07,1353.22,772.43,10805.67,366.56,410.64,305.09,208.08,209.60,513.17,308.64,112.15,86.68
2024-02-11 10:42:28.134426,834.41,286.12,626.26,455.74,476.79,544.99,1383.20,784.92,10765.74,365.81,405.62,307.70,206.50,208.02,507.06,309.73,112.68,87.53
2024-02-11 10:47:31.541800,832.79,287.07,641.58,449.64,489.85,554.49,1421.74,802.40,10858.53,371.82,413.65,310.64,209.66,213.54,518.41,323.96,115.34,87.53
2024-02-11 10:47:35.216187,847.32,287.07,632.00,454.00,478.33,544.99,1381.06,789.08,10732.85,369.19,404.61,306.73,207.29,209.60,510.56,314.11,113.21,86.68
2024-02-11 10:47:38.902004,835.21,286.12,628.17,456.61,478.33,544.99,1357.51,781.17,10745.77,367.31,405.62,303.79,208.08,208.81,512.30,311.92,112.15,86.68
2024-02-11 10:47:42.588166,863.46,287.07,628.17,456.61,478.33,545.72,1342.95,774.10,10788.05,365.43,406.62,303.46,208.87,209.60,511.43,311.92,112.15,86.68
2024-02-11 10:47:46.242040,833.60,285.17,632.00,456.61,475.26,539.88,1373.78,784.08,10701.13,367.31,402.60,307.38,205.71,207.23,500.96,309.73,112.15,87.53
2024-02-11 10:52:49.655969,830.37,279.49,631.04,433.08,481.40,550.11,1414.03,791.58,11001.84,366.56,413.65,310.32,209.66,209.60,514.05,323.96,113.74,84.13
2024-02-11 10:52:53.368782,840.86,279.49,622.43,438.31,475.26,542.80,1381.06,783.25,10972.48,363.93,410.64,306.40,208.87,206.45,516.66,316.30,112.15,84.13
2024-02-11 10:52:57.051574,834.41,280.44,627.21,443.54,478.33,544.99,1365.64,775.35,10820.94,361.67,406.62,305.75,206.50,204.87,507.06,314.11,112.68,84.98
2024-02-11 10:53:00.721559,828.76,277.59,618.60,440.05,472.96,541.34,1358.36,778.67,10886.73,364.68,403.61,305.75,206.50,204.87,504.45,313.01,112.68,84.98
2024-02-11 10:53:04.368552,848.93,279.49,621.47,440.05,474.49,542.07,1377.63,778.26,10944.28,362.05,405.62,308.03,208.08,205.66,507.94,311.92,112.15,84.13
2024-02-11 10:58:07.723829,811.81,274.75,626.26,430.47,482.17,550.84,1397.33,785.33,10943.11,363.55,417.66,306.40,212.04,205.66,523.65,328.34,114.27,84.98
2024-02-11 10:58:11.394720,817.46,273.80,622.43,433.95,473.72,539.15,1387.48,781.17,10660.02,360.54,408.63,306.40,205.71,200.93,510.56,315.20,112.15,84.98
2024-02-11 10:58:15.079216,833.60,273.80,620.51,433.08,471.42,539.15,1395.62,778.26,10634.17,359.79,404.61,308.68,204.92,198.57,505.32,313.01,112.15,84.98
2024-02-11 10:58:18.746608,840.86,272.86,614.77,430.47,468.35,534.76,1352.80,763.69,10580.14,358.29,405.62,304.12,204.92,199.35,511.43,313.01,111.09,84.13
2024-02-11 10:58:22.391690,843.28,273.80,620.51,432.21,469.88,534.76,1442.73,794.07,10696.43,360.92,406.62,312.60,207.29,200.14,511.43,316.30,112.15,84.98
2024-02-11 11:03:25.783060,810.20,270.96,617.64,425.24,479.10,546.45,1424.31,793.66,10769.26,363.93,412.64,308.68,210.46,202.51,520.16,327.24,114.27,84.13
2024-02-11 11:03:29.442935,824.72,270.01,614.77,428.73,469.88,536.23,1393.48,775.35,10899.65,359.04,413.65,304.77,210.46,200.14,521.90,319.58,112.15,84.13
2024-02-11 11:03:33.120958,815.04,270.01,610.94,428.73,467.58,535.49,1422.60,795.32,10556.65,362.42,405.62,308.03,206.50,197.78,507.06,318.49,112.15,84.98
2024-02-11 11:03:36.789130,829.57,270.96,609.98,430.47,469.12,538.42,1389.63,773.68,10658.84,357.91,406.62,308.68,208.08,197.78,511.43,315.20,111.62,84.13
2024-02-11 11:03:40.500556,819.88,272.86,617.64,433.08,470.65,539.15,1429.45,784.92,10627.13,357.54,405.62,309.34,206.50,196.99,510.56,313.01,112.15,84.13
2024-02-11 11:08:43.896570,813.43,270.96,620.51,425.24,476.79,547.18,1445.72,791.99,10811.55,362.80,415.66,309.99,210.46,201.72,521.90,323.96,113.74,83.28
2024-02-11 11:08:47.574686,816.65,268.12,609.02,425.24,469.12,534.76,1371.64,770.35,10694.08,359.04,403.61,303.79,207.29,196.99,508.81,317.39,112.15,82.43
2024-02-11 11:08:51.231155,840.86,271.91,619.55,430.47,472.19,539.88,1369.50,769.52,10665.89,356.78,411.64,306.73,207.29,196.99,514.92,313.01,111.62,82.43
2024-02-11 11:08:54.932219,817.46,269.07,610.94,428.73,466.05,536.23,1367.78,766.61,10628.30,358.29,407.62,304.44,206.50,195.41,512.30,313.01,111.09,83.28
2024-02-11 11:08:58.623792,819.07,269.07,610.94,427.85,464.51,535.49,1405.04,778.67,10621.25,359.42,403.61,306.73,206.50,196.20,510.56,313.01,111.09,83.28
2024-02-11 11:14:02.004287,821.50,269.07,614.77,423.50,478.33,542.07,1402.90,779.92,10672.94,362.05,416.66,305.42,208.87,200.14,523.65,323.96,113.74,83.28
2024-02-11 11:14:05.666409,840.06,269.07,607.11,426.98,469.88,537.69,1414.03,788.66,10583.66,360.92,407.62,309.01,207.29,195.41,513.17,315.20,112.15,83.28
2024-02-11 11:14:09.397594,823.11,269.07,617.64,427.85,470.65,537.69,1402.04,777.43,10709.35,356.78,410.64,306.07,208.08,196.20,520.16,315.20,111.62,83.28
2024-02-11 11:14:13.048187,831.18,269.07,611.89,426.11,467.58,536.23,1385.34,773.26,10582.49,359.04,409.63,304.77,206.50,195.41,517.54,313.01,111.09,83.28
2024-02-11 11:14:16.740550,826.34,269.07,611.89,426.98,468.35,535.49,1400.76,776.18,10661.19,357.16,407.62,306.73,207.29,194.63,514.05,316.30,111.09,83.28
2024-02-11 11:19:20.164404,814.23,268.12,611.89,420.01,474.49,541.34,1443.58,801.56,10651.79,364.68,414.65,310.97,208.08,199.35,528.88,325.05,114.81,82.43
2024-02-11 11:19:23.800868,828.76,269.07,611.89,426.98,468.35,538.42,1401.62,779.09,10652.97,358.66,407.62,305.42,207.29,195.41,516.66,315.20,112.15,82.43
2024-02-11 11:19:27.518455,832.79,269.07,612.85,424.37,466.81,534.03,1384.49,768.27,10793.93,356.41,413.65,304.12,208.08,196.20,523.65,315.20,111.09,81.58
2024-02-11 11:19:31.177069,827.95,267.17,605.19,420.88,462.97,531.84,1378.06,768.69,10683.51,356.41,404.61,304.44,207.29,195.41,515.79,314.11,111.09,81.58
2024-02-11 11:19:34.856478,836.02,268.12,607.11,421.76,463.74,534.03,1358.79,761.19,10644.75,354.53,405.62,304.12,206.50,193.84,513.17,309.73,110.02,81.58
2024-02-11 11:24:38.276471,831.99,268.12,611.89,416.53,474.49,540.61,1459.43,800.73,10729.32,364.68,413.65,311.62,208.87,198.57,521.90,321.77,114.81,81.58
2024-02-11 11:24:41.971930,833.60,267.17,602.32,420.01,465.28,532.57,1363.07,766.19,10602.46,355.66,405.62,301.18,205.71,194.63,517.54,316.30,111.09,81.58
2024-02-11 11:24:45.631338,836.02,267.17,600.40,420.01,464.51,531.84,1402.04,777.01,10625.95,359.79,404.61,305.42,205.71,194.63,516.66,316.30,111.62,81.58
2024-02-11 11:24:49.327458,837.64,267.17,607.11,415.66,462.97,526.00,1363.50,762.44,10540.20,354.53,402.60,300.85,204.13,193.84,510.56,310.83,111.09,81.58
2024-02-11 11:24:52.991174,857.00,269.07,609.98,420.01,465.28,531.11,1356.65,758.70,10613.03,352.65,403.61,301.18,205.71,193.84,511.43,310.83,110.55,81.58
2024-02-11 11:29:56.427936,810.20,267.17,606.15,418.27,474.49,542.07,1416.18,784.92,10722.27,362.80,412.64,306.07,208.08,198.57,526.26,325.05,113.21,81.58
2024-02-11 11:30:00.135941,841.67,268.12,606.15,420.88,466.05,532.57,1392.62,774.93,10629.48,357.91,406.62,303.79,205.71,194.63,517.54,314.11,112.15,81.58
2024-02-11 11:30:03.776336,846.51,269.07,609.98,420.88,466.05,532.57,1393.05,771.18,10602.46,354.15,404.61,303.14,204.92,193.84,512.30,311.92,111.62,80.73
2024-02-11 11:30:07.433412,858.62,268.12,604.23,418.27,462.21,532.57,1402.47,774.10,10631.82,353.40,406.62,307.05,206.50,194.63,520.16,311.92,111.09,81.58
2024-02-11 11:30:11.137899,849.74,268.12,610.94,418.27,465.28,533.30,1383.63,773.68,10605.98,354.90,407.62,305.75,204.92,193.84,518.41,313.01,111.09,80.73
2024-02-11 11:35:14.526759,823.92,269.07,618.60,415.66,475.26,542.07,1462.85,790.33,10819.77,358.66,413.65,311.95,208.87,200.14,524.52,325.05,113.74,80.73
2024-02-11 11:35:18.227667,830.37,267.17,606.15,417.40,465.28,531.84,1348.94,759.95,10634.17,354.53,406.62,301.83,204.92,195.41,519.28,315.20,111.62,79.88
2024-02-11 11:35:21.957744,857.00,268.12,606.15,417.40,462.21,530.38,1406.75,778.67,10560.17,355.28,404.61,305.75,204.92,194.63,515.79,313.01,111.09,80.73
2024-02-11 11:35:25.619578,861.04,270.96,612.85,420.01,464.51,534.76,1360.08,761.61,10690.56,353.02,407.62,302.81,206.50,194.63,516.66,311.92,110.55,79.88
2024-02-11 11:35:29.310285,857.81,270.01,611.89,418.27,463.74,532.57,1423.88,782.42,10604.81,356.03,404.61,309.99,205.71,194.63,516.66,313.01,111.09,80.73
2024-02-11 11:40:32.702111,834.41,271.91,619.55,420.88,481.40,545.72,1405.90,782.42,10658.84,360.54,416.66,305.42,208.87,201.72,529.76,329.43,113.21,81.58
2024-02-11 11:40:36.321440,830.37,270.96,611.89,423.50,471.42,538.42,1344.23,757.87,10660.02,354.90,412.64,298.89,207.29,198.57,522.77,316.30,111.62,80.73
2024-02-11 11:40:39.970015,845.71,270.01,613.81,419.14,466.81,534.76,1398.19,774.51,10578.96,354.90,405.62,303.46,204.92,196.20,515.79,313.01,111.09,80.73
2024-02-11 11:40:43.615738,853.77,270.96,614.77,419.14,466.81,534.76,1418.74,779.51,10631.82,356.41,405.62,309.66,205.71,196.20,518.41,314.11,111.09,79.88
2024-02-11 11:40:47.283872,842.48,269.07,609.02,415.66,462.21,533.30,1373.78,769.52,10836.21,355.66,410.64,306.40,208.08,197.78,525.39,316.30,110.55,79.88
2024-02-11 11:45:50.676908,840.86,271.91,617.64,419.14,477.56,544.99,1410.61,786.17,10751.64,363.55,413.65,304.77,208.87,201.72,527.14,325.05,113.74,80.73
2024-02-11 11:45:54.375294,826.34,270.01,615.72,420.01,469.88,533.30,1369.07,771.18,10649.44,356.41,410.64,302.81,206.50,198.57,521.90,314.11,111.09,80.73
2024-02-11 11:45:58.032819,844.09,271.91,615.72,423.50,467.58,535.49,1352.80,766.19,10576.62,356.78,404.61,301.50,205.71,196.99,514.92,313.01,110.55,80.73
2024-02-11 11:46:01.692601,831.99,268.12,606.15,416.53,464.51,533.30,1369.50,769.52,10749.29,356.78,405.62,299.55,206.50,197.78,516.66,313.01,110.55,79.88
2024-02-11 11:46:05.375515,816.65,266.22,612.85,416.53,466.81,536.23,1372.92,774.10,10489.69,356.03,401.60,304.77,203.33,196.20,516.66,311.92,110.55,79.88
2024-02-11 11:51:08.762341,836.83,273.80,620.51,419.14,479.10,543.53,1386.63,779.51,10702.30,362.05,416.66,302.48,208.08,203.29,530.63,325.05,113.21,80.73
2024-02-11 11:51:12.459696,839.25,271.91,612.85,421.76,466.81,535.49,1393.05,783.67,10616.55,360.54,407.62,304.77,207.29,199.35,516.66,317.39,111.62,80.73
2024-02-11 11:51:16.129343,740.80,259.59,615.72,414.78,466.05,532.57,1357.51,765.36,10468.55,353.78,405.62,300.53,203.33,197.78,522.77,313.01,110.55,79.03
2024-02-11 11:51:19.829155,747.25,258.64,608.06,412.17,462.97,536.96,1370.35,772.85,10533.15,356.03,401.60,301.50,203.33,197.78,514.92,310.83,110.55,79.03
2024-02-11 11:51:23.525591,748.06,257.70,605.19,409.56,459.90,534.03,1354.08,762.03,10521.41,351.90,403.61,302.81,202.54,197.78,514.05,308.64,110.02,79.03
2024-02-11 11:56:26.915956,825.53,274.75,625.30,421.76,479.10,550.84,1397.76,792.41,10833.87,365.43,414.65,306.40,208.87,203.29,527.14,323.96,113.74,79.88
2024-02-11 11:56:30.560114,833.60,273.80,627.21,423.50,474.49,541.34,1359.65,771.60,10764.56,361.30,410.64,302.16,206.50,200.14,517.54,315.20,111.62,79.88
2024-02-11 11:56:34.238573,827.14,270.96,625.30,420.88,469.88,539.88,1369.07,773.68,10830.34,358.66,408.63,303.14,208.87,200.14,523.65,317.39,111.09,79.88
2024-02-11 11:56:37.916991,827.14,270.96,622.43,420.88,469.12,542.80,1381.49,777.01,10819.77,359.42,415.66,305.42,207.29,200.14,528.88,313.01,110.55,79.03
2024-02-11 11:56:41.588863,836.02,271.91,628.17,421.76,472.19,542.80,1446.15,799.90,10907.87,362.80,412.64,312.93,209.66,200.14,526.26,315.20,111.09,79.03
2024-02-11 12:01:44.984910,810.20,270.96,626.26,415.66,476.79,543.53,1376.78,782.84,10936.06,365.43,414.65,302.81,210.46,204.08,525.39,326.15,113.74,79.03
2024-02-11 12:01:48.665079,810.20,270.01,615.72,420.01,469.88,540.61,1381.06,778.67,10743.42,359.42,410.64,303.46,206.50,199.35,520.16,315.20,111.62,79.03
2024-02-11 12:01:52.337347,822.30,270.01,616.68,418.27,466.81,538.42,1386.20,783.25,10796.28,361.67,408.63,308.68,206.50,199.35,521.90,313.01,111.62,79.03
2024-02-11 12:01:56.030350,835.21,270.01,621.47,418.27,466.81,538.42,1386.63,777.01,10755.16,359.04,410.64,306.73,206.50,198.57,521.03,313.01,110.55,79.03
2024-02-11 12:01:59.686882,834.41,269.07,617.64,413.91,463.74,536.23,1367.78,771.60,10712.88,356.78,406.62,304.77,205.71,199.35,517.54,311.92,110.55,78.18
2024-02-11 12:07:03.121591,802.13,271.91,629.13,417.40,481.40,549.38,1393.05,787.00,10762.21,363.55,420.68,304.44,207.29,204.08,528.88,325.05,112.68,79.03
2024-02-11 12:07:06.779912,823.92,269.07,620.51,416.53,468.35,534.76,1336.52,762.03,10636.52,356.41,403.61,296.94,204.13,200.14,512.30,314.11,111.09,79.03
2024-02-11 12:07:10.480209,818.27,267.17,610.94,413.04,462.21,530.38,1348.51,757.45,10483.82,351.14,397.58,297.26,200.96,197.78,506.19,309.73,109.49,78.18
2024-02-11 12:07:14.150216,806.97,263.38,611.89,406.94,459.14,524.54,1349.80,757.03,10419.21,349.64,397.58,297.26,200.96,197.78,503.57,309.73,109.49,78.18
2024-02-11 12:07:17.815082,815.04,262.43,604.23,404.33,456.06,524.54,1331.81,753.70,10393.37,347.76,391.56,293.67,200.17,196.99,505.32,309.73,108.96,78.18
2024-02-11 12:12:21.159315,828.76,271.91,613.81,413.04,472.19,536.96,1361.79,779.92,10583.66,359.79,407.62,297.92,205.71,202.51,520.16,323.96,112.68,79.88
2024-02-11 12:12:24.839308,793.25,262.43,599.44,406.94,456.06,523.81,1311.69,748.29,10380.45,348.89,400.60,292.04,200.17,198.57,505.32,313.01,110.02,78.18
2024-02-11 12:12:28.521943,789.22,258.64,596.57,401.71,451.46,519.42,1322.39,746.63,10374.58,345.50,389.55,291.72,199.38,196.99,498.34,313.01,109.49,78.18
2024-02-11 12:12:32.175795,806.16,260.54,598.49,401.71,449.15,518.69,1299.27,738.30,10252.41,342.87,392.56,291.39,197.80,196.20,502.70,309.73,108.96,78.18
2024-02-11 12:12:35.839258,798.90,259.59,597.53,399.10,449.15,516.50,1372.50,762.03,10300.57,345.50,386.54,297.26,197.80,196.20,495.72,308.64,109.49,77.33
2024-02-11 12:17:39.242766,831.99,270.01,613.81,409.56,468.35,532.57,1333.53,757.45,10527.28,354.53,409.63,290.41,204.13,202.51,515.79,323.96,111.62,79.03
2024-02-11 12:17:42.933341,819.07,261.49,586.04,399.97,446.08,510.66,1337.38,746.21,10161.96,342.12,387.54,290.08,195.42,196.20,495.72,308.64,110.02,78.18
2024-02-11 12:17:46.638646,830.37,258.64,578.38,392.13,436.10,499.70,1265.86,712.09,9867.12,331.59,376.50,281.27,191.47,193.05,486.99,308.64,107.90,77.33
2024-02-11 12:17:50.338536,831.99,254.86,564.97,384.29,425.35,492.39,1232.89,698.35,9631.02,325.58,368.47,273.44,185.93,191.48,474.77,304.26,107.37,76.48
2024-02-11 12:17:54.043075,844.90,252.01,552.52,375.57,415.37,483.63,1199.06,678.79,9530.00,316.18,359.43,269.20,183.56,189.90,466.92,303.16,106.30,75.63
2024-02-11 12:22:57.430438,827.95,269.07,608.06,404.33,465.28,528.19,1316.82,752.87,10450.93,352.65,405.62,290.41,202.54,202.51,514.05,322.86,112.15,78.18
2024-02-11 12:23:01.108245,849.74,260.54,578.38,392.13,436.10,499.70,1257.73,717.08,9909.41,333.85,374.49,279.32,191.47,194.63,483.50,308.64,109.49,77.33
2024-02-11 12:23:04.746889,843.28,254.86,557.31,379.93,419.98,485.09,1256.87,708.76,9582.86,324.45,360.44,275.40,185.14,191.48,465.17,307.54,107.90,76.48
2024-02-11 12:23:08.425138,850.55,249.17,541.03,367.73,409.23,470.48,1167.37,665.47,9472.44,313.17,354.41,261.37,182.76,189.90,459.94,300.98,106.30,75.63
2024-02-11 12:23:12.135603,857.00,246.33,532.41,360.76,401.55,460.25,1196.06,666.72,9129.44,306.03,344.37,262.67,174.85,185.96,450.34,296.60,106.30,74.78
2024-02-11 12:28:15.519516,820.69,245.38,521.88,359.89,403.09,463.90,1152.38,657.15,9084.80,309.41,349.39,253.54,178.81,190.69,454.70,308.64,107.90,75.63
2024-02-11 12:28:19.177700,856.20,240.64,499.86,350.30,383.12,441.25,1092.00,623.44,8421.12,292.49,327.30,241.79,166.15,182.02,429.39,294.41,105.24,75.63
2024-02-11 12:28:22.832866,844.09,236.85,496.03,341.59,374.68,431.03,1074.02,609.29,8436.39,286.10,320.28,239.18,164.57,181.23,421.54,292.22,104.71,74.78
2024-02-11 12:28:26.503189,850.55,233.06,477.83,332.87,363.93,419.34,1044.04,590.56,8130.98,275.20,309.23,232.00,160.61,178.87,412.81,293.31,103.64,73.93
2024-02-11 12:28:30.147420,855.39,228.33,467.30,321.54,350.11,404.00,1043.18,588.48,7829.09,266.93,297.18,230.37,154.28,176.50,396.23,287.84,103.64,73.08
2024-02-11 12:33:33.522543,837.64,247.28,531.46,360.76,404.62,461.71,1181.93,661.31,9000.23,307.91,345.38,255.82,176.43,189.90,452.08,309.73,108.43,76.48
2024-02-11 12:33:37.196862,844.90,239.70,501.77,347.69,379.29,436.87,1113.84,620.94,8414.07,287.23,323.29,239.83,165.36,182.02,427.64,297.69,105.77,75.63
2024-02-11 12:33:40.886506,855.39,235.91,485.49,338.10,366.23,424.45,1055.60,599.30,8269.59,281.59,317.26,233.31,162.19,180.44,417.17,292.22,103.64,73.93
2024-02-11 12:33:44.558372,869.91,231.17,469.21,327.64,353.95,409.84,1050.89,583.90,7923.06,270.31,302.20,229.72,155.86,177.29,403.21,288.94,103.11,73.93
