date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-12 08:38:27.996608,106.86,322.74,1113.65,226.82,391.50,597.17,131.25,165.50,1029.12,147.46,314.69,58.75,119.93,89.78,205.92,491.71,137.38,62.78
2024-07-12 08:43:31.246550,108.43,316.82,1059.44,215.27,384.76,588.12,129.97,163.89,1021.62,146.38,313.66,57.38,117.66,88.96,247.59,547.99,141.87,61.04
2024-07-12 08:43:34.969240,106.86,322.74,1106.30,224.34,390.00,598.56,131.25,165.50,1029.12,147.83,313.66,58.07,119.17,88.96,212.46,500.20,137.38,61.91
2024-07-12 08:43:38.609344,106.07,323.73,1117.32,226.82,392.24,599.26,130.83,165.10,1029.12,148.55,313.66,58.75,119.93,89.78,210.00,497.02,136.82,61.91
2024-07-12 08:43:42.262480,106.07,323.73,1111.81,226.82,390.00,598.56,131.25,165.91,1030.19,148.19,314.69,58.75,119.93,88.96,209.19,492.77,137.38,62.78
2024-07-12 08:43:45.892787,106.07,322.74,1109.97,226.82,389.25,597.17,131.25,165.50,1032.34,148.55,315.71,58.41,119.93,89.78,207.55,490.64,137.38,62.78
2024-07-12 08:48:49.164460,108.43,316.82,1066.79,214.45,385.51,590.91,129.97,164.29,1015.19,147.10,312.64,57.38,116.91,88.96,249.23,552.24,141.31,61.04
2024-07-12 08:48:52.811268,106.07,320.76,1103.54,223.52,389.25,595.78,131.68,165.91,1030.19,147.83,316.74,58.41,119.17,89.78,210.82,499.14,137.38,61.91
2024-07-12 08:48:56.506867,106.07,322.74,1114.57,225.99,390.75,601.35,131.68,165.91,1030.19,147.83,317.76,58.41,119.93,88.96,210.00,494.89,137.38,62.78
2024-07-12 08:49:00.186285,106.07,322.74,1110.89,225.99,389.25,595.08,131.68,166.31,1026.98,148.55,315.71,58.75,119.17,89.78,208.37,495.95,136.82,62.78
2024-07-12 08:49:03.849388,106.86,323.73,1112.73,226.82,390.00,598.56,131.25,165.91,1028.05,148.55,316.74,58.41,119.93,89.78,205.92,492.77,136.82,62.78
2024-07-12 08:54:07.120486,109.21,317.80,1064.95,215.27,387.00,591.60,129.97,163.49,1019.47,145.66,310.59,57.38,117.66,88.96,249.23,550.12,141.31,61.04
2024-07-12 08:54:10.806933,106.07,319.78,1101.70,222.69,388.50,595.08,131.25,165.50,1026.98,147.46,315.71,58.41,119.17,89.78,212.46,504.45,137.94,61.91
2024-07-12 08:54:14.464092,106.07,322.74,1109.97,225.99,389.25,597.87,131.68,166.31,1034.48,148.19,314.69,58.41,119.93,88.96,208.37,492.77,137.38,61.91
2024-07-12 08:54:18.135562,106.07,323.73,1117.32,225.99,390.75,599.96,130.83,165.10,1030.19,148.19,315.71,58.41,119.93,89.78,208.37,493.83,137.38,62.78
2024-07-12 08:54:21.822180,106.07,321.75,1111.81,225.99,389.25,594.39,130.83,165.50,1029.12,148.19,315.71,58.41,119.93,89.78,208.37,493.83,137.38,62.78
2024-07-12 08:59:25.055665,108.43,318.79,1068.62,216.10,387.00,593.69,130.40,164.70,1015.19,147.46,310.59,57.38,117.66,88.96,246.78,547.99,141.87,61.04
2024-07-12 08:59:28.742371,106.86,321.75,1098.95,223.52,387.75,596.48,130.83,165.50,1024.83,147.83,314.69,58.41,119.17,88.96,210.82,498.08,137.94,61.91
2024-07-12 08:59:32.432273,106.07,321.75,1109.97,225.17,389.25,596.48,130.40,164.70,1031.27,147.83,315.71,58.41,119.93,89.78,210.00,498.08,137.38,61.91
2024-07-12 08:59:36.105543,106.86,322.74,1112.73,225.99,390.00,598.56,132.11,166.72,1030.19,148.55,316.74,58.75,119.93,89.78,205.92,491.71,136.82,62.78
2024-07-12 08:59:39.773449,106.07,321.75,1110.89,225.99,389.25,595.78,131.25,165.50,1032.34,148.19,317.76,58.75,119.93,89.78,206.74,491.71,136.82,62.78
2024-07-12 09:04:43.067491,109.21,318.79,1066.79,216.10,387.75,591.60,131.25,165.10,1017.33,146.74,313.66,57.38,117.66,89.78,249.23,551.18,141.31,61.04
2024-07-12 09:04:46.736817,106.07,322.74,1107.22,224.34,390.00,597.87,130.83,165.50,1030.19,148.19,315.71,58.41,119.17,88.96,211.64,497.02,136.82,61.91
2024-07-12 09:04:50.394263,106.07,321.75,1106.30,225.17,388.50,597.87,130.83,165.50,1029.12,148.19,315.71,58.41,119.17,89.78,207.55,492.77,137.38,61.91
2024-07-12 09:04:54.078611,106.86,323.73,1118.24,227.64,392.24,598.56,131.25,165.91,1033.41,148.19,318.79,58.75,119.93,89.78,209.19,497.02,137.38,62.78
2024-07-12 09:04:57.762644,106.07,322.74,1109.97,225.17,388.50,597.87,130.83,165.10,1025.91,148.19,315.71,58.41,119.93,89.78,208.37,492.77,137.94,62.78
2024-07-12 09:10:01.029752,109.21,318.79,1066.79,216.10,388.50,593.00,130.83,164.29,1016.26,146.38,310.59,57.38,116.91,88.96,246.78,547.99,141.31,61.04
2024-07-12 09:10:04.713615,106.86,322.74,1103.54,224.34,390.00,597.87,130.83,165.10,1026.98,147.83,314.69,58.41,119.17,88.96,210.00,498.08,137.38,61.91
2024-07-12 09:10:08.399325,106.07,319.78,1109.97,223.52,388.50,594.39,130.40,165.10,1030.19,147.83,314.69,58.41,119.93,89.78,207.55,493.83,137.38,61.91
2024-07-12 09:10:12.050207,106.07,321.75,1111.81,225.99,389.25,596.48,131.25,165.91,1033.41,147.46,314.69,58.41,119.93,89.78,207.55,494.89,137.38,62.78
2024-07-12 09:10:15.698012,106.86,322.74,1109.05,225.99,388.50,597.17,130.83,165.91,1030.19,148.91,315.71,58.75,119.93,89.78,207.55,490.64,137.38,62.78
2024-07-12 09:15:18.941637,108.43,317.80,1063.11,215.27,385.51,590.91,129.97,163.89,1021.62,146.38,312.64,57.38,117.66,88.96,248.41,546.93,141.87,61.04
2024-07-12 09:15:22.665090,106.86,320.76,1094.35,222.69,386.26,593.00,130.40,164.70,1029.12,148.19,314.69,58.41,119.17,89.78,212.46,503.39,137.94,61.91
2024-07-12 09:15:26.340083,106.07,322.74,1107.22,225.99,389.25,597.87,131.25,165.50,1028.05,148.19,315.71,58.41,119.93,89.78,209.19,492.77,137.38,61.91
2024-07-12 09:15:30.013815,106.07,324.71,1114.57,227.64,391.50,598.56,131.68,165.91,1034.48,148.19,316.74,58.75,119.93,89.78,209.19,494.89,136.82,62.78
2024-07-12 09:15:33.633052,106.07,322.74,1109.97,226.82,390.75,597.17,131.68,166.31,1028.05,147.83,315.71,58.41,119.93,89.78,207.55,493.83,137.38,62.78
2024-07-12 09:20:36.915103,109.21,317.80,1068.62,215.27,387.00,591.60,130.40,164.29,1018.40,146.74,312.64,57.38,117.66,89.78,247.59,552.24,141.31,61.04
2024-07-12 09:20:40.638389,106.86,322.74,1098.95,224.34,388.50,596.48,131.68,165.91,1022.69,147.46,314.69,58.41,119.17,89.78,209.19,494.89,137.38,61.91
2024-07-12 09:20:44.317256,106.07,321.75,1117.32,225.17,390.00,597.17,131.68,165.91,1026.98,148.55,314.69,58.75,119.17,89.78,210.00,498.08,137.38,62.78
2024-07-12 09:20:47.937428,106.07,323.73,1109.05,226.82,389.25,597.87,130.83,165.50,1028.05,148.19,312.64,58.75,119.93,89.78,206.74,491.71,137.38,62.78
2024-07-12 09:20:51.660451,106.07,323.73,1115.49,226.82,390.75,599.26,131.25,166.31,1028.05,148.19,315.71,58.41,119.93,89.78,207.55,491.71,137.38,62.78
2024-07-12 09:25:54.948405,109.21,317.80,1067.71,215.27,387.00,590.91,129.97,163.49,1020.55,146.38,312.64,57.38,117.66,88.96,248.41,552.24,141.87,61.04
2024-07-12 09:25:58.612168,106.86,319.78,1108.13,222.69,387.75,597.17,130.83,165.50,1031.27,147.83,317.76,58.41,119.17,88.96,210.82,495.95,137.38,61.91
2024-07-12 09:26:02.258715,105.28,322.74,1106.30,225.99,389.25,599.26,131.68,166.31,1031.27,148.55,314.69,58.41,119.93,89.78,210.00,495.95,137.38,62.78
2024-07-12 09:26:05.910808,106.07,322.74,1110.89,225.99,390.00,597.17,131.25,165.91,1030.19,147.83,317.76,58.75,119.17,89.78,208.37,494.89,137.38,62.78
2024-07-12 09:26:09.568274,106.07,322.74,1110.89,225.99,390.00,598.56,131.25,165.50,1029.12,147.83,317.76,58.75,119.93,88.96,207.55,492.77,137.38,62.78
2024-07-12 09:31:12.844759,108.43,316.82,1066.79,215.27,386.26,590.91,129.97,163.89,1016.26,146.74,311.61,57.38,117.66,88.96,246.78,545.87,141.87,61.04
2024-07-12 09:31:16.546325,106.07,322.74,1105.38,224.34,390.75,597.17,130.83,165.50,1028.05,148.19,314.69,58.41,119.17,88.96,210.82,498.08,137.38,61.91
2024-07-12 09:31:20.209779,106.07,322.74,1109.05,225.17,389.25,596.48,131.25,166.31,1030.19,148.91,316.74,58.75,119.93,89.78,210.00,493.83,137.38,61.91
2024-07-12 09:31:23.900686,106.07,322.74,1113.65,226.82,390.75,599.26,130.83,165.10,1028.05,147.46,317.76,58.41,119.93,89.78,209.19,494.89,137.38,62.78
2024-07-12 09:31:27.563206,106.07,321.75,1112.73,225.99,389.25,595.78,131.68,166.31,1028.05,148.55,314.69,58.75,119.93,89.78,207.55,493.83,137.38,62.78
2024-07-12 09:36:30.857192,109.21,318.79,1067.71,216.10,387.00,593.00,130.83,164.29,1019.47,146.74,311.61,57.38,117.66,88.96,247.59,545.87,141.31,61.04
2024-07-12 09:36:34.503796,106.07,321.75,1106.30,223.52,390.00,597.17,131.68,166.31,1028.05,148.19,316.74,58.41,119.17,89.78,211.64,502.33,137.38,61.91
2024-07-12 09:36:38.210362,106.07,322.74,1112.73,225.17,390.00,597.87,132.11,166.72,1029.12,148.55,315.71,58.75,119.17,89.78,208.37,494.89,137.38,61.91
2024-07-12 09:36:41.905809,106.07,322.74,1117.32,225.99,390.00,597.87,131.25,165.50,1029.12,147.83,315.71,58.41,119.93,89.78,208.37,492.77,137.38,62.78
2024-07-12 09:36:45.541485,106.07,322.74,1118.24,226.82,390.75,597.87,132.11,165.91,1033.41,147.83,317.76,58.75,119.93,89.78,208.37,493.83,137.38,62.78
2024-07-12 09:41:48.857141,109.21,319.78,1064.95,216.10,387.75,593.69,129.97,163.89,1015.19,146.74,310.59,57.38,117.66,88.96,249.23,550.12,141.31,61.04
2024-07-12 09:41:52.547883,106.07,323.73,1106.30,224.34,390.75,597.87,131.68,166.72,1030.19,148.55,315.71,58.41,119.17,88.96,211.64,499.14,137.38,61.91
2024-07-12 09:41:56.210008,106.86,323.73,1115.49,225.99,390.75,597.17,132.11,166.72,1034.48,148.91,316.74,58.75,119.93,89.78,207.55,492.77,137.38,61.91
2024-07-12 09:41:59.880180,106.07,320.76,1107.22,224.34,387.75,595.08,132.11,166.72,1032.34,148.55,317.76,58.75,119.93,89.78,206.74,490.64,137.38,62.78
2024-07-12 09:42:03.563990,106.07,321.75,1111.81,225.99,389.25,593.69,131.25,165.50,1028.05,148.19,315.71,58.41,119.17,89.78,207.55,494.89,137.38,62.78
2024-07-12 09:47:06.825247,109.21,317.80,1064.95,215.27,384.76,590.21,130.40,164.29,1015.19,146.38,312.64,57.38,117.66,89.78,245.96,545.87,141.31,61.04
2024-07-12 09:47:10.492935,106.07,319.78,1092.51,224.34,386.26,592.30,130.83,165.10,1023.76,148.55,316.74,58.41,119.17,89.78,212.46,502.33,137.94,61.91
2024-07-12 09:47:14.155135,106.07,322.74,1109.97,225.99,390.00,595.78,131.68,165.91,1026.98,147.83,316.74,58.75,119.17,89.78,210.00,495.95,137.38,62.78
2024-07-12 09:47:17.792843,105.28,323.73,1116.40,225.99,391.50,600.65,132.11,166.31,1030.19,148.19,315.71,58.75,119.93,89.78,208.37,491.71,136.82,61.91
2024-07-12 09:47:21.460242,106.07,324.71,1111.81,227.64,390.75,599.26,131.68,165.91,1029.12,148.19,314.69,58.75,119.93,89.78,205.10,488.52,137.38,62.78
2024-07-12 09:52:24.748226,108.43,316.82,1062.19,213.62,383.26,588.82,130.83,165.10,1019.47,146.74,312.64,57.38,117.66,88.96,246.78,549.05,141.31,61.04
2024-07-12 09:52:28.461110,106.86,320.76,1102.62,223.52,388.50,596.48,131.68,166.31,1029.12,148.55,317.76,58.75,119.17,88.96,211.64,499.14,137.38,61.91
2024-07-12 09:52:32.123456,106.07,320.76,1105.38,224.34,387.75,593.69,131.68,166.72,1029.12,148.91,316.74,58.75,119.93,89.78,210.82,498.08,137.94,62.78
2024-07-12 09:52:35.793336,106.07,322.74,1108.13,226.82,390.75,595.78,131.68,166.31,1029.12,148.19,315.71,58.75,119.93,89.78,209.19,498.08,137.94,62.78
2024-07-12 09:52:39.472014,106.07,322.74,1109.97,225.99,388.50,597.17,131.25,165.50,1028.05,147.83,315.71,58.75,119.93,89.78,206.74,488.52,137.38,62.78
2024-07-12 09:57:42.738720,109.21,320.76,1075.97,216.10,388.50,594.39,129.12,163.08,1014.11,146.02,310.59,57.38,116.91,88.96,246.78,550.12,141.87,61.04
2024-07-12 09:57:46.423904,106.07,321.75,1113.65,222.69,388.50,595.78,130.83,165.10,1024.83,147.83,313.66,58.07,119.17,88.96,210.00,500.20,137.38,61.91
2024-07-12 09:57:50.091364,106.86,324.71,1122.84,225.99,391.50,600.65,130.83,165.10,1030.19,147.83,314.69,58.75,119.17,88.96,207.55,494.89,136.82,61.91
2024-07-12 09:57:53.792411,106.86,322.74,1115.49,225.99,390.00,597.17,131.25,166.31,1029.12,148.19,314.69,58.41,119.93,88.96,206.74,497.02,137.94,62.78
2024-07-12 09:57:57.445353,106.07,323.73,1113.65,226.82,390.00,597.87,130.83,165.50,1029.12,148.19,316.74,58.75,119.93,88.96,207.55,493.83,137.38,62.78
2024-07-12 10:03:00.734139,109.21,317.80,1068.62,215.27,387.75,589.52,130.83,164.70,1018.40,146.38,311.61,57.38,116.91,88.13,244.32,550.12,140.75,61.04
2024-07-12 10:03:04.429372,106.07,321.75,1103.54,224.34,389.25,596.48,131.25,165.91,1026.98,147.83,313.66,58.07,118.42,88.13,210.00,499.14,137.38,61.91
2024-07-12 10:03:08.169516,106.07,320.76,1112.73,224.34,390.00,594.39,131.68,166.31,1031.27,148.55,316.74,58.41,119.17,88.96,207.55,495.95,136.82,61.91
2024-07-12 10:03:11.843619,106.07,319.78,1109.05,225.17,387.00,594.39,131.68,166.31,1028.05,148.19,314.69,58.75,119.17,88.96,206.74,493.83,136.26,62.78
2024-07-12 10:03:15.534776,105.28,321.75,1114.57,225.99,389.25,594.39,130.83,165.50,1032.34,147.83,315.71,58.75,119.17,88.96,203.47,491.71,136.82,62.78
2024-07-12 10:08:18.816906,108.43,315.83,1058.52,214.45,384.01,588.12,131.25,165.10,1018.40,147.46,309.56,57.72,116.91,88.13,245.96,547.99,140.75,61.04
2024-07-12 10:08:22.501314,106.07,319.78,1102.62,223.52,387.75,593.69,130.83,165.10,1029.12,147.83,313.66,58.41,119.17,88.96,209.19,502.33,136.82,61.91
2024-07-12 10:08:26.164400,106.07,323.73,1110.89,225.99,390.75,598.56,131.25,166.31,1034.48,148.19,315.71,58.41,119.93,88.96,206.74,492.77,136.82,61.91
2024-07-12 10:08:29.832333,106.07,320.76,1109.05,225.17,388.50,595.08,131.68,166.31,1026.98,148.19,313.66,58.75,119.17,88.96,205.92,491.71,136.82,62.78
2024-07-12 10:08:33.533964,106.07,322.74,1116.40,226.82,390.75,597.87,132.11,166.72,1032.34,148.19,317.76,58.75,119.17,88.96,205.92,494.89,137.38,62.78
2024-07-12 10:13:36.815740,95.07,270.43,909.66,189.70,351.07,553.32,123.56,156.22,956.23,133.37,290.09,54.99,116.91,84.02,228.80,519.32,137.38,60.16
2024-07-12 10:13:40.505562,91.93,271.42,936.31,196.30,351.07,556.11,124.41,157.43,965.87,134.45,292.14,55.33,116.91,83.19,193.66,468.34,133.46,61.04
2024-07-12 10:13:44.184414,92.71,273.39,942.74,197.95,352.57,558.20,124.84,157.83,972.31,135.54,292.14,55.67,117.66,84.02,194.48,468.34,134.58,61.04
2024-07-12 10:13:47.907940,91.93,272.40,943.66,198.78,351.82,557.50,124.41,157.83,968.02,134.45,293.16,56.02,117.66,84.02,192.84,469.40,132.90,61.04
2024-07-12 10:13:51.613833,91.93,273.39,949.17,199.60,353.32,560.28,123.98,157.03,972.31,134.45,293.16,55.67,117.66,83.19,191.21,464.09,133.46,61.04
2024-07-12 10:18:54.891721,88.78,253.65,854.53,180.63,339.10,541.49,120.99,152.59,934.79,127.95,283.94,53.97,116.91,82.37,225.53,511.88,135.14,59.29
2024-07-12 10:18:58.554103,87.21,254.64,875.67,186.40,338.35,538.71,120.99,152.99,941.22,128.31,283.94,53.97,116.16,81.54,192.03,467.28,132.90,60.16
2024-07-12 10:19:02.217345,87.21,255.62,878.42,188.88,338.35,542.19,122.27,154.20,945.51,129.03,280.86,54.65,116.16,81.54,187.94,459.85,132.34,60.16
2024-07-12 10:19:05.890067,87.21,255.62,883.02,188.05,338.35,543.58,121.85,153.80,945.51,129.39,279.84,54.31,116.16,81.54,187.12,456.66,131.78,60.16
2024-07-12 10:19:09.565008,86.43,254.64,884.85,188.88,338.35,540.80,120.99,153.39,948.72,128.67,281.89,54.31,116.91,81.54,187.94,458.78,132.34,61.04
2024-07-12 10:24:12.824347,86.43,247.73,837.07,177.33,333.86,535.23,118.85,150.16,928.35,125.42,285.99,53.28,116.91,82.37,223.90,505.51,135.70,59.29
2024-07-12 10:24:16.492163,84.86,249.70,857.29,183.93,333.86,539.40,120.56,152.59,934.79,127.22,279.84,53.97,116.16,80.72,190.39,459.85,132.34,60.16
2024-07-12 10:24:20.144664,84.07,250.69,865.56,184.75,335.35,538.71,120.14,152.18,936.93,126.86,276.76,53.97,116.16,80.72,187.94,457.72,131.78,60.16
2024-07-12 10:24:23.823740,84.86,250.69,871.07,185.58,336.85,538.01,121.42,153.39,936.93,127.22,280.86,54.31,116.91,81.54,187.12,455.60,131.78,60.16
2024-07-12 10:24:27.512911,84.86,250.69,864.64,185.58,334.61,539.40,120.56,152.59,940.15,127.59,277.79,53.97,116.91,80.72,185.49,452.41,131.21,60.16
2024-07-12 10:29:30.800625,82.50,244.77,823.29,175.68,328.62,528.27,117.57,148.55,919.78,123.97,280.86,52.60,115.40,81.54,221.44,508.70,135.14,58.42
2024-07-12 10:29:34.511755,80.14,242.79,847.18,179.80,327.87,526.18,118.43,149.36,925.14,124.69,273.68,52.94,114.65,79.90,189.58,461.97,131.78,60.16
2024-07-12 10:29:38.213728,76.21,241.81,841.67,180.63,324.87,522.70,117.57,148.55,914.42,124.33,273.68,52.60,114.65,79.90,187.94,457.72,131.21,60.16
2024-07-12 10:29:41.876143,74.64,239.83,843.51,178.16,323.38,519.92,116.72,148.15,913.35,122.89,273.68,52.26,113.14,79.07,187.12,460.91,131.78,60.16
2024-07-12 10:29:45.522259,73.86,237.86,837.07,178.98,321.88,516.44,116.29,147.34,906.91,123.25,270.61,52.26,113.14,79.07,185.49,452.41,131.78,60.16
2024-07-12 10:34:48.771967,74.64,233.91,801.24,169.91,317.39,508.78,114.58,145.32,895.12,121.08,272.66,51.58,113.14,79.07,222.26,508.70,135.70,58.42
2024-07-12 10:34:52.429368,72.28,237.86,826.97,176.51,320.38,515.74,115.01,146.13,905.84,121.44,269.58,51.58,112.38,78.25,188.76,461.97,131.21,59.29
2024-07-12 10:34:56.085374,71.50,236.87,828.80,176.51,319.63,513.65,115.01,146.13,904.77,122.16,267.53,51.92,111.63,78.25,187.94,463.03,131.21,59.29
2024-07-12 10:34:59.792546,70.71,235.89,832.48,177.33,321.13,515.74,115.01,146.13,900.48,121.80,270.61,51.58,112.38,78.25,185.49,455.60,131.78,60.16
2024-07-12 10:35:03.471735,68.36,233.91,824.21,175.68,317.39,510.87,114.15,144.51,896.19,121.44,268.56,51.58,112.38,78.25,186.31,454.54,131.21,60.16
2024-07-12 10:40:06.753020,69.93,231.94,794.81,168.26,315.89,503.21,112.87,143.30,889.76,119.63,270.61,50.55,111.63,79.07,222.26,510.82,135.14,58.42
2024-07-12 10:40:10.433213,68.36,232.92,817.78,174.03,315.89,508.08,114.15,144.11,894.05,120.36,266.51,50.89,110.88,77.43,189.58,460.91,130.65,59.29
2024-07-12 10:40:14.133328,67.57,233.91,819.62,175.68,315.89,506.69,114.58,144.92,892.98,120.72,268.56,51.23,110.88,77.43,186.31,457.72,131.21,59.29
2024-07-12 10:40:17.788682,67.57,234.90,826.05,176.51,318.89,509.48,113.30,143.71,894.05,120.72,266.51,51.23,110.88,77.43,187.12,459.85,130.65,59.29
2024-07-12 10:40:21.502869,66.78,232.92,815.94,175.68,314.39,505.30,114.15,144.11,892.98,119.99,266.51,50.89,110.88,77.43,185.49,455.60,131.21,59.29
2024-07-12 10:45:24.784614,67.57,227.99,783.78,167.43,312.15,498.34,112.01,141.69,882.26,118.91,269.58,50.21,110.88,78.25,220.63,506.57,135.14,58.42
2024-07-12 10:45:28.442151,66.00,231.94,815.94,173.21,315.14,506.00,113.72,144.11,890.83,119.63,264.46,50.89,110.12,77.43,188.76,459.85,130.65,59.29
2024-07-12 10:45:32.137657,66.00,231.94,816.86,174.86,315.14,503.21,114.15,144.51,886.55,120.36,265.48,50.89,110.88,77.43,186.31,459.85,130.65,59.29
2024-07-12 10:45:35.789332,66.00,233.91,820.53,176.51,316.64,505.30,113.72,144.11,888.69,119.99,267.53,51.23,110.88,78.25,185.49,457.72,130.65,59.29
2024-07-12 10:45:39.423913,65.21,230.95,814.10,174.86,312.15,502.52,113.30,143.71,890.83,119.63,263.43,50.89,110.12,77.43,186.31,458.78,131.21,59.29
2024-07-12 10:50:42.680454,66.78,228.98,786.54,167.43,312.15,498.34,112.01,142.09,881.19,118.55,271.63,49.87,110.88,78.25,221.44,508.70,134.58,58.42
2024-07-12 10:50:46.348120,64.43,230.95,809.51,173.21,313.65,501.82,113.30,144.11,882.26,120.36,264.46,50.89,109.37,77.43,190.39,463.03,130.65,59.29
2024-07-12 10:50:49.998699,65.21,231.94,813.18,174.86,313.65,501.12,112.87,143.30,888.69,119.99,266.51,50.89,110.12,77.43,187.94,459.85,131.78,59.29
2024-07-12 10:50:53.673176,64.43,230.95,813.18,174.86,313.65,502.52,112.44,142.90,885.47,119.27,262.41,50.55,109.37,77.43,184.67,457.72,130.65,59.29
2024-07-12 10:50:57.373126,64.43,230.95,815.94,174.86,312.90,502.52,112.44,142.49,887.62,118.91,264.46,50.55,110.12,77.43,187.12,458.78,131.21,59.29
2024-07-12 10:56:00.628254,66.00,230.95,797.56,168.26,314.39,501.12,112.01,141.28,883.33,118.91,271.63,50.55,110.12,78.25,223.08,510.82,136.26,58.42
2024-07-12 10:56:04.290579,64.43,233.91,817.78,174.86,316.64,505.30,112.87,142.90,887.62,119.27,266.51,50.55,110.12,77.43,191.21,464.09,132.34,59.29
2024-07-12 10:56:07.981498,64.43,232.92,822.37,174.86,315.14,504.60,112.44,142.90,885.47,120.36,263.43,50.55,109.37,77.43,186.31,457.72,130.65,59.29
2024-07-12 10:56:11.627121,64.43,231.94,820.53,174.03,315.14,503.91,112.44,142.90,888.69,119.27,268.56,50.89,110.88,78.25,187.12,458.78,131.78,59.29
2024-07-12 10:56:15.284309,64.43,231.94,815.94,174.03,312.90,503.91,113.72,144.11,887.62,119.27,267.53,50.89,110.88,77.43,187.94,458.78,131.21,59.29
2024-07-12 11:01:18.544577,66.00,228.98,791.13,167.43,311.40,496.95,112.44,142.09,879.04,119.27,270.61,50.21,110.12,78.25,223.90,511.88,134.58,58.42
2024-07-12 11:01:22.213586,64.43,232.92,820.53,174.03,315.89,502.52,112.44,142.49,888.69,119.27,265.48,50.55,110.12,77.43,187.94,463.03,130.65,59.29
2024-07-12 11:01:25.919138,64.43,232.92,819.62,174.86,314.39,503.21,112.44,142.90,889.76,119.63,266.51,50.55,110.12,77.43,189.58,461.97,131.21,59.29
2024-07-12 11:01:29.612551,63.64,232.92,821.45,175.68,314.39,501.82,113.30,143.30,891.91,118.91,265.48,50.55,110.12,77.43,187.12,461.97,131.78,59.29
2024-07-12 11:01:33.308883,63.64,232.92,821.45,174.86,313.65,501.82,112.87,143.30,892.98,119.99,265.48,50.89,110.12,77.43,187.12,458.78,131.78,60.16
2024-07-12 11:06:36.549589,65.21,228.98,795.73,167.43,312.90,497.64,112.01,141.69,877.97,117.83,268.56,49.87,109.37,78.25,222.26,508.70,134.58,58.42
2024-07-12 11:06:40.189628,63.64,233.91,823.29,174.03,315.89,503.21,113.72,143.30,887.62,119.27,264.46,50.55,109.37,77.43,187.94,465.16,131.21,59.29
2024-07-12 11:06:43.846779,63.64,233.91,826.05,174.86,314.39,504.60,113.30,143.71,891.91,119.63,266.51,50.89,110.12,77.43,188.76,461.97,132.34,59.29
2024-07-12 11:06:47.515578,63.64,233.91,826.05,175.68,314.39,503.91,113.30,143.30,895.12,119.27,264.46,50.55,110.12,77.43,187.94,459.85,131.21,59.29
2024-07-12 11:06:51.198737,63.64,232.92,826.97,175.68,315.14,502.52,112.44,142.90,894.05,119.99,266.51,50.55,110.12,77.43,187.12,461.97,131.21,59.29
2024-07-12 11:11:54.482312,65.21,228.98,792.05,166.61,310.65,498.34,112.87,143.30,880.11,118.91,270.61,50.55,109.37,78.25,225.53,515.07,136.26,58.42
2024-07-12 11:11:58.172525,63.64,231.94,818.70,173.21,314.39,501.12,113.30,143.71,888.69,119.27,266.51,50.55,110.12,77.43,189.58,466.22,132.34,59.29
2024-07-12 11:12:01.834737,63.64,233.91,820.53,174.86,314.39,503.91,112.87,143.30,887.62,119.27,264.46,50.55,109.37,77.43,186.31,458.78,130.65,59.29
