date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-08 19:31:58.949641,205.61,155.59,434.50,290.57,390.77,439.79,3812.83,1660.08,4230.54,561.96,334.87,731.08,153.41,201.96,452.78,460.55,208.14,105.53
2024-07-08 19:32:02.609669,207.24,155.59,430.77,290.57,387.74,439.79,3820.27,1658.40,4304.04,562.44,337.03,731.08,154.94,203.63,452.78,464.04,207.48,105.53
2024-07-08 19:32:06.319841,205.61,155.59,433.57,292.32,388.50,441.98,3799.66,1644.38,4253.15,556.69,339.18,726.55,153.41,202.79,456.33,461.71,206.15,105.53
2024-07-08 19:32:09.959791,202.33,155.59,432.63,294.95,386.98,440.52,3882.67,1691.49,4289.34,562.92,337.03,737.87,153.41,200.29,451.90,457.05,207.48,106.48
2024-07-08 19:37:13.200418,208.88,154.60,426.11,285.32,385.46,437.60,3801.38,1664.57,4221.49,561.48,333.80,722.48,153.41,205.30,462.53,476.87,211.45,105.53
2024-07-08 19:37:16.868569,203.97,155.59,434.50,290.57,388.50,440.52,3872.94,1684.76,4239.58,561.48,335.95,734.25,153.41,201.96,454.56,460.55,206.81,105.53
2024-07-08 19:37:20.536352,204.79,154.60,427.97,289.69,386.98,438.33,3853.48,1670.18,4249.76,558.13,334.87,733.80,153.41,200.29,452.78,458.21,206.15,105.53
2024-07-08 19:37:24.191762,206.43,155.59,429.84,292.32,389.26,440.52,3884.96,1685.88,4228.28,559.09,335.95,733.34,153.41,201.13,452.78,457.05,206.81,105.53
2024-07-08 19:37:27.857564,202.33,155.59,431.70,291.44,386.98,439.06,3842.60,1662.33,4215.84,556.69,334.87,733.80,153.41,202.79,447.47,460.55,205.49,105.53
2024-07-08 19:42:31.113235,207.24,153.62,421.45,282.69,383.94,438.33,3815.69,1651.11,4244.11,551.90,332.72,718.40,153.41,205.30,466.08,476.87,210.13,104.58
2024-07-08 19:42:34.766930,200.69,153.62,429.84,287.94,387.74,436.87,3824.28,1658.40,4263.33,555.25,335.95,725.65,154.18,201.96,453.67,461.71,206.15,105.53
2024-07-08 19:42:38.446043,203.15,154.60,433.57,290.57,388.50,436.87,3859.20,1671.30,4197.74,558.61,339.18,731.08,154.18,201.13,452.78,458.21,207.48,106.48
2024-07-08 19:42:42.125566,199.87,154.60,431.70,291.44,388.50,439.06,3831.72,1661.76,4220.36,558.61,335.95,729.72,154.18,201.13,451.01,461.71,206.15,105.53
2024-07-08 19:42:45.782719,203.15,155.59,434.50,293.20,390.77,440.52,3904.43,1708.31,4241.85,560.04,333.80,736.96,154.18,201.13,451.01,457.05,206.15,106.48
2024-07-08 19:47:49.048316,204.79,153.62,425.18,282.69,385.46,436.14,3833.44,1662.33,4183.04,551.42,333.80,722.03,153.41,204.46,461.64,476.87,210.13,104.58
2024-07-08 19:47:52.729874,199.05,153.62,427.04,287.94,384.70,435.41,3809.39,1657.84,4238.45,559.56,332.72,724.29,153.41,201.96,451.90,462.88,208.14,105.53
2024-07-08 19:47:56.407959,202.33,154.60,429.84,289.69,385.46,434.68,3826.00,1651.11,4218.10,559.09,334.87,726.55,154.18,202.79,451.90,465.21,206.81,105.53
2024-07-08 19:48:00.066690,199.05,154.60,430.77,292.32,388.50,438.33,3771.04,1635.97,4262.20,555.73,334.87,725.20,154.18,201.96,451.01,459.38,206.81,105.53
2024-07-08 19:48:03.739332,199.87,153.62,432.63,289.69,388.50,437.60,3801.38,1653.35,4213.57,556.21,334.87,726.55,154.18,202.79,450.13,458.21,205.49,105.53
2024-07-08 19:53:06.961254,203.97,153.62,426.11,284.44,385.46,438.33,3815.69,1670.74,4170.60,552.38,331.64,722.48,153.41,206.97,460.76,476.87,209.46,104.58
2024-07-08 19:53:10.583207,196.60,152.63,426.11,286.19,384.70,435.41,3776.76,1638.77,4181.91,557.17,331.64,723.38,152.65,202.79,448.35,462.88,204.82,105.53
2024-07-08 19:53:14.237457,197.41,153.62,427.04,288.82,384.70,436.87,3805.96,1646.06,4206.79,553.34,333.80,724.29,152.65,199.46,451.01,457.05,206.15,104.58
2024-07-08 19:53:17.899935,198.23,153.62,428.90,288.82,384.70,433.95,3814.55,1647.74,4222.62,555.73,337.03,723.84,154.18,201.96,451.90,461.71,205.49,104.58
2024-07-08 19:53:21.524506,196.60,154.60,431.70,291.44,387.74,439.79,3807.68,1656.16,4206.79,557.17,337.03,729.27,153.41,201.13,450.13,459.38,206.15,104.58
2024-07-08 19:58:24.785225,203.15,152.63,423.31,280.07,382.43,433.22,3763.59,1641.57,4147.98,559.56,329.49,715.24,152.65,203.63,458.99,479.20,210.13,104.58
2024-07-08 19:58:28.469043,196.60,152.63,427.04,287.07,383.18,434.68,3779.05,1637.65,4214.71,553.82,335.95,722.93,154.18,202.79,451.90,465.21,206.15,104.58
2024-07-08 19:58:32.132408,194.14,151.65,426.11,286.19,382.43,433.22,3789.36,1640.45,4216.97,556.21,333.80,726.10,153.41,201.96,450.13,460.55,206.15,104.58
2024-07-08 19:58:35.810490,192.50,151.65,425.18,288.82,383.18,433.22,3793.36,1644.94,4211.31,553.34,337.03,723.38,152.65,201.13,449.24,457.05,204.82,104.58
2024-07-08 19:58:39.483478,195.78,152.63,428.90,287.07,383.18,435.41,3792.22,1642.70,4259.94,555.25,335.95,724.74,153.41,200.29,452.78,458.21,204.82,105.53
2024-07-08 20:03:42.724584,197.41,150.67,419.58,277.44,377.87,429.56,3755.01,1631.48,4151.38,548.55,329.49,706.18,153.41,205.30,458.10,479.20,208.80,104.58
2024-07-08 20:03:46.390756,192.50,151.65,425.18,285.32,380.15,432.49,3784.20,1658.40,4197.74,557.65,331.64,722.03,152.65,202.79,449.24,460.55,206.81,105.53
2024-07-08 20:03:50.052410,191.68,152.63,426.11,288.82,383.18,434.68,3860.35,1687.00,4173.99,552.86,333.80,727.91,153.41,201.13,448.35,458.21,206.15,104.58
2024-07-08 20:03:53.730239,191.68,152.63,429.84,287.94,384.70,432.49,3813.97,1663.45,4195.48,551.90,333.80,727.46,153.41,201.13,447.47,458.21,205.49,105.53
2024-07-08 20:03:57.382341,190.86,152.63,425.18,287.94,381.67,433.22,3801.95,1661.76,4175.13,554.77,332.72,722.48,151.89,200.29,449.24,457.05,206.15,105.53
2024-07-08 20:09:00.642302,186.77,149.68,414.92,278.32,376.36,430.30,3753.29,1638.21,4088.05,546.15,328.41,712.52,151.89,202.79,456.33,474.54,210.13,104.58
2024-07-08 20:09:04.312698,186.77,150.67,424.24,285.32,382.43,432.49,3737.26,1614.09,4153.64,547.11,332.72,712.97,151.89,200.29,451.01,459.38,204.82,103.63
2024-07-08 20:09:07.968118,184.31,150.67,417.72,284.44,374.84,432.49,3825.42,1674.10,4120.84,554.30,331.64,725.20,151.89,200.29,446.58,460.55,205.49,104.58
2024-07-08 20:09:11.615690,182.67,150.67,423.31,286.19,381.67,432.49,3706.92,1601.76,4193.22,544.71,328.41,712.07,151.89,200.29,446.58,455.88,203.50,103.63
2024-07-08 20:09:15.316603,184.31,150.67,424.24,285.32,381.67,429.56,3729.24,1614.65,4202.27,545.67,331.64,714.78,151.89,201.13,446.58,455.88,204.16,104.58
2024-07-08 20:14:18.595604,185.13,148.70,415.85,275.69,375.60,427.37,3704.63,1597.83,4080.13,539.92,326.26,703.92,151.12,203.63,450.13,474.54,207.48,103.63
2024-07-08 20:14:22.265405,181.85,149.68,421.45,282.69,377.87,429.56,3744.13,1621.95,4179.65,549.03,328.41,712.97,152.65,201.13,447.47,461.71,206.15,104.58
2024-07-08 20:14:25.909717,185.13,150.67,425.18,284.44,380.91,433.22,3695.47,1599.51,4110.67,542.80,327.34,709.80,151.12,200.29,443.92,455.88,204.82,103.63
2024-07-08 20:14:29.620052,178.57,149.68,420.51,284.44,380.15,431.03,3813.40,1656.72,4129.89,546.63,327.34,723.84,151.89,201.13,443.92,459.38,204.82,104.58
2024-07-08 20:14:33.278860,180.21,149.68,423.31,284.44,379.39,429.56,3730.39,1616.34,4131.02,545.19,329.49,712.07,151.12,200.29,445.70,457.05,203.50,104.58
2024-07-08 20:19:36.590139,185.95,147.71,415.85,275.69,374.84,425.91,3702.34,1609.61,4136.68,543.28,327.34,703.01,151.89,203.63,454.56,475.70,207.48,103.63
2024-07-08 20:19:40.280686,181.03,149.68,422.38,282.69,379.39,428.83,3764.17,1634.84,4099.36,543.28,328.41,716.59,151.12,201.13,445.70,461.71,204.16,104.58
2024-07-08 20:19:43.972253,180.21,148.70,424.24,282.69,378.63,428.10,3718.37,1619.70,4095.96,548.07,327.34,714.33,150.36,200.29,442.15,455.88,204.82,104.58
2024-07-08 20:19:47.626176,178.57,148.70,420.51,284.44,376.36,428.83,3733.25,1624.75,4133.28,548.07,328.41,715.69,151.12,200.29,442.15,454.72,204.16,103.63
2024-07-08 20:19:51.306351,181.03,149.68,423.31,286.19,380.91,431.76,3799.09,1652.23,4119.71,549.50,328.41,718.40,151.12,198.62,439.49,453.55,204.82,104.58
2024-07-08 20:24:54.591643,184.31,148.70,416.78,276.57,377.11,428.83,3680.58,1593.90,4132.15,538.01,328.41,703.92,151.89,204.46,457.21,479.20,206.81,103.63
2024-07-08 20:24:58.227502,179.39,148.70,423.31,281.82,378.63,427.37,3704.05,1597.83,4077.87,539.92,325.18,707.09,150.36,199.46,443.92,460.55,204.16,103.63
2024-07-08 20:25:01.894770,179.39,148.70,423.31,282.69,379.39,427.37,3761.30,1628.11,4140.07,546.63,330.57,711.61,151.89,201.13,445.70,459.38,204.82,104.58
2024-07-08 20:25:05.636483,178.57,147.71,424.24,281.82,377.87,425.18,3734.97,1622.51,4062.04,542.32,326.26,715.69,149.60,199.46,438.61,453.55,204.82,104.58
2024-07-08 20:25:09.296096,178.57,149.68,423.31,284.44,378.63,429.56,3730.96,1601.76,4166.08,541.84,329.49,707.99,151.89,202.79,443.92,459.38,202.84,103.63
2024-07-08 20:30:12.591978,184.31,147.71,418.65,274.82,377.11,428.10,3711.50,1609.05,4143.46,541.84,326.26,702.56,151.89,203.63,455.44,475.70,207.48,102.68
2024-07-08 20:30:16.274230,179.39,147.71,418.65,279.19,375.60,426.64,3704.05,1604.56,4119.71,545.19,329.49,706.18,151.12,200.29,447.47,459.38,205.49,103.63
2024-07-08 20:30:19.967990,176.94,148.70,421.45,282.69,376.36,428.10,3697.18,1595.59,4126.50,538.01,327.34,706.64,151.12,199.46,442.15,455.88,205.49,104.58
2024-07-08 20:30:23.691841,176.12,147.71,422.38,282.69,377.87,428.83,3682.87,1594.46,4120.84,543.28,326.26,705.28,151.12,200.29,443.92,459.38,204.16,104.58
2024-07-08 20:30:27.359418,176.12,149.68,425.18,285.32,380.15,431.76,3794.51,1647.74,4089.18,548.55,325.18,715.24,150.36,200.29,439.49,455.88,202.84,104.58
2024-07-08 20:35:30.590431,179.39,147.71,413.99,274.82,376.36,424.45,3661.12,1577.08,4066.56,538.01,325.18,696.68,151.12,202.79,452.78,474.54,207.48,102.68
2024-07-08 20:35:34.238815,175.30,147.71,420.51,279.19,375.60,426.64,3740.69,1622.51,4084.66,542.32,327.34,708.45,150.36,200.29,443.04,459.38,204.82,103.63
2024-07-08 20:35:37.915611,172.84,146.73,420.51,280.07,377.87,423.72,3689.74,1602.32,4140.07,541.36,326.26,709.35,151.12,201.13,442.15,460.55,204.16,103.63
2024-07-08 20:35:41.544311,174.48,148.70,421.45,282.69,377.11,428.10,3686.88,1595.59,4101.62,540.88,330.57,706.64,151.89,201.13,442.15,457.05,204.16,103.63
2024-07-08 20:35:45.221020,173.66,147.71,422.38,282.69,377.11,427.37,3679.44,1587.73,4126.50,541.36,327.34,702.11,151.12,200.29,441.27,454.72,202.17,102.68
2024-07-08 20:40:48.487755,179.39,146.73,414.92,273.94,375.60,425.18,3640.51,1581.00,4021.33,537.05,321.95,698.03,149.60,203.63,451.90,474.54,207.48,102.68
2024-07-08 20:40:52.193472,173.66,146.73,420.51,278.32,375.60,425.91,3725.24,1618.58,4160.42,542.80,326.26,706.64,151.12,200.29,445.70,460.55,205.49,104.58
2024-07-08 20:40:55.855621,172.84,147.71,416.78,280.07,374.08,425.91,3698.90,1610.73,4030.38,546.15,328.41,707.09,149.60,199.46,443.04,459.38,204.16,104.58
2024-07-08 20:40:59.534529,172.02,147.71,421.45,282.69,377.11,428.10,3709.21,1606.24,4100.49,540.40,326.26,705.28,151.12,199.46,438.61,453.55,203.50,103.63
2024-07-08 20:41:03.199396,173.66,147.71,421.45,280.94,375.60,426.64,3697.18,1608.49,4149.12,543.28,325.18,708.45,151.12,199.46,443.92,457.05,204.82,103.63
2024-07-08 20:46:06.477805,175.30,145.74,410.26,273.07,371.80,422.26,3646.80,1578.76,4045.08,537.53,323.03,696.22,148.83,202.79,455.44,474.54,207.48,102.68
2024-07-08 20:46:10.133327,171.20,146.73,417.72,278.32,374.08,423.72,3646.80,1580.44,4054.12,538.96,325.18,700.30,149.60,201.13,441.27,461.71,204.16,103.63
2024-07-08 20:46:13.791066,168.74,146.73,418.65,279.19,375.60,423.72,3678.86,1600.07,4005.50,542.80,325.18,702.11,149.60,199.46,437.72,454.72,203.50,103.63
2024-07-08 20:46:17.501186,169.56,147.71,419.58,281.82,376.36,426.64,3729.24,1637.09,4127.63,546.63,325.18,704.82,150.36,200.29,439.49,457.05,205.49,104.58
2024-07-08 20:46:21.179499,168.74,146.73,414.92,280.07,371.04,423.72,3759.01,1646.62,4102.75,544.71,325.18,710.26,150.36,199.46,436.83,454.72,203.50,104.58
2024-07-08 20:51:24.450476,172.84,145.74,413.99,273.94,373.32,422.26,3627.34,1573.71,4051.86,533.69,321.95,691.70,149.60,204.46,451.01,476.87,206.81,102.68
2024-07-08 20:51:28.123458,168.74,146.73,415.85,279.19,371.80,422.99,3643.37,1583.81,4064.30,535.61,324.11,699.39,149.60,200.29,438.61,459.38,204.16,103.63
2024-07-08 20:51:31.797318,168.74,146.73,416.78,279.19,374.08,422.99,3661.69,1586.05,4112.93,539.44,325.18,702.11,151.12,200.29,438.61,459.38,202.17,103.63
2024-07-08 20:51:35.479706,167.11,146.73,417.72,280.94,375.60,425.18,3654.82,1584.37,4098.23,538.96,324.11,703.01,149.60,200.29,442.15,458.21,203.50,103.63
2024-07-08 20:51:39.140523,169.56,146.73,416.78,280.94,373.32,424.45,3685.16,1603.44,4064.30,538.01,324.11,706.18,149.60,198.62,438.61,454.72,204.16,103.63
2024-07-08 20:56:42.412211,172.84,145.74,414.92,273.07,373.32,425.18,3629.06,1582.69,4007.76,537.53,323.03,691.24,148.83,202.79,451.01,474.54,207.48,103.63
2024-07-08 20:56:46.108271,167.93,145.74,416.78,278.32,373.32,422.99,3625.62,1575.40,3969.31,534.17,323.03,697.13,148.83,199.46,436.83,455.88,204.82,102.68
2024-07-08 20:56:49.803381,164.65,144.76,413.99,276.57,371.04,420.80,3645.66,1575.96,4052.99,530.82,325.18,701.66,149.60,199.46,443.92,455.88,203.50,103.63
2024-07-08 20:56:53.471277,167.11,146.73,418.65,281.82,376.36,427.37,3623.33,1567.54,4057.52,535.13,327.34,698.03,148.83,197.79,441.27,450.05,202.84,103.63
2024-07-08 20:56:57.124772,164.65,144.76,414.92,277.44,371.80,421.53,3640.51,1573.15,4029.24,535.13,325.18,699.39,148.83,198.62,437.72,451.22,202.84,103.63
2024-07-08 21:02:00.343642,168.74,144.76,410.26,271.32,371.04,421.53,3591.84,1556.33,4006.63,533.69,320.88,688.08,148.83,202.79,451.01,471.04,206.81,102.68
2024-07-08 21:02:04.007702,163.83,145.74,416.78,277.44,372.56,422.99,3621.61,1563.62,3998.71,541.36,318.72,697.58,147.31,199.46,436.83,459.38,204.16,102.68
2024-07-08 21:02:07.696452,163.01,145.74,419.58,280.07,374.08,424.45,3655.39,1598.39,4074.48,538.01,325.18,698.49,148.83,198.62,439.49,455.88,204.16,103.63
2024-07-08 21:02:11.383011,163.83,145.74,417.72,280.94,374.84,423.72,3661.12,1586.05,4093.70,533.69,323.03,699.84,148.83,199.46,437.72,454.72,202.84,103.63
2024-07-08 21:02:15.057030,163.83,145.74,415.85,279.19,372.56,422.99,3676.57,1595.03,4083.53,537.05,328.41,698.94,150.36,199.46,440.38,452.39,203.50,103.63
2024-07-08 21:07:18.360615,157.28,140.82,401.87,265.19,363.46,413.49,3562.07,1538.38,3984.01,520.28,314.42,679.93,148.07,201.96,445.70,469.87,204.82,101.73
2024-07-08 21:07:22.036743,155.64,142.79,413.05,273.07,370.29,419.34,3640.51,1583.81,3973.83,528.42,317.65,689.43,147.31,198.62,435.06,457.05,203.50,102.68
2024-07-08 21:07:25.707495,152.36,142.79,413.99,275.69,370.29,417.88,3616.46,1570.91,3989.66,533.22,318.72,689.43,147.31,199.46,434.18,457.05,202.17,102.68
2024-07-08 21:07:29.352949,154.82,143.77,413.99,276.57,371.04,421.53,3605.58,1561.94,3986.27,529.38,320.88,689.43,148.07,197.79,434.18,450.05,202.84,102.68
2024-07-08 21:07:33.023308,151.54,142.79,412.12,275.69,368.77,420.07,3633.06,1575.96,3989.66,530.82,320.88,689.89,148.07,197.79,435.95,454.72,202.84,103.63
2024-07-08 21:12:36.300604,149.90,140.82,404.66,265.19,364.22,416.41,3601.58,1561.37,3898.06,520.28,314.42,675.40,147.31,200.29,443.92,471.04,205.49,101.73
2024-07-08 21:12:39.964790,148.27,139.83,407.46,268.69,364.22,414.22,3646.80,1583.81,3938.78,522.68,314.42,688.98,146.54,198.62,432.40,455.88,201.51,102.68
2024-07-08 21:12:43.622729,144.99,139.83,405.59,270.44,364.22,414.95,3560.36,1543.43,3928.60,520.76,319.80,681.74,147.31,198.62,428.86,457.05,202.17,102.68
2024-07-08 21:12:47.294512,146.63,140.82,410.26,273.07,364.22,417.15,3568.94,1549.04,3979.49,527.47,316.57,681.28,147.31,197.79,433.29,458.21,202.84,102.68
2024-07-08 21:12:50.986580,144.99,139.83,405.59,270.44,364.22,412.76,3572.95,1549.60,3942.17,525.07,317.65,684.00,146.54,198.62,431.52,451.22,202.17,102.68
2024-07-08 21:17:54.279465,143.35,137.86,399.07,261.69,359.66,409.11,3550.62,1536.70,3884.49,515.01,312.26,668.61,146.54,200.29,438.61,469.87,204.82,101.73
2024-07-08 21:17:57.943232,140.07,139.83,404.66,270.44,364.22,414.95,3523.14,1526.04,3873.19,516.45,311.19,675.40,145.78,198.62,427.97,454.72,201.51,102.68
2024-07-08 21:18:01.601909,139.26,137.86,403.73,266.94,360.42,409.84,3564.36,1550.16,3887.89,519.80,313.34,674.95,145.78,198.62,430.63,455.88,200.85,101.73
2024-07-08 21:18:05.267408,144.17,140.82,410.26,273.07,365.73,415.68,3553.49,1546.79,3903.72,524.11,316.57,680.38,146.54,198.62,429.75,454.72,202.84,102.68
2024-07-08 21:18:08.905303,140.89,139.83,407.46,270.44,362.70,411.30,3550.62,1538.38,3916.16,523.63,314.42,677.21,146.54,197.79,426.20,452.39,200.85,101.73
2024-07-08 21:23:12.169655,144.99,137.86,400.00,260.81,360.42,410.57,3576.96,1553.52,3877.71,521.24,313.34,673.59,147.31,201.96,439.49,469.87,206.15,101.73
2024-07-08 21:23:15.832478,139.26,138.85,402.80,267.81,361.94,412.03,3580.39,1542.87,3905.98,515.49,316.57,676.31,146.54,197.79,434.18,454.72,201.51,101.73
2024-07-08 21:23:19.500016,138.44,138.85,401.87,269.56,361.18,412.76,3538.60,1533.33,3882.23,521.24,315.49,674.49,145.78,196.95,427.09,453.55,203.50,101.73
2024-07-08 21:23:23.171044,136.80,138.85,406.53,268.69,362.70,411.30,3554.06,1543.99,3981.75,514.05,316.57,676.76,145.78,196.95,432.40,451.22,201.51,102.68
2024-07-08 21:23:26.784621,140.89,139.83,400.93,270.44,360.42,412.76,3564.94,1554.64,3986.27,526.99,315.49,681.28,147.31,198.62,427.97,454.72,201.51,102.68
2024-07-08 21:28:30.068069,147.45,138.85,399.07,263.44,360.42,413.49,3575.81,1553.52,3964.79,519.80,312.26,674.49,147.31,201.96,444.81,473.37,204.82,101.73
2024-07-08 21:28:33.736195,140.07,138.85,403.73,267.81,360.42,411.30,3553.49,1537.82,3911.64,521.24,313.34,676.31,146.54,198.62,431.52,457.05,202.84,101.73
2024-07-08 21:28:37.374026,139.26,138.85,404.66,268.69,363.46,413.49,3533.45,1527.16,3982.88,518.84,314.42,674.95,145.78,196.95,433.29,452.39,200.85,101.73
2024-07-08 21:28:41.057243,141.71,139.83,404.66,269.56,361.94,414.22,3586.69,1558.01,3858.48,520.76,312.26,682.19,145.02,196.95,429.75,451.22,200.85,102.68
2024-07-08 21:28:44.691793,140.89,139.83,404.66,270.44,362.70,413.49,3565.51,1541.75,3858.48,521.24,314.42,678.12,145.02,196.95,428.86,450.05,200.85,101.73
2024-07-08 21:33:47.937260,144.17,137.86,400.93,262.56,360.42,410.57,3579.25,1556.33,3837.00,517.41,312.26,673.14,146.54,201.13,437.72,468.71,204.82,101.73
2024-07-08 21:33:51.603046,140.07,138.85,405.59,267.81,362.70,411.30,3559.78,1543.99,3900.33,517.41,313.34,676.76,145.78,198.62,431.52,457.05,201.51,102.68
2024-07-08 21:33:55.269685,143.35,138.85,404.66,268.69,361.94,412.03,3564.94,1550.16,3874.32,516.93,311.19,679.02,145.78,197.79,427.09,455.88,202.84,102.68
2024-07-08 21:33:58.961800,140.89,139.83,407.46,271.32,364.97,416.41,3548.33,1538.38,3918.42,519.80,316.57,678.57,146.54,197.79,430.63,452.39,202.17,102.68
2024-07-08 21:34:02.651394,140.07,138.85,407.46,270.44,364.97,410.57,3549.48,1554.64,3937.64,531.30,315.49,679.93,146.54,197.79,426.20,451.22,202.17,102.68
2024-07-08 21:39:05.913717,144.99,138.85,404.66,262.56,361.94,409.11,3523.14,1531.65,3885.63,517.89,314.42,672.23,147.31,201.96,442.15,472.21,204.82,101.73
2024-07-08 21:39:09.587488,140.89,139.83,406.53,269.56,364.22,413.49,3578.68,1549.04,3910.50,517.89,314.42,675.85,145.78,197.79,428.86,453.55,201.51,101.73
2024-07-08 21:39:13.232857,143.35,140.82,406.53,272.19,364.97,416.41,3556.92,1539.50,3988.53,521.72,316.57,680.38,147.31,198.62,432.40,457.05,201.51,101.73
2024-07-08 21:39:16.941918,142.53,139.83,407.46,271.32,364.22,412.03,3550.05,1547.91,3941.04,522.68,315.49,679.93,146.54,197.79,431.52,457.05,202.17,102.68
2024-07-08 21:39:20.605519,143.35,139.83,407.46,271.32,363.46,412.76,3544.90,1547.91,3899.20,521.24,316.57,681.74,145.78,197.79,429.75,453.55,202.17,102.68
2024-07-08 21:44:23.885829,147.45,138.85,399.07,263.44,360.42,411.30,3560.36,1560.81,3866.40,526.51,311.19,673.14,145.78,201.13,438.61,473.37,206.81,102.68
2024-07-08 21:44:27.581414,142.53,139.83,406.53,272.19,364.97,414.22,3563.22,1551.28,3875.45,528.90,313.34,680.83,145.78,198.62,428.86,455.88,203.50,102.68
2024-07-08 21:44:31.244671,140.89,139.83,405.59,271.32,361.94,413.49,3557.49,1551.84,3945.56,526.51,315.49,678.57,146.54,197.79,429.75,453.55,204.16,102.68
2024-07-08 21:44:34.901391,141.71,138.85,406.53,269.56,362.70,411.30,3595.28,1556.33,3887.89,523.63,315.49,684.00,145.78,198.62,425.32,448.89,202.17,102.68
2024-07-08 21:44:38.586523,142.53,140.82,410.26,273.07,365.73,414.95,3559.21,1551.28,4042.81,529.86,317.65,681.74,148.07,198.62,433.29,452.39,202.17,102.68
2024-07-08 21:49:41.860643,149.08,139.83,405.59,265.19,362.70,412.03,3584.40,1560.81,3850.57,522.68,312.26,678.12,145.78,201.13,438.61,473.37,205.49,102.68
2024-07-08 21:49:45.512099,145.81,140.82,406.53,270.44,365.73,414.95,3618.75,1561.94,3909.37,525.07,314.42,682.19,146.54,196.95,431.52,458.21,202.84,102.68
2024-07-08 21:49:49.241301,144.17,139.83,405.59,271.32,362.70,414.22,3551.20,1538.38,3964.79,523.63,315.49,679.93,146.54,196.95,432.40,453.55,202.17,102.68
2024-07-08 21:49:52.888017,142.53,139.83,407.46,270.44,362.70,412.76,3562.07,1551.28,3946.69,529.38,315.49,681.74,145.78,197.79,429.75,451.22,202.17,102.68
2024-07-08 21:49:56.529296,141.71,138.85,407.46,270.44,364.22,412.03,3562.07,1552.96,3863.01,526.51,316.57,682.19,145.78,196.95,428.86,448.89,201.51,102.68
2024-07-08 21:54:59.795498,145.81,138.85,400.00,262.56,360.42,411.30,3567.80,1541.75,3873.19,518.36,311.19,673.59,146.54,200.29,439.49,473.37,204.16,101.73
2024-07-08 21:55:03.470564,143.35,139.83,408.39,270.44,364.97,413.49,3535.74,1532.21,3858.48,522.68,314.42,676.31,145.02,196.95,428.86,450.05,202.84,101.73
2024-07-08 21:55:07.137575,144.17,139.83,406.53,271.32,363.46,414.22,3544.33,1537.82,3922.94,523.63,318.72,680.83,147.31,198.62,435.06,457.05,202.84,102.68
2024-07-08 21:55:10.797466,142.53,139.83,406.53,271.32,362.70,414.95,3546.04,1533.89,3970.44,519.32,316.57,676.31,147.31,197.79,432.40,453.55,202.17,102.68
2024-07-08 21:55:14.427811,142.53,140.82,409.32,273.07,365.73,416.41,3584.40,1555.21,3919.55,522.20,315.49,683.10,145.78,196.95,428.86,451.22,200.85,102.68
2024-07-08 22:00:17.715907,148.27,138.85,401.87,264.31,360.42,410.57,3563.22,1546.23,3901.46,519.80,312.26,677.66,146.54,201.96,438.61,471.04,204.82,102.68
2024-07-08 22:00:21.386102,142.53,139.83,404.66,268.69,363.46,412.76,3578.10,1547.35,3916.16,523.63,313.34,681.28,146.54,199.46,431.52,460.55,202.17,101.73
2024-07-08 22:00:25.109822,141.71,139.83,408.39,268.69,362.70,410.57,3554.06,1537.26,3933.12,520.76,313.34,678.57,146.54,198.62,429.75,453.55,201.51,102.68
2024-07-08 22:00:28.816316,142.53,139.83,409.32,271.32,365.73,415.68,3592.42,1564.74,3832.48,523.63,312.26,679.93,145.02,197.79,425.32,454.72,202.84,102.68
2024-07-08 22:00:32.535113,141.71,138.85,406.53,268.69,363.46,411.30,3577.53,1558.01,3918.42,526.99,314.42,684.00,145.78,196.95,427.09,450.05,202.84,102.68
2024-07-08 22:05:35.791636,147.45,139.83,401.87,264.31,362.70,412.76,3484.22,1509.78,3910.50,515.49,312.26,666.80,146.54,201.13,438.61,469.87,204.82,101.73
2024-07-08 22:05:39.475518,141.71,139.83,406.53,270.44,365.73,414.95,3515.70,1526.60,3915.03,519.80,315.49,675.40,145.78,198.62,432.40,454.72,202.17,101.73
2024-07-08 22:05:43.112725,144.99,139.83,403.73,270.44,362.70,413.49,3591.84,1554.64,3965.92,524.11,318.72,679.93,146.54,197.79,434.18,450.05,200.18,101.73
2024-07-08 22:05:46.781357,140.89,140.82,407.46,273.07,365.73,414.22,3539.75,1524.36,3997.58,518.84,318.72,679.93,147.31,198.62,431.52,453.55,200.85,101.73
2024-07-08 22:05:50.411788,140.89,139.83,410.26,271.32,366.49,414.22,3554.63,1535.02,3945.56,520.76,315.49,682.64,146.54,197.79,429.75,450.05,202.17,101.73
2024-07-08 22:10:53.678245,148.27,139.83,405.59,263.44,364.22,412.76,3523.72,1530.53,3863.01,521.24,313.34,674.49,145.78,201.13,440.38,473.37,204.82,101.73
2024-07-08 22:10:57.344321,140.89,140.82,404.66,271.32,364.22,415.68,3564.36,1550.16,3908.24,523.63,314.42,676.31,145.78,197.79,427.97,455.88,202.17,101.73
2024-07-08 22:11:00.990073,141.71,140.82,407.46,272.19,364.97,414.95,3571.81,1546.23,3918.42,522.20,316.57,681.28,146.54,198.62,430.63,455.88,202.17,102.68
2024-07-08 22:11:04.673268,141.71,139.83,407.46,269.56,363.46,412.76,3532.88,1527.72,3946.69,519.80,318.72,674.95,146.54,198.62,433.29,454.72,200.18,101.73
