date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-11 08:58:07.143092,360.42,197.93,496.97,360.59,449.96,488.01,3796.80,1782.91,4644.43,635.26,401.63,643.71,170.20,214.48,502.40,495.53,217.42,112.19
2024-07-11 08:58:10.843520,357.97,195.96,496.97,354.46,448.44,481.43,3801.38,1795.24,4585.63,639.57,395.17,646.43,170.20,213.64,492.66,493.19,217.42,112.19
2024-07-11 08:58:14.546281,368.62,197.93,497.90,357.96,447.68,483.63,3803.10,1788.51,4581.10,635.26,393.02,643.26,169.44,212.81,492.66,493.19,216.76,113.14
2024-07-11 09:03:17.808564,374.35,194.98,486.71,342.21,443.13,477.78,3882.67,1821.04,4505.33,638.13,396.25,645.07,167.91,215.31,504.18,508.35,222.72,112.19
2024-07-11 09:03:21.498032,358.79,195.96,493.24,351.83,446.92,482.16,3729.24,1758.23,4586.76,629.99,397.33,638.73,169.44,214.48,497.09,497.86,218.74,112.19
2024-07-11 09:03:25.181265,356.33,195.96,496.97,356.21,446.16,481.43,3734.40,1755.42,4605.98,632.39,397.33,642.81,170.20,214.48,490.00,490.86,218.08,112.19
2024-07-11 09:03:28.855381,357.15,196.95,494.17,358.84,446.16,486.55,3749.85,1764.40,4568.66,635.74,401.63,645.07,169.44,213.64,495.32,492.03,218.08,112.19
2024-07-11 09:03:32.520322,359.61,196.95,496.04,358.84,449.20,485.82,3789.93,1788.51,4513.25,634.30,394.10,645.07,168.68,211.97,487.34,492.03,217.42,113.14
2024-07-11 09:08:35.813631,367.80,197.93,493.24,350.96,450.72,490.20,3742.98,1778.42,4489.50,639.57,393.02,636.92,167.15,215.31,501.52,507.18,221.40,112.19
2024-07-11 09:08:39.451336,354.69,196.95,492.31,354.46,448.44,485.82,3753.86,1772.25,4530.21,634.30,394.10,640.54,167.91,212.81,490.89,493.19,218.74,112.19
2024-07-11 09:08:43.119787,363.70,196.95,496.97,354.46,447.68,483.63,3703.48,1744.21,4563.01,627.59,402.71,638.73,168.68,212.81,496.20,493.19,218.08,112.19
2024-07-11 09:08:46.807094,353.05,195.96,495.11,354.46,446.16,481.43,3770.46,1789.08,4620.68,639.09,398.40,644.17,169.44,213.64,497.09,499.02,218.08,113.14
2024-07-11 09:08:50.465726,358.79,195.96,491.38,355.34,440.09,479.24,3787.64,1780.10,4529.08,637.18,396.25,643.26,168.68,211.97,488.23,489.70,216.76,112.19
2024-07-11 09:13:53.769862,370.25,194.98,493.24,343.08,449.20,481.43,3707.49,1743.65,4496.29,629.51,391.94,633.30,167.91,216.15,506.83,511.85,220.73,111.24
2024-07-11 09:13:57.449885,352.23,195.96,496.04,354.46,447.68,484.36,3805.39,1788.51,4524.56,632.86,399.48,639.64,167.91,212.81,494.43,495.53,217.42,112.19
2024-07-11 09:14:01.125805,354.69,194.98,490.44,352.71,443.13,479.97,3778.48,1788.51,4615.03,636.22,395.17,643.26,170.20,212.81,494.43,497.86,216.76,112.19
2024-07-11 09:14:04.822923,362.88,198.92,496.97,359.71,449.20,490.93,3740.12,1753.18,4508.73,628.55,402.71,638.73,167.15,211.97,497.97,493.19,216.76,112.19
2024-07-11 09:14:08.483284,362.88,196.95,496.04,357.09,447.68,485.82,3905.00,1841.79,4644.43,640.53,401.63,653.22,170.20,213.64,497.09,489.70,219.41,113.14
2024-07-11 09:19:11.752075,373.53,196.95,492.31,346.58,446.92,485.82,3782.49,1790.20,4460.10,637.65,389.79,637.37,167.91,216.15,503.29,511.85,221.40,112.19
2024-07-11 09:19:15.421599,353.87,194.98,496.97,351.83,449.20,476.32,3729.24,1753.18,4532.48,631.43,398.40,639.64,168.68,213.64,494.43,494.36,216.76,111.24
2024-07-11 09:19:19.065971,363.70,195.96,492.31,353.58,442.37,481.43,3724.09,1750.94,4551.70,630.47,400.56,640.54,168.68,212.81,493.54,490.86,217.42,112.19
2024-07-11 09:19:22.743226,364.52,196.95,494.17,358.84,442.37,484.36,3751.00,1766.64,4567.53,634.78,401.63,645.07,169.44,212.81,493.54,486.20,217.42,112.19
2024-07-11 09:19:26.393710,352.23,195.96,497.90,355.34,444.65,480.70,3764.17,1782.91,4508.73,639.57,395.17,644.17,167.15,211.97,492.66,487.36,217.42,113.14
2024-07-11 09:24:29.690298,371.07,195.96,488.58,344.83,442.37,481.43,3712.07,1748.13,4516.64,627.59,395.17,631.04,169.44,216.98,496.20,506.02,220.73,111.24
2024-07-11 09:24:33.383855,361.24,194.98,491.38,350.96,440.09,479.97,3696.04,1744.21,4587.89,628.55,396.25,637.83,169.44,213.64,492.66,495.53,216.76,112.19
2024-07-11 09:24:37.051928,361.24,196.95,493.24,354.46,445.40,482.89,3720.66,1735.23,4555.09,626.64,393.02,635.56,169.44,213.64,492.66,489.70,216.09,112.19
2024-07-11 09:24:40.720023,365.34,197.93,494.17,358.84,443.13,488.01,3785.92,1782.35,4592.41,635.26,396.25,641.90,169.44,212.81,498.86,497.86,217.42,113.14
2024-07-11 09:24:44.396588,364.52,195.96,492.31,353.58,446.16,479.97,3698.90,1746.45,4658.00,630.95,401.63,640.09,171.73,214.48,498.86,496.69,216.09,113.14
2024-07-11 09:29:47.706658,371.07,195.96,488.58,345.71,444.65,484.36,3832.87,1799.73,4542.65,635.26,397.33,642.81,168.68,216.15,503.29,507.18,221.40,112.19
2024-07-11 09:29:51.373000,365.34,196.95,494.17,352.71,445.40,485.82,3698.33,1752.62,4453.32,632.86,395.17,636.47,167.91,212.81,489.11,489.70,218.08,113.14
2024-07-11 09:29:55.014378,355.51,196.95,497.90,356.21,447.68,485.09,3723.52,1752.62,4586.76,636.22,400.56,639.64,169.44,213.64,494.43,492.03,218.08,112.19
2024-07-11 09:29:58.698721,357.97,196.95,496.97,357.09,445.40,483.63,3771.04,1790.76,4546.05,641.49,394.10,645.07,167.91,212.81,491.77,488.53,218.08,113.14
2024-07-11 09:30:02.356383,357.15,197.93,497.90,360.59,446.92,485.09,3764.74,1778.98,4532.48,633.82,396.25,643.71,168.68,212.81,491.77,495.53,216.76,112.19
2024-07-11 09:35:05.635161,369.44,196.95,491.38,348.33,447.68,489.47,3713.21,1736.36,4507.60,620.89,394.10,627.87,167.15,215.31,505.95,511.85,220.07,111.24
2024-07-11 09:35:09.329565,359.61,196.95,493.24,353.58,445.40,484.36,3726.95,1745.33,4596.93,625.20,394.10,635.11,169.44,213.64,501.52,496.69,216.76,111.24
2024-07-11 09:35:12.993122,362.88,195.96,493.24,352.71,442.37,482.16,3797.37,1788.51,4630.86,632.86,402.71,644.17,169.44,213.64,501.52,489.70,218.08,112.19
2024-07-11 09:35:16.671834,357.15,196.95,493.24,357.96,446.16,485.09,3783.63,1782.35,4598.07,636.70,396.25,647.33,168.68,212.81,494.43,487.36,217.42,112.19
2024-07-11 09:35:20.332057,366.16,195.96,494.17,353.58,445.40,479.97,3789.93,1785.15,4585.63,638.61,400.56,645.98,168.68,212.81,497.09,485.03,217.42,112.19
2024-07-11 09:40:23.635365,375.17,195.96,489.51,343.96,442.37,482.16,3732.68,1755.99,4531.34,633.82,401.63,635.11,168.68,216.98,506.83,510.68,220.73,111.24
2024-07-11 09:40:27.315806,365.34,197.93,493.24,359.71,443.89,490.20,3779.05,1790.20,4478.19,639.57,390.87,643.71,167.15,212.81,486.45,492.03,218.74,113.14
2024-07-11 09:40:30.987134,357.97,195.96,495.11,353.58,446.16,481.43,3774.47,1767.76,4584.50,630.47,397.33,643.71,169.44,213.64,495.32,495.53,216.76,112.19
2024-07-11 09:40:34.628109,355.51,197.93,496.97,361.46,447.68,489.47,3761.88,1772.81,4548.31,633.82,399.48,642.35,169.44,212.81,493.54,490.86,217.42,112.19
2024-07-11 09:40:38.300657,360.42,197.93,500.70,361.46,452.23,489.47,3807.10,1789.08,4544.92,634.78,399.48,646.43,169.44,213.64,490.89,488.53,216.76,112.19
2024-07-11 09:45:41.569470,362.06,195.96,487.65,349.21,446.16,484.36,3722.95,1741.96,4533.61,625.68,391.94,633.75,168.68,216.15,504.18,507.18,220.07,111.24
2024-07-11 09:45:45.199120,367.80,194.98,493.24,350.08,443.89,479.24,3776.76,1777.86,4499.68,633.82,394.10,642.81,167.15,212.81,496.20,494.36,218.08,112.19
2024-07-11 09:45:48.869211,357.97,196.95,499.77,356.21,449.96,482.16,3742.41,1756.55,4434.09,630.95,394.10,640.09,166.39,211.14,490.00,490.86,216.76,112.19
2024-07-11 09:45:52.554022,365.34,196.95,494.17,354.46,446.16,484.36,3713.79,1736.92,4532.48,626.64,395.17,638.28,168.68,212.81,493.54,489.70,216.09,112.19
2024-07-11 09:45:56.226489,359.61,197.93,497.90,359.71,449.20,485.82,3762.45,1775.62,4537.00,631.91,396.25,641.45,168.68,212.81,492.66,493.19,218.08,113.14
2024-07-11 09:50:59.501277,362.06,195.96,491.38,348.33,443.89,484.36,3752.14,1766.08,4484.98,633.34,391.94,631.49,167.91,216.15,504.18,513.01,221.40,111.24
2024-07-11 09:51:03.190876,360.42,194.98,491.38,350.08,441.61,478.51,3738.40,1759.91,4595.80,630.47,403.79,636.02,169.44,214.48,502.40,499.02,218.08,112.19
2024-07-11 09:51:06.851497,365.34,196.95,496.04,355.34,450.72,483.63,3818.55,1802.54,4503.07,639.09,399.48,643.71,167.91,212.81,490.89,488.53,218.08,112.19
2024-07-11 09:51:10.532884,354.69,197.93,501.63,363.21,457.55,490.93,3785.92,1789.08,4592.41,634.78,395.17,641.90,169.44,212.81,492.66,494.36,216.76,113.14
2024-07-11 09:51:14.174811,358.79,197.93,495.11,359.71,443.89,486.55,3775.62,1786.83,4543.78,634.30,401.63,644.17,168.68,211.97,492.66,487.36,217.42,113.14
2024-07-11 09:56:17.462215,359.61,194.98,484.85,344.83,439.33,482.16,3759.01,1775.05,4507.60,633.82,390.87,632.40,167.91,216.15,498.86,508.35,221.40,111.24
2024-07-11 09:56:21.136092,351.41,194.98,492.31,353.58,446.16,482.16,3744.70,1763.84,4487.24,633.34,395.17,636.92,167.91,212.81,489.11,495.53,217.42,112.19
2024-07-11 09:56:24.814297,358.79,197.93,496.04,359.71,449.20,486.55,3853.48,1803.66,4513.25,637.65,395.17,649.14,168.68,212.81,491.77,488.53,218.08,113.14
2024-07-11 09:56:28.480111,361.24,196.95,499.77,357.96,452.23,485.09,3767.60,1772.81,4574.32,633.34,400.56,641.00,169.44,212.81,494.43,490.86,217.42,112.19
2024-07-11 09:56:32.155241,353.87,198.92,496.04,362.34,443.89,490.93,3870.65,1814.87,4549.44,641.97,402.71,650.05,168.68,212.81,494.43,489.70,217.42,113.14
2024-07-11 10:01:35.411519,365.34,195.96,491.38,348.33,447.68,485.09,3836.30,1824.41,4524.56,641.01,394.10,642.81,168.68,216.15,504.18,509.52,223.38,113.14
2024-07-11 10:01:39.101903,354.69,196.95,496.97,357.96,453.75,490.93,3730.39,1756.55,4663.66,631.43,402.71,637.37,170.97,215.31,506.83,502.52,216.76,112.19
2024-07-11 10:01:42.756039,355.51,193.99,493.24,351.83,446.16,476.32,3742.98,1755.42,4598.07,634.30,395.17,638.73,170.20,213.64,491.77,496.69,217.42,112.19
2024-07-11 10:01:46.460205,363.70,197.93,498.83,357.09,449.20,487.28,3715.50,1745.89,4567.53,628.55,404.86,640.09,169.44,213.64,497.09,490.86,216.76,112.19
2024-07-11 10:01:50.157650,363.70,196.95,498.83,357.09,447.68,484.36,3741.84,1752.62,4569.79,629.51,395.17,641.00,168.68,211.97,492.66,490.86,216.76,112.19
2024-07-11 10:06:53.417669,365.34,195.96,489.51,345.71,446.92,484.36,3682.87,1734.67,4532.48,629.51,396.25,627.87,168.68,216.98,505.06,511.85,220.73,111.24
2024-07-11 10:06:57.076116,360.42,197.93,498.83,357.96,450.72,489.47,3758.44,1764.40,4564.14,633.82,396.25,640.54,169.44,214.48,495.32,501.35,218.08,112.19
2024-07-11 10:07:00.725791,361.24,195.96,495.11,354.46,444.65,482.89,3729.82,1754.86,4608.24,629.51,397.33,640.54,169.44,212.81,497.09,496.69,218.08,112.19
2024-07-11 10:07:04.402990,348.14,195.96,493.24,355.34,446.92,484.36,3785.92,1785.71,4486.11,633.82,396.25,645.52,167.15,211.97,491.77,490.86,216.76,112.19
2024-07-11 10:07:08.066312,357.15,196.95,498.83,360.59,449.96,486.55,3757.30,1764.96,4529.08,632.39,398.40,638.73,167.91,211.97,491.77,493.19,217.42,112.19
2024-07-11 10:12:11.343880,376.81,195.96,491.38,344.83,442.37,479.24,3724.09,1747.01,4456.71,627.59,395.17,631.04,167.15,215.31,503.29,509.52,220.07,111.24
2024-07-11 10:12:15.002890,366.16,196.95,495.11,354.46,446.16,482.89,3722.37,1759.91,4620.68,629.51,401.63,638.73,170.20,214.48,498.86,494.36,217.42,112.19
2024-07-11 10:12:18.695816,360.42,196.95,496.04,355.34,448.44,485.82,3846.03,1824.97,4579.97,641.97,396.25,650.05,170.20,213.64,494.43,494.36,219.41,113.14
2024-07-11 10:12:22.334215,357.97,195.96,494.17,354.46,444.65,482.16,3758.44,1777.86,4660.26,633.82,402.71,640.09,171.73,214.48,499.75,497.86,216.76,112.19
2024-07-11 10:12:26.012385,353.87,195.96,493.24,356.21,446.92,484.36,3732.68,1748.13,4586.76,630.95,401.63,640.09,168.68,212.81,491.77,488.53,217.42,112.19
2024-07-11 10:17:29.285888,369.44,195.96,487.65,346.58,442.37,481.43,3747.56,1768.32,4516.64,628.07,391.94,634.66,168.68,216.98,502.40,516.51,221.40,111.24
2024-07-11 10:17:32.956754,362.06,194.98,492.31,350.08,442.37,477.78,3772.75,1783.47,4491.77,630.47,396.25,640.54,167.15,212.81,493.54,496.69,217.42,113.14
2024-07-11 10:17:36.613391,357.15,195.96,496.97,355.34,448.44,483.63,3780.77,1786.83,4556.22,633.34,400.56,643.26,169.44,212.81,495.32,494.36,217.42,112.19
2024-07-11 10:17:40.303391,365.34,197.93,493.24,356.21,445.40,485.82,3738.98,1767.20,4596.93,635.26,401.63,640.54,169.44,212.81,495.32,490.86,218.08,112.19
2024-07-11 10:17:43.982353,358.79,197.93,490.44,358.84,442.37,483.63,3727.53,1763.28,4565.27,634.78,400.56,641.00,168.68,212.81,495.32,490.86,216.76,113.14
2024-07-11 10:22:47.230087,366.16,195.96,487.65,344.83,444.65,482.16,3760.16,1776.74,4529.08,630.47,388.71,633.75,168.68,215.31,504.18,511.85,220.73,111.24
2024-07-11 10:22:50.910856,355.51,196.95,496.97,357.09,451.48,489.47,3784.78,1770.01,4498.55,631.91,396.25,640.54,167.91,212.81,494.43,493.19,217.42,112.19
2024-07-11 10:22:54.593660,353.05,195.96,497.90,356.21,452.23,481.43,3727.53,1750.94,4538.13,632.86,399.48,640.54,167.91,211.97,496.20,492.03,217.42,112.19
2024-07-11 10:22:58.252199,353.05,196.95,496.97,359.71,447.68,484.36,3784.20,1798.05,4599.20,638.61,403.79,645.07,170.20,213.64,497.09,493.19,218.08,113.14
2024-07-11 10:23:01.941746,369.44,196.95,496.04,354.46,448.44,481.43,3766.46,1775.05,4624.08,638.13,400.56,642.81,169.44,211.97,497.09,492.03,217.42,113.14
2024-07-11 10:28:05.248719,365.34,196.95,487.65,347.46,442.37,483.63,3718.94,1748.69,4609.37,627.12,396.25,633.30,170.20,216.98,507.72,515.35,220.73,112.19
2024-07-11 10:28:08.934563,357.97,195.96,495.11,354.46,446.16,482.89,3768.75,1760.47,4525.69,630.95,390.87,641.45,168.68,212.81,494.43,501.35,218.08,112.19
2024-07-11 10:28:12.613102,361.24,195.96,499.77,353.58,451.48,479.97,3718.37,1741.40,4568.66,630.47,397.33,641.90,169.44,212.81,495.32,493.19,216.76,112.19
2024-07-11 10:28:16.250909,361.24,197.93,495.11,360.59,443.89,485.82,3738.40,1776.18,4495.16,635.74,396.25,643.26,167.91,212.81,490.00,492.03,217.42,113.14
2024-07-11 10:28:19.967611,361.24,196.95,498.83,357.09,455.27,481.43,3777.33,1779.54,4495.16,635.74,394.10,642.81,167.15,211.14,489.11,486.20,217.42,113.14
2024-07-11 10:33:23.232434,375.99,195.96,487.65,344.83,445.40,482.89,3762.45,1770.57,4474.80,630.47,394.10,635.11,167.91,216.15,502.40,509.52,221.40,112.19
2024-07-11 10:33:26.904936,372.71,196.95,496.97,351.83,445.40,484.36,3761.88,1766.64,4540.39,629.99,398.40,641.90,169.44,213.64,489.11,490.86,217.42,112.19
2024-07-11 10:33:30.592998,356.33,196.95,496.97,358.84,447.68,485.82,3781.34,1775.05,4515.51,636.22,395.17,645.98,167.91,211.97,491.77,489.70,218.74,112.19
2024-07-11 10:33:34.254474,358.79,196.95,496.97,357.09,446.16,484.36,3737.83,1764.96,4523.43,633.34,399.48,641.45,168.68,212.81,493.54,490.86,217.42,112.19
2024-07-11 10:33:37.904439,355.51,194.98,494.17,353.58,443.89,479.24,3745.27,1763.28,4608.24,631.91,398.40,643.71,169.44,212.81,497.97,493.19,217.42,112.19
2024-07-11 10:38:41.188038,365.34,195.96,488.58,347.46,449.20,485.09,3743.56,1757.67,4535.87,624.72,391.94,633.30,168.68,216.15,503.29,510.68,219.41,111.24
2024-07-11 10:38:44.840888,365.34,196.95,496.04,352.71,449.20,483.63,3750.43,1764.96,4547.18,628.07,393.02,641.00,168.68,213.64,493.54,493.19,216.76,112.19
2024-07-11 10:38:48.532193,357.97,196.95,496.97,354.46,442.37,481.43,3794.51,1790.20,4563.01,638.13,401.63,644.17,168.68,212.81,498.86,494.36,219.41,112.19
2024-07-11 10:38:52.194153,362.06,196.95,497.90,358.84,449.20,485.09,3803.10,1796.93,4566.40,638.61,396.25,648.24,168.68,211.97,493.54,488.53,217.42,113.14
2024-07-11 10:38:55.857642,363.70,195.96,493.24,353.58,444.65,481.43,3775.62,1786.83,4514.38,635.74,391.94,643.26,167.91,211.97,488.23,490.86,217.42,113.14
2024-07-11 10:43:59.164258,362.06,196.95,489.51,347.46,445.40,485.82,3771.61,1786.27,4434.09,635.74,391.94,637.37,167.15,215.31,498.86,511.85,221.40,112.19
2024-07-11 10:44:02.849229,360.42,196.95,497.90,354.46,453.75,486.55,3744.70,1755.99,4654.61,629.51,398.40,639.64,170.20,214.48,497.97,499.02,216.76,112.19
2024-07-11 10:44:06.504811,352.23,197.93,496.04,360.59,446.92,486.55,3746.99,1764.40,4557.35,636.22,400.56,641.45,169.44,213.64,494.43,494.36,217.42,112.19
2024-07-11 10:44:10.159955,364.52,197.93,497.90,358.84,450.72,489.47,3797.37,1780.10,4531.34,634.30,400.56,644.62,167.91,211.97,494.43,488.53,217.42,112.19
2024-07-11 10:44:13.834115,357.15,195.96,496.97,354.46,446.16,482.16,3775.62,1782.91,4577.71,634.30,398.40,643.26,169.44,212.81,493.54,487.36,216.09,113.14
2024-07-11 10:49:17.113691,375.99,195.96,490.44,344.83,446.16,482.89,3684.59,1727.94,4514.38,624.72,395.17,629.68,167.91,215.31,506.83,509.52,219.41,111.24
2024-07-11 10:49:20.814133,362.88,195.96,493.24,354.46,444.65,482.89,3855.77,1810.95,4634.25,637.18,399.48,646.43,170.20,214.48,498.86,497.86,218.74,112.19
2024-07-11 10:49:24.497318,348.96,194.98,499.77,354.46,450.72,484.36,3813.40,1780.10,4542.65,630.95,389.79,641.90,167.91,212.81,492.66,494.36,218.08,113.14
2024-07-11 10:49:28.144789,362.06,195.96,497.90,354.46,447.68,482.16,3756.72,1762.72,4555.09,629.51,393.02,644.17,167.91,211.97,492.66,490.86,217.42,112.19
2024-07-11 10:49:31.824658,361.24,197.93,499.77,359.71,449.96,487.28,3761.88,1772.81,4563.01,635.74,394.10,641.90,169.44,212.81,490.89,493.19,217.42,112.19
2024-07-11 10:54:35.114045,375.17,195.96,490.44,346.58,445.40,485.09,3759.59,1781.78,4585.63,635.74,390.87,632.40,168.68,216.15,502.40,511.85,220.07,112.19
2024-07-11 10:54:38.836858,363.70,197.93,496.04,357.09,445.40,488.01,3759.59,1763.84,4516.64,631.43,394.10,639.19,167.91,212.81,495.32,493.19,219.41,112.19
2024-07-11 10:54:42.489657,353.87,196.95,497.90,357.09,448.44,485.82,3732.11,1755.42,4573.19,630.47,397.33,641.45,170.20,213.64,495.32,495.53,216.76,112.19
2024-07-11 10:54:46.155269,362.88,196.95,496.04,357.09,446.16,481.43,3829.43,1812.63,4430.70,640.53,396.25,650.96,167.15,211.14,487.34,490.86,217.42,113.14
2024-07-11 10:54:49.820805,357.97,195.96,495.11,357.09,443.13,480.70,3725.24,1758.23,4538.13,632.39,397.33,640.09,167.91,211.97,490.89,493.19,216.76,112.19
2024-07-11 10:59:53.105414,370.25,196.95,488.58,349.21,446.16,485.82,3787.64,1782.91,4516.64,630.47,389.79,635.56,168.68,216.15,501.52,513.01,220.07,112.19
2024-07-11 10:59:56.757011,366.16,196.95,491.38,353.58,444.65,483.63,3754.43,1768.32,4589.02,635.26,399.48,642.81,167.91,212.81,499.75,494.36,218.08,112.19
2024-07-11 11:00:00.426621,356.33,196.95,494.17,357.96,445.40,486.55,3822.56,1819.92,4543.78,642.92,396.25,645.98,168.68,212.81,498.86,495.53,217.42,113.14
2024-07-11 11:00:04.087094,355.51,196.95,497.90,356.21,446.16,482.89,3722.37,1741.40,4530.21,629.03,395.17,639.64,168.68,211.97,492.66,490.86,216.76,112.19
2024-07-11 11:00:07.711148,360.42,197.93,498.83,359.71,451.48,487.28,3721.80,1753.74,4621.81,632.86,402.71,641.90,169.44,212.81,500.63,493.19,216.09,112.19
2024-07-11 11:05:10.948478,371.89,195.96,493.24,347.46,450.72,485.82,3749.85,1761.59,4553.96,626.16,399.48,631.94,169.44,216.15,509.49,513.01,220.07,111.24
2024-07-11 11:05:14.650110,367.80,196.95,496.04,356.21,449.20,487.28,3764.17,1776.74,4555.09,632.86,396.25,642.81,169.44,213.64,496.20,499.02,218.08,113.14
2024-07-11 11:05:18.366350,366.98,197.93,498.83,358.84,446.92,488.01,3769.89,1762.16,4529.08,628.07,402.71,641.00,167.91,212.81,497.97,493.19,217.42,112.19
2024-07-11 11:05:22.080366,363.70,197.93,495.11,359.71,444.65,487.28,3745.27,1762.16,4579.97,631.91,401.63,641.45,168.68,212.81,497.09,490.86,218.08,112.19
2024-07-11 11:05:25.774273,363.70,195.96,496.04,354.46,444.65,480.70,3767.60,1778.98,4508.73,637.65,398.40,646.43,167.91,211.97,492.66,487.36,217.42,113.14
2024-07-11 11:10:29.053951,364.52,194.98,492.31,343.96,447.68,479.97,3717.79,1750.94,4552.83,627.12,391.94,631.49,169.44,216.98,505.06,514.18,221.40,112.19
2024-07-11 11:10:32.732564,361.24,195.96,491.38,352.71,444.65,482.89,3727.53,1765.52,4484.98,633.82,397.33,642.35,167.91,212.81,492.66,495.53,218.08,112.19
2024-07-11 11:10:36.430113,370.25,196.95,496.04,356.21,443.89,483.63,3779.05,1785.71,4600.33,636.70,405.94,645.52,170.20,214.48,497.97,495.53,218.74,113.14
2024-07-11 11:10:40.099731,357.15,196.95,494.17,356.21,443.89,483.63,3732.68,1757.67,4595.80,629.03,401.63,643.71,169.44,212.81,497.97,489.70,216.76,113.14
2024-07-11 11:10:43.763332,362.06,198.92,496.97,361.46,446.16,487.28,3726.95,1761.59,4515.51,632.86,395.17,641.45,168.68,212.81,493.54,490.86,217.42,113.14
2024-07-11 11:15:47.089528,369.44,196.95,489.51,348.33,446.16,485.09,3719.51,1740.84,4582.23,623.28,395.17,631.94,170.20,216.98,505.95,513.01,220.07,111.24
2024-07-11 11:15:50.750455,361.24,196.95,496.04,353.58,447.68,483.63,3784.20,1786.83,4544.92,636.70,397.33,641.00,168.68,213.64,494.43,496.69,218.74,112.19
2024-07-11 11:15:54.407842,366.16,196.95,492.31,355.34,440.09,481.43,3717.79,1740.28,4611.64,629.51,399.48,640.54,169.44,212.81,497.09,496.69,217.42,112.19
2024-07-11 11:15:58.067531,361.24,197.93,492.31,359.71,443.13,487.28,3771.61,1788.51,4510.99,643.88,400.56,641.90,167.91,211.97,491.77,489.70,218.08,113.14
2024-07-11 11:16:01.757938,363.70,196.95,491.38,355.34,442.37,482.16,3805.39,1780.10,4628.60,632.86,399.48,645.98,169.44,212.81,497.97,493.19,218.74,112.19
2024-07-11 11:21:05.014141,375.99,196.95,488.58,346.58,440.85,485.09,3776.19,1782.35,4541.52,634.78,395.17,636.02,167.15,215.31,508.61,510.68,221.40,112.19
2024-07-11 11:21:08.652077,362.88,196.95,497.90,353.58,448.44,484.36,3744.70,1759.91,4565.27,629.51,399.48,640.09,169.44,214.48,495.32,496.69,218.08,112.19
2024-07-11 11:21:12.358765,353.05,196.95,499.77,357.09,452.99,485.82,3787.07,1774.49,4501.94,632.86,397.33,642.35,167.91,211.97,494.43,494.36,217.42,112.19
