date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-02-11 09:49:27.136670,360.70,476.06,1739.98,250.20,523.04,936.94,162.37,201.10,1096.07,200.51,272.09,81.89,103.90,79.62,274.98,461.17,155.12,74.25
2024-02-11 09:54:30.534222,355.62,490.69,1675.81,245.84,536.21,973.54,167.00,207.19,1126.58,207.49,287.66,83.12,108.45,83.56,329.14,511.91,160.75,73.35
2024-02-11 09:54:34.192642,359.00,481.91,1695.06,250.20,522.31,950.06,163.92,203.64,1105.46,203.13,275.20,82.30,105.41,80.41,283.31,458.92,155.74,74.25
2024-02-11 09:54:37.883184,359.85,479.96,1703.31,251.07,520.85,947.30,162.89,202.12,1098.42,201.82,273.12,82.30,104.66,80.41,276.64,461.17,155.12,74.25
2024-02-11 09:54:41.551725,360.70,478.01,1699.65,251.07,518.65,945.23,162.89,202.62,1097.24,201.38,273.12,82.30,104.66,80.41,277.48,456.66,155.12,74.25
2024-02-11 09:54:45.193933,361.54,478.01,1701.48,251.07,517.92,945.23,162.37,201.61,1097.24,200.95,272.09,82.30,104.66,80.41,275.81,458.92,155.12,74.25
2024-02-11 09:59:48.557525,357.31,492.64,1694.15,246.71,540.60,968.70,167.51,207.70,1125.41,207.05,287.66,83.12,108.45,83.56,329.97,500.64,161.37,73.35
2024-02-11 09:59:52.225604,359.85,481.91,1701.48,251.07,523.77,951.44,162.89,202.62,1104.28,202.26,275.20,82.30,104.66,80.41,279.98,466.81,155.12,74.25
2024-02-11 09:59:55.950696,360.70,479.96,1703.31,251.07,520.12,949.37,162.89,202.12,1099.59,201.38,273.12,82.30,104.66,80.41,276.64,464.56,155.12,74.25
2024-02-11 09:59:59.624208,361.54,478.01,1718.90,251.07,520.85,939.70,162.37,201.61,1098.42,200.95,273.12,81.89,104.66,80.41,274.14,469.07,155.12,74.25
2024-02-11 10:00:03.282845,361.54,478.98,1723.48,251.94,521.58,941.08,161.86,201.10,1096.07,200.51,272.09,81.89,103.90,79.62,273.31,469.07,155.12,74.25
2024-02-11 10:05:06.669067,355.62,484.84,1698.73,244.09,537.67,959.04,167.51,207.70,1126.58,207.92,288.70,83.12,107.69,83.56,328.31,510.79,160.75,73.35
2024-02-11 10:05:10.337460,359.00,479.96,1729.90,250.20,526.70,943.16,164.43,203.64,1100.76,202.26,275.20,82.71,104.66,80.41,280.81,466.81,155.12,74.25
2024-02-11 10:05:14.033180,359.85,478.01,1719.81,250.20,521.58,934.87,163.92,203.64,1097.24,202.26,273.12,82.30,103.90,80.41,276.64,465.68,155.12,74.25
2024-02-11 10:05:17.730301,360.70,478.01,1730.82,251.07,523.77,936.94,162.89,201.61,1098.42,201.38,273.12,81.89,103.90,80.41,274.14,471.32,155.12,74.25
2024-02-11 10:05:21.404266,362.39,476.06,1726.23,251.07,520.85,937.63,163.40,203.13,1097.24,201.82,272.09,82.30,103.90,79.62,273.31,470.19,155.12,74.25
2024-02-11 10:10:24.838439,356.46,492.64,1676.73,246.71,539.14,975.61,167.51,207.19,1125.41,206.61,287.66,83.53,108.45,83.56,326.64,511.91,160.75,73.35
2024-02-11 10:10:28.486869,359.85,479.96,1697.81,250.20,521.58,952.13,163.40,203.13,1105.46,202.69,274.16,82.30,105.41,80.41,279.98,467.94,155.12,74.25
2024-02-11 10:10:32.178272,361.54,480.93,1700.56,251.94,520.12,947.99,162.89,202.12,1100.76,202.26,273.12,82.30,104.66,80.41,279.98,458.92,155.12,74.25
2024-02-11 10:10:35.857217,361.54,479.96,1704.23,252.81,520.85,947.30,162.89,202.12,1099.59,200.95,273.12,82.30,104.66,80.41,276.64,453.28,155.12,74.25
2024-02-11 10:10:39.530840,361.54,479.96,1704.23,251.94,520.12,946.61,161.86,201.61,1096.07,201.38,273.12,81.89,103.90,80.41,276.64,456.66,155.12,74.25
2024-02-11 10:15:42.945965,356.46,488.74,1709.73,245.84,542.06,963.18,167.51,207.19,1128.93,206.61,288.70,83.53,107.69,83.56,324.97,518.68,160.75,73.35
2024-02-11 10:15:46.619495,359.00,478.98,1728.07,250.20,527.43,944.54,163.92,203.64,1101.94,202.69,274.16,82.30,104.66,80.41,279.98,470.19,155.12,74.25
2024-02-11 10:15:50.267513,360.70,477.03,1729.90,251.07,523.04,939.01,163.40,202.62,1097.24,201.38,273.12,82.30,103.90,80.41,276.64,460.05,155.12,74.25
2024-02-11 10:15:53.924887,360.70,474.10,1720.73,250.20,520.12,932.80,162.37,201.61,1098.42,201.38,273.12,81.89,103.90,80.41,273.31,471.32,154.49,74.25
2024-02-11 10:15:57.621203,360.70,477.03,1729.90,251.94,523.04,934.87,162.89,202.62,1097.24,200.95,273.12,82.30,103.90,79.62,274.98,461.17,155.12,74.25
2024-02-11 10:21:01.039391,355.62,491.66,1680.39,246.71,538.41,971.46,168.03,208.21,1127.75,207.92,288.70,83.53,108.45,83.56,330.81,500.64,160.75,73.35
2024-02-11 10:21:04.726596,359.85,481.91,1695.98,251.07,523.04,953.51,163.92,203.64,1105.46,203.13,275.20,82.30,104.66,80.41,281.64,461.17,155.12,74.25
2024-02-11 10:21:08.360822,359.85,479.96,1699.65,251.07,520.85,950.06,163.40,203.13,1097.24,201.82,273.12,82.30,104.66,80.41,279.98,455.53,155.12,74.25
2024-02-11 10:21:12.063717,360.70,479.96,1703.31,251.94,521.58,946.61,162.37,202.12,1097.24,201.38,272.09,82.30,103.90,79.62,277.48,455.53,155.12,74.25
2024-02-11 10:21:15.758771,359.85,478.01,1694.15,251.94,518.65,943.85,162.89,202.12,1097.24,201.38,272.09,81.89,104.66,80.41,274.98,462.30,155.12,74.25
2024-02-11 10:26:19.183809,356.46,491.66,1704.23,246.71,542.79,968.70,167.00,207.19,1125.41,206.61,287.66,83.12,107.69,83.56,326.64,515.30,160.75,73.35
2024-02-11 10:26:22.875059,359.00,478.98,1725.31,250.20,525.97,940.39,163.92,203.64,1106.63,202.26,277.28,82.30,104.66,80.41,279.98,472.45,155.12,74.25
2024-02-11 10:26:26.505559,360.70,478.01,1724.40,251.07,524.51,934.18,163.40,202.62,1098.42,200.95,273.12,82.30,103.90,79.62,274.98,474.70,155.12,74.25
2024-02-11 10:26:30.130472,359.85,478.98,1728.07,251.94,524.51,942.47,162.89,202.12,1098.42,201.38,272.09,81.89,103.90,79.62,274.14,472.45,154.49,74.25
2024-02-11 10:26:33.799269,362.39,476.06,1706.98,251.07,517.92,936.94,162.89,202.12,1097.24,200.95,272.09,82.30,103.90,79.62,274.14,465.68,155.12,74.25
2024-02-11 10:31:37.180223,357.31,489.71,1701.48,245.84,540.60,961.11,168.03,208.21,1126.58,207.49,287.66,83.12,107.69,83.56,325.81,518.68,161.37,73.35
2024-02-11 10:31:40.864849,359.85,479.96,1726.23,251.07,528.16,941.77,163.92,203.13,1104.28,202.26,275.20,82.30,104.66,80.41,278.31,475.83,155.12,74.25
2024-02-11 10:31:44.511785,361.54,478.01,1722.56,251.07,523.77,937.63,163.40,202.62,1100.76,201.38,274.16,82.30,103.90,80.41,277.48,467.94,155.12,74.25
2024-02-11 10:31:48.197856,359.85,478.01,1735.40,251.07,524.51,939.70,163.92,203.13,1097.24,201.82,273.12,82.30,103.90,79.62,274.98,470.19,155.12,74.25
2024-02-11 10:31:51.856044,361.54,478.98,1734.48,251.94,525.24,937.63,163.40,203.13,1094.90,201.38,272.09,82.30,103.90,79.62,273.31,463.43,155.12,74.25
2024-02-11 10:36:55.214945,357.31,492.64,1671.23,246.71,537.67,973.54,168.54,208.72,1127.75,207.92,288.70,83.53,108.45,83.56,319.97,502.89,161.37,73.35
2024-02-11 10:36:58.905788,360.70,480.93,1698.73,251.07,524.51,947.30,163.92,203.13,1105.46,202.26,276.24,82.30,104.66,80.41,282.48,462.30,155.74,74.25
2024-02-11 10:37:02.569660,359.85,479.96,1693.23,251.94,520.85,945.92,163.40,203.13,1099.59,201.82,273.12,82.30,104.66,80.41,276.64,466.81,155.12,74.25
2024-02-11 10:37:06.260185,360.70,478.01,1698.73,251.94,519.39,943.16,162.89,202.62,1099.59,202.26,273.12,82.30,103.90,79.62,276.64,463.43,154.49,74.25
2024-02-11 10:37:09.950490,362.39,478.98,1690.48,251.94,518.65,940.39,163.40,203.13,1099.59,201.82,272.09,82.30,103.90,79.62,274.98,461.17,155.12,74.25
2024-02-11 10:42:13.361473,356.46,491.66,1695.98,247.58,542.79,961.80,167.51,208.21,1125.41,207.49,287.66,83.12,107.69,82.77,326.64,519.81,160.75,73.35
2024-02-11 10:42:17.077195,359.85,481.91,1728.07,251.94,528.90,944.54,163.40,203.13,1103.11,202.26,275.20,82.30,104.66,80.41,279.98,466.81,155.12,74.25
2024-02-11 10:42:20.735202,360.70,479.96,1723.48,251.07,525.24,941.77,162.89,202.62,1097.24,201.82,273.12,81.89,103.90,79.62,276.64,464.56,155.12,74.25
2024-02-11 10:42:24.445459,360.70,478.01,1721.65,251.94,523.04,936.94,162.89,202.62,1094.90,201.38,272.09,82.30,103.90,79.62,274.98,472.45,155.12,74.25
2024-02-11 10:42:28.121426,360.70,476.06,1709.73,251.94,520.12,936.94,162.37,201.61,1096.07,200.51,272.09,82.30,103.90,79.62,274.14,464.56,155.12,74.25
2024-02-11 10:47:31.528824,358.16,491.66,1672.14,246.71,538.41,968.70,167.51,207.70,1127.75,207.49,287.66,83.12,108.45,83.56,330.81,504.02,160.75,73.35
2024-02-11 10:47:35.203202,360.70,481.91,1703.31,251.07,524.51,953.51,163.92,203.13,1105.46,202.69,275.20,82.30,104.66,80.41,280.81,464.56,155.12,74.25
2024-02-11 10:47:38.889013,360.70,478.01,1699.65,251.07,520.85,945.23,163.40,203.13,1097.24,202.26,273.12,82.30,103.90,79.62,277.48,464.56,155.12,74.25
2024-02-11 10:47:42.573643,360.70,479.96,1709.73,251.94,523.04,944.54,162.89,202.62,1098.42,200.95,273.12,81.89,103.90,79.62,277.48,457.79,155.12,74.25
2024-02-11 10:47:46.227061,362.39,478.01,1712.48,251.94,520.85,939.01,163.40,202.62,1096.07,201.38,272.09,82.30,103.90,79.62,274.14,465.68,155.12,74.25
2024-02-11 10:52:49.641618,343.76,483.86,1687.73,245.84,536.94,950.06,163.92,203.64,1118.37,204.87,286.62,82.30,106.93,82.77,323.31,504.02,158.87,72.44
2024-02-11 10:52:53.352752,345.46,470.20,1702.40,247.58,518.65,930.73,160.83,200.08,1098.42,200.95,272.09,81.48,103.90,79.62,278.31,467.94,153.87,73.35
2024-02-11 10:52:57.032173,346.30,473.13,1695.06,251.07,519.39,935.56,160.83,199.58,1092.55,200.08,271.05,81.48,103.14,78.83,277.48,455.53,153.24,73.35
2024-02-11 10:53:00.706792,347.15,473.13,1695.98,251.07,518.65,932.11,160.32,199.07,1090.20,199.20,270.01,81.48,103.14,78.83,273.31,455.53,153.24,73.35
2024-02-11 10:53:04.348734,346.30,470.20,1689.56,251.07,517.19,931.42,159.80,199.07,1091.38,199.64,270.01,81.48,103.14,78.83,275.81,457.79,153.24,73.35
2024-02-11 10:58:07.712056,334.45,470.20,1597.89,241.48,515.73,915.54,160.32,199.07,1112.50,202.26,281.43,81.48,106.17,81.98,329.97,496.13,156.99,71.54
2024-02-11 10:58:11.381677,336.14,460.45,1609.81,245.84,503.29,897.59,158.26,196.02,1093.72,198.77,271.05,81.07,103.14,78.83,282.48,457.79,151.99,72.44
2024-02-11 10:58:15.062293,336.99,461.42,1620.81,247.58,505.49,897.59,157.24,195.51,1090.20,198.77,268.97,80.66,102.38,78.83,279.14,449.90,151.37,73.35
2024-02-11 10:58:18.733605,336.99,460.45,1616.22,247.58,503.29,896.21,157.24,195.01,1089.03,198.33,267.93,81.07,102.38,78.83,275.81,455.53,151.99,73.35
2024-02-11 10:58:22.377298,336.99,462.40,1621.72,248.45,504.75,898.28,156.21,194.50,1085.51,197.90,267.93,80.66,102.38,78.04,274.98,453.28,151.99,73.35
2024-02-11 11:03:25.769724,325.98,459.47,1566.72,238.86,509.14,887.23,160.32,197.55,1107.80,201.38,280.39,81.07,104.66,81.19,325.81,506.28,155.12,71.54
2024-02-11 11:03:29.426914,326.83,451.67,1585.05,243.22,495.24,872.04,157.24,195.01,1089.03,198.77,268.97,80.66,101.62,78.04,281.64,457.79,150.11,72.44
2024-02-11 11:03:33.106715,328.52,449.72,1579.55,244.96,493.78,867.21,156.21,193.48,1086.68,197.90,266.89,80.66,101.62,78.04,277.48,458.92,150.11,72.44
2024-02-11 11:03:36.776117,328.52,451.67,1587.80,245.84,495.24,867.90,156.21,193.99,1083.16,197.46,266.89,80.66,101.62,78.04,278.31,451.02,150.74,72.44
2024-02-11 11:03:40.483258,328.52,449.72,1585.97,244.96,493.78,867.21,156.21,193.99,1083.16,197.90,266.89,80.66,101.62,78.04,275.81,451.02,150.74,73.35
2024-02-11 11:08:43.880649,317.51,451.67,1553.88,237.12,501.83,863.75,157.24,193.99,1100.76,199.64,279.36,80.66,103.90,80.41,329.14,500.64,154.49,70.63
2024-02-11 11:08:47.560194,320.90,442.89,1568.55,241.48,489.39,849.25,155.18,191.96,1085.51,196.59,268.97,80.25,101.62,78.04,279.98,465.68,149.49,72.44
2024-02-11 11:08:51.217708,321.75,442.89,1577.72,243.22,489.39,848.56,155.18,191.96,1084.33,196.15,265.86,80.25,100.86,77.25,275.81,463.43,149.49,72.44
2024-02-11 11:08:54.919851,321.75,440.94,1575.89,243.22,487.20,845.11,155.69,192.47,1080.81,196.59,265.86,80.25,100.86,77.25,276.64,458.92,149.49,72.44
2024-02-11 11:08:58.610298,322.59,440.94,1562.13,243.22,485.74,846.49,154.67,191.96,1078.47,197.46,265.86,80.25,100.86,77.25,276.64,449.90,150.11,72.44
2024-02-11 11:14:01.991634,314.97,448.74,1517.21,237.12,493.05,863.06,156.72,192.97,1094.90,198.33,276.24,80.25,103.90,79.62,329.97,497.25,154.49,70.63
2024-02-11 11:14:05.654852,318.36,440.94,1534.63,241.48,482.08,846.49,154.67,190.94,1083.16,196.59,267.93,80.25,101.62,78.04,280.81,451.02,149.49,72.44
2024-02-11 11:14:09.382812,318.36,439.96,1529.13,242.35,479.88,844.42,154.15,190.44,1083.16,196.59,264.82,80.25,100.86,77.25,278.31,447.64,149.49,72.44
2024-02-11 11:14:13.035791,320.05,437.03,1538.30,242.35,479.88,840.97,154.67,191.45,1077.29,196.59,264.82,80.25,100.86,77.25,276.64,449.90,149.49,72.44
2024-02-11 11:14:16.727154,320.05,440.94,1549.30,243.22,482.08,846.49,154.67,191.96,1077.29,197.02,264.82,80.25,100.86,77.25,274.98,447.64,150.11,72.44
2024-02-11 11:19:20.150719,313.28,446.79,1541.97,237.12,495.24,852.02,156.72,192.97,1094.90,198.33,276.24,80.25,103.14,79.62,325.81,507.40,153.87,70.63
2024-02-11 11:19:23.787721,315.82,437.03,1558.47,240.61,482.81,836.83,154.67,190.94,1080.81,196.59,266.89,80.25,100.86,77.25,279.14,462.30,149.49,72.44
2024-02-11 11:19:27.504735,315.82,436.06,1556.63,241.48,482.08,838.21,154.15,190.44,1079.64,196.15,265.86,80.25,100.11,77.25,277.48,452.15,149.49,72.44
2024-02-11 11:19:31.163152,315.82,433.13,1563.97,241.48,482.08,832.68,154.67,190.94,1079.64,196.59,265.86,80.25,100.11,76.46,275.81,454.41,149.49,72.44
2024-02-11 11:19:34.843376,316.67,437.03,1580.47,242.35,484.27,838.90,154.67,191.96,1073.77,197.02,263.78,80.25,100.11,76.46,273.31,453.28,149.49,72.44
2024-02-11 11:24:38.262496,309.89,442.89,1541.05,236.25,493.05,848.56,155.18,190.94,1090.20,197.90,275.20,79.84,103.14,79.62,324.97,498.38,153.87,70.63
2024-02-11 11:24:41.958218,314.13,433.13,1542.88,239.73,479.88,834.76,153.64,190.44,1077.29,195.28,265.86,79.84,100.11,77.25,279.14,457.79,148.24,71.54
2024-02-11 11:24:45.616651,314.13,434.11,1545.63,240.61,479.15,836.14,153.64,189.93,1073.77,195.28,263.78,79.84,100.11,77.25,276.64,455.53,148.86,72.44
2024-02-11 11:24:49.313453,315.82,431.18,1546.55,240.61,476.23,827.85,154.15,190.94,1072.60,195.72,262.74,79.84,100.11,76.46,273.31,454.41,149.49,72.44
2024-02-11 11:24:52.975992,316.67,434.11,1546.55,241.48,477.69,837.52,153.12,189.93,1072.60,195.28,263.78,79.84,100.11,76.46,272.48,449.90,149.49,72.44
2024-02-11 11:29:56.411866,311.59,445.81,1531.88,237.12,491.59,856.85,156.21,192.47,1093.72,198.33,276.24,80.25,103.14,79.62,326.64,498.38,155.12,70.63
2024-02-11 11:30:00.119034,314.13,437.03,1557.55,240.61,481.35,843.04,153.64,189.93,1079.64,195.28,265.86,79.84,100.86,77.25,278.31,456.66,149.49,72.44
2024-02-11 11:30:03.759734,314.97,434.11,1572.22,240.61,479.88,839.59,153.64,190.44,1074.95,195.72,264.82,79.84,100.11,76.46,275.81,452.15,149.49,72.44
2024-02-11 11:30:07.421491,314.97,435.08,1561.22,242.35,480.61,839.59,153.64,189.93,1073.77,195.28,263.78,79.84,100.11,76.46,274.14,448.77,150.11,72.44
2024-02-11 11:30:11.124980,316.67,438.01,1567.63,242.35,481.35,843.73,153.64,191.45,1072.60,196.15,263.78,79.84,100.11,76.46,272.48,449.90,150.11,72.44
2024-02-11 11:35:14.512171,312.43,444.84,1565.80,236.25,494.51,852.02,156.72,192.97,1093.72,198.33,277.28,80.25,103.14,79.62,325.81,501.76,154.49,70.63
2024-02-11 11:35:18.213679,314.97,434.11,1588.72,239.73,482.81,838.21,153.64,189.93,1077.29,195.72,266.89,79.84,100.11,77.25,276.64,463.43,149.49,72.44
2024-02-11 11:35:21.943122,315.82,435.08,1582.30,241.48,482.08,838.21,153.12,189.42,1072.60,195.28,264.82,79.84,100.11,76.46,274.14,461.17,149.49,72.44
2024-02-11 11:35:25.605318,316.67,437.03,1572.22,243.22,482.81,843.73,153.12,190.44,1073.77,195.72,263.78,79.84,100.11,76.46,274.98,449.90,150.11,72.44
2024-02-11 11:35:29.295952,318.36,438.01,1579.55,243.22,482.08,843.04,154.67,191.96,1077.29,195.72,264.82,80.25,100.11,77.25,272.48,453.28,150.74,72.44
2024-02-11 11:40:32.687709,317.51,451.67,1558.47,237.99,497.44,874.80,156.72,192.97,1096.07,198.33,277.28,80.25,103.90,80.41,329.97,496.13,155.12,70.63
2024-02-11 11:40:36.308485,319.21,442.89,1570.39,241.48,484.27,863.06,154.67,191.45,1077.29,196.15,266.89,79.84,100.86,77.25,280.81,457.79,150.11,72.44
2024-02-11 11:40:39.955264,320.90,440.94,1584.14,242.35,485.74,857.54,154.67,191.96,1074.95,196.15,263.78,79.84,100.86,77.25,278.31,452.15,150.74,72.44
2024-02-11 11:40:43.602741,321.75,441.91,1598.80,244.09,488.66,856.85,154.67,192.47,1077.29,196.59,264.82,79.84,100.86,77.25,275.81,453.28,150.74,72.44
2024-02-11 11:40:47.270994,320.05,439.96,1606.14,244.09,488.66,856.85,154.67,192.47,1074.95,196.15,264.82,79.84,100.11,77.25,273.31,453.28,151.37,72.44
2024-02-11 11:45:50.663900,324.29,459.47,1598.80,239.73,506.95,896.90,158.78,195.51,1099.59,199.20,279.36,80.66,104.66,80.41,329.97,498.38,155.74,71.54
2024-02-11 11:45:54.359795,327.68,447.77,1604.30,243.22,492.32,872.04,155.18,191.45,1078.47,195.72,266.89,79.84,100.86,78.04,279.98,462.30,150.74,72.44
2024-02-11 11:45:58.022912,328.52,445.81,1599.72,243.22,488.66,872.73,155.18,192.47,1076.12,195.72,265.86,80.25,100.86,77.25,277.48,452.15,151.37,72.44
2024-02-11 11:46:01.676054,324.29,447.77,1597.89,244.96,490.86,870.66,154.15,191.45,1076.12,195.72,264.82,79.84,100.86,77.25,276.64,452.15,151.37,72.44
2024-02-11 11:46:05.360726,314.97,446.79,1618.97,244.96,494.51,876.18,154.67,192.97,1076.12,196.15,264.82,79.84,100.86,77.25,274.98,453.28,151.37,72.44
2024-02-11 11:51:08.747029,330.22,465.33,1620.81,240.61,512.80,908.63,158.78,196.02,1101.94,200.08,279.36,80.66,104.66,81.19,329.14,498.38,156.37,71.54
2024-02-11 11:51:12.443598,333.60,452.64,1621.72,243.22,496.71,885.16,154.15,190.44,1074.95,194.85,266.89,79.84,100.86,78.04,280.81,455.53,151.37,72.44
2024-02-11 11:51:16.112720,303.12,447.77,1632.72,244.09,495.98,883.09,155.18,192.47,1072.60,195.72,263.78,79.84,100.86,77.25,275.81,456.66,151.37,72.44
2024-02-11 11:51:19.814437,294.65,448.74,1630.89,245.84,495.98,887.92,154.67,192.47,1070.25,195.28,263.78,79.43,100.86,77.25,276.64,454.41,151.99,72.44
2024-02-11 11:51:23.510540,292.96,448.74,1642.81,245.84,498.90,884.47,156.21,194.50,1073.77,196.59,264.82,79.84,100.86,77.25,273.31,460.05,151.99,72.44
2024-02-11 11:56:26.901822,331.06,465.33,1653.81,242.35,518.65,901.73,159.29,196.02,1100.76,199.64,279.36,80.66,104.66,80.41,327.47,505.15,156.37,71.54
2024-02-11 11:56:30.544551,330.22,455.57,1677.64,245.84,506.22,889.30,156.72,193.48,1086.68,197.02,270.01,80.66,101.62,78.04,279.14,466.81,151.37,72.44
2024-02-11 11:56:34.224140,327.68,457.52,1679.48,247.58,506.95,891.37,156.21,193.48,1080.81,196.59,266.89,80.66,101.62,78.04,274.98,461.17,151.37,72.44
2024-02-11 11:56:37.903136,324.29,456.55,1684.98,248.45,506.95,892.06,156.21,193.99,1081.99,197.46,267.93,80.25,101.62,78.04,275.81,457.79,151.99,72.44
2024-02-11 11:56:41.577040,322.59,456.55,1683.14,249.32,507.68,889.30,158.78,197.55,1085.51,198.33,267.93,81.07,101.62,78.04,274.14,453.28,152.62,73.35
2024-02-11 12:01:44.969874,333.60,467.28,1665.73,241.48,519.39,909.32,159.29,196.02,1103.11,199.64,280.39,81.07,104.66,80.41,324.14,508.53,156.37,71.54
2024-02-11 12:01:48.650329,326.83,458.50,1686.81,246.71,509.14,896.21,156.72,193.48,1083.16,196.15,268.97,80.66,101.62,78.04,279.98,462.30,151.37,72.44
2024-02-11 12:01:52.324539,325.13,457.52,1686.81,247.58,507.68,892.75,157.24,195.01,1080.81,197.02,267.93,80.66,101.62,78.04,277.48,460.05,151.37,72.44
2024-02-11 12:01:56.015504,321.75,454.59,1679.48,248.45,506.22,892.75,157.75,195.51,1081.99,197.46,266.89,80.66,101.62,78.04,274.98,455.53,151.99,72.44
2024-02-11 12:01:59.673242,319.21,454.59,1673.98,248.45,504.75,894.82,157.24,195.51,1079.64,196.59,266.89,80.66,101.62,78.04,272.48,453.28,152.62,72.44
2024-02-11 12:07:03.108163,320.90,469.23,1668.48,242.35,520.85,918.30,159.80,196.53,1099.59,199.20,279.36,80.66,104.66,81.19,326.64,499.51,156.37,71.54
2024-02-11 12:07:06.766513,324.29,453.62,1647.39,244.09,499.63,894.13,155.18,191.96,1072.60,194.41,265.86,79.43,100.86,78.04,280.81,463.43,150.74,72.44
2024-02-11 12:07:10.462319,322.59,448.74,1638.22,243.22,496.71,883.09,154.15,191.45,1063.21,193.97,263.78,79.02,100.11,77.25,277.48,454.41,151.37,72.44
2024-02-11 12:07:14.137640,320.05,448.74,1640.06,243.22,496.71,887.23,152.61,189.93,1052.65,191.79,260.66,78.61,99.35,76.46,273.31,456.66,151.99,72.44
2024-02-11 12:07:17.802630,318.36,444.84,1618.06,242.35,491.59,876.18,153.12,190.44,1051.48,192.23,260.66,78.20,98.59,76.46,274.14,448.77,152.62,72.44
2024-02-11 12:12:21.146152,336.99,470.20,1657.48,242.35,520.12,923.82,158.26,195.01,1094.90,200.08,280.39,80.66,103.90,80.41,327.47,504.02,156.37,71.54
2024-02-11 12:12:24.826410,339.53,448.74,1631.81,239.73,494.51,881.02,151.58,187.90,1051.48,190.92,260.66,77.79,99.35,76.46,277.48,463.43,151.37,71.54
2024-02-11 12:12:28.507616,314.13,440.94,1621.72,239.73,488.66,876.87,150.56,186.37,1042.09,189.61,257.55,77.38,98.59,75.68,274.14,452.15,151.37,71.54
2024-02-11 12:12:32.161701,314.97,440.94,1619.89,239.73,489.39,876.18,151.07,187.39,1036.22,189.61,256.51,77.38,97.83,74.89,272.48,452.15,151.99,72.44
2024-02-11 12:12:35.821261,314.13,437.03,1605.22,237.99,485.74,867.90,151.58,188.40,1036.22,189.18,256.51,77.38,97.07,74.89,271.64,448.77,152.62,72.44
2024-02-11 12:17:39.228171,331.91,473.13,1676.73,244.09,524.51,930.04,159.80,197.04,1103.11,200.51,281.43,80.66,105.41,81.19,328.31,497.25,156.99,71.54
2024-02-11 12:17:42.920063,331.06,438.01,1607.05,235.38,485.00,866.52,148.50,183.83,1025.66,187.87,255.47,76.16,97.07,74.89,277.48,458.92,151.37,71.54
2024-02-11 12:17:46.623352,327.68,423.38,1579.55,230.14,472.57,843.73,145.93,180.28,1003.36,182.64,248.20,74.93,94.80,73.31,272.48,454.41,151.37,71.54
2024-02-11 12:17:50.324258,323.44,413.62,1548.38,226.66,464.52,821.64,143.36,177.74,979.89,180.02,243.01,73.29,92.52,71.73,268.31,453.28,151.37,71.54
2024-02-11 12:17:54.027372,324.29,402.89,1527.30,221.43,457.21,800.23,139.76,173.17,954.07,174.79,237.82,71.24,90.25,70.16,265.81,452.15,151.37,71.54
2024-02-11 12:22:57.415623,340.38,475.08,1705.15,244.09,529.63,933.49,160.32,197.55,1106.63,200.95,281.43,81.07,104.66,81.19,328.31,498.38,156.99,71.54
2024-02-11 12:23:01.095229,336.14,427.28,1592.39,230.14,477.69,846.49,146.44,180.79,1005.71,183.51,251.32,74.93,94.80,73.31,274.14,467.94,150.74,71.54
2024-02-11 12:23:04.732980,333.60,412.65,1543.80,224.04,461.59,817.49,140.79,174.18,969.33,176.97,240.93,72.06,91.76,70.95,270.81,457.79,150.74,71.54
2024-02-11 12:23:08.407971,331.91,398.01,1506.21,217.94,449.16,789.88,137.20,170.12,941.16,172.18,233.66,70.42,88.73,69.37,266.64,454.41,150.74,70.63
2024-02-11 12:23:12.120992,330.22,388.26,1476.88,213.58,439.65,772.61,136.17,168.60,918.87,169.13,228.47,69.19,86.45,67.79,263.31,451.02,151.37,70.63
2024-02-11 12:28:15.503186,336.99,401.92,1465.88,210.97,455.01,800.92,137.71,169.11,942.34,173.92,244.05,69.60,91.00,70.95,319.97,496.13,155.12,69.72
2024-02-11 12:28:19.165981,333.60,367.77,1365.95,200.51,411.85,736.71,127.43,156.92,871.93,159.97,218.08,65.10,82.66,64.64,269.14,458.92,149.49,69.72
2024-02-11 12:28:22.820009,331.06,357.04,1341.20,197.02,402.34,717.38,123.84,152.86,847.28,156.05,211.85,63.87,80.39,63.06,264.98,449.90,149.49,69.72
2024-02-11 12:28:26.490383,331.06,347.29,1310.95,192.66,393.56,698.05,120.75,149.30,824.99,152.13,205.62,62.23,78.87,61.49,260.81,454.41,150.11,69.72
2024-02-11 12:28:30.137838,329.37,335.58,1263.28,186.56,380.39,673.19,118.18,146.25,794.47,147.77,198.35,60.19,75.84,59.91,258.31,440.88,150.11,68.82
2024-02-11 12:33:33.509146,336.14,398.99,1448.46,210.09,448.43,796.09,137.20,168.09,936.47,171.31,240.93,69.60,90.25,70.95,319.14,496.13,155.12,68.82
2024-02-11 12:33:37.184233,335.30,364.85,1365.95,199.63,409.66,732.57,125.89,155.40,861.37,158.23,214.97,64.69,81.90,64.64,269.14,455.53,149.49,69.72
2024-02-11 12:33:40.871282,334.45,353.14,1326.53,194.40,397.95,710.47,121.78,150.32,836.72,153.00,208.74,62.64,79.63,63.06,264.98,445.39,149.49,69.72
