date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-11 15:14:23,344.86,191.04,486.71,343.96,442.37,495.31,4040.11,1890.59,4949.76,644.36,410.25,682.64,174.78,216.15,536.08,530.5,223.38,114.09
2024-07-11 15:14:26,344.04,188.09,484.85,339.58,441.61,486.55,4048.12,1884.98,5001.78,643.88,409.17,683.1,176.31,216.98,528.99,532.84,224.05,115.04
2024-07-11 15:14:30,344.86,188.09,486.71,335.21,445.4,484.36,4068.73,1902.93,4962.2,648.67,409.17,687.17,174.02,214.48,528.99,527.01,223.38,115.04
2024-07-11 15:19:33,348.96,187.1,478.32,327.33,442.37,482.16,3991.45,1864.23,4889.83,638.13,412.4,668.61,173.26,218.65,544.94,545.66,226.7,113.14
2024-07-11 15:19:37,348.96,189.07,481.12,336.96,439.33,488.74,4119.11,1926.48,5027.79,650.59,408.09,685.36,176.31,216.98,531.64,529.34,224.71,115.04
2024-07-11 15:19:41,344.86,187.1,481.12,335.21,438.58,482.16,4111.67,1932.65,4959.94,652.03,413.48,686.26,174.78,215.31,530.76,521.18,225.37,115.04
2024-07-11 15:19:44,355.51,189.07,484.85,336.96,444.65,489.47,3999.46,1857.5,4998.39,639.09,412.4,674.95,176.31,216.98,534.3,528.17,221.4,114.09
2024-07-11 15:19:48,352.23,189.07,482.98,337.83,440.85,485.82,4051.56,1897.32,4973.51,649.15,405.94,681.74,174.78,215.31,521.9,520.01,222.72,115.04
2024-07-11 15:24:51,357.15,188.09,480.19,329.95,442.37,488.74,4004.04,1859.18,4828.76,638.13,402.71,669.97,172.49,217.82,542.28,553.82,226.04,113.14
2024-07-11 15:24:55,349.78,188.09,481.12,335.21,440.85,483.63,4072.17,1896.2,4961.07,645.32,408.09,676.31,174.78,216.15,532.53,527.01,222.72,114.09
2024-07-11 15:24:59,348.14,190.05,481.12,342.21,442.37,496.78,4056.14,1893.39,4933.93,645.32,413.48,680.38,174.02,215.31,537.85,525.84,223.38,114.09
2024-07-11 15:25:02,349.78,188.09,480.19,335.21,434.78,483.63,3977.13,1849.65,4914.71,639.09,409.17,674.95,173.26,215.31,536.08,531.67,222.06,114.09
2024-07-11 15:25:06,344.04,189.07,479.25,339.58,438.58,485.82,4020.64,1879.37,5096.77,645.32,416.71,676.76,177.07,216.98,543.16,528.17,222.06,115.04
2024-07-11 15:30:09,349.78,188.09,472.73,332.58,436.3,487.28,3968.55,1841.79,4837.81,637.18,405.94,664.54,173.26,220.32,543.16,551.49,226.7,113.14
2024-07-11 15:30:13,344.04,190.05,485.78,339.58,444.65,493.85,3990.87,1869.28,4914.71,641.97,410.25,676.31,174.02,216.98,535.19,531.67,224.05,115.04
2024-07-11 15:30:17,349.78,190.05,483.92,342.21,441.61,490.2,4049.84,1909.66,4964.46,644.84,410.25,684.91,174.78,216.15,532.53,523.51,223.38,115.04
2024-07-11 15:30:20,342.4,189.07,483.92,342.21,439.33,490.2,4065.3,1896.76,4957.68,644.36,411.32,677.66,174.78,216.15,528.1,522.34,222.06,114.09
2024-07-11 15:30:24,341.58,187.1,483.92,336.08,441.61,483.63,4054.42,1912.46,4909.05,648.67,410.25,684.91,174.02,214.48,528.99,520.01,223.38,115.04
2024-07-11 15:35:27,353.05,190.05,482.98,331.7,443.89,492.39,3984.0,1871.52,4790.31,637.65,409.17,669.97,172.49,218.65,546.71,547.99,226.04,114.09
2024-07-11 15:35:31,347.32,190.05,487.65,340.46,446.16,492.39,4098.5,1915.26,5041.36,648.19,414.56,683.55,176.31,218.65,534.3,534.0,222.72,114.09
2024-07-11 15:35:35,348.14,192.02,486.71,346.58,439.33,496.78,4026.37,1871.52,5004.04,640.05,414.56,678.57,175.55,216.98,535.19,529.34,222.72,114.09
2024-07-11 15:35:38,349.78,190.05,483.92,342.21,439.33,493.12,4054.42,1902.93,4904.53,648.67,407.02,678.12,174.78,215.31,530.76,529.34,222.06,115.04
2024-07-11 15:35:42,358.79,190.05,483.92,340.46,440.09,487.28,4018.35,1886.66,4993.87,647.24,408.09,685.36,174.78,216.15,534.3,530.5,224.05,115.04
2024-07-11 15:40:45,350.6,188.09,480.19,329.08,443.13,486.55,4078.47,1913.58,4845.72,647.24,400.56,672.68,173.26,218.65,541.39,553.82,225.37,114.09
2024-07-11 15:40:49,351.41,189.07,489.51,336.08,445.4,490.2,4083.05,1900.68,4935.06,647.24,414.56,683.1,174.78,216.98,536.96,532.84,223.38,114.09
2024-07-11 15:40:53,352.23,190.05,487.65,338.71,444.65,493.85,4046.98,1886.66,4919.23,640.05,408.09,676.76,174.78,216.15,528.99,529.34,222.06,114.09
2024-07-11 15:40:56,352.23,190.05,486.71,339.58,445.4,490.2,4032.67,1889.47,4936.19,646.76,409.17,680.38,174.02,215.31,524.56,525.84,222.72,114.09
2024-07-11 15:41:00,342.4,189.07,484.85,338.71,439.33,488.01,4014.35,1876.57,5006.31,641.01,414.56,675.4,175.55,216.15,533.42,524.67,221.4,114.09
2024-07-11 15:46:03,355.51,188.09,480.19,327.33,440.85,482.16,3961.68,1846.84,4814.06,631.91,409.17,660.91,172.49,218.65,543.16,549.16,224.05,113.14
2024-07-11 15:46:07,351.41,189.07,486.71,336.96,444.65,488.74,4005.19,1881.05,4875.13,649.63,407.02,674.95,174.02,216.15,532.53,531.67,224.05,114.09
2024-07-11 15:46:11,352.23,191.04,484.85,340.46,440.85,493.85,3962.25,1849.65,4953.15,640.05,408.09,670.42,175.55,216.98,529.87,530.5,221.4,113.14
2024-07-11 15:46:14,347.32,189.07,487.65,339.58,444.65,490.2,4079.61,1914.14,4921.49,651.07,411.32,679.02,174.02,215.31,526.33,523.51,222.72,115.04
2024-07-11 15:46:18,344.86,189.07,485.78,337.83,443.13,485.09,4022.36,1899.0,4972.38,651.07,410.25,679.02,175.55,215.31,529.87,523.51,222.06,115.04
2024-07-11 15:51:21,357.15,188.09,479.25,328.2,439.33,486.55,4005.76,1874.88,4967.86,641.49,411.32,668.61,176.31,221.15,544.94,552.66,227.36,114.09
2024-07-11 15:51:25,342.4,189.07,482.98,338.71,440.09,488.74,4088.2,1919.19,4961.07,648.19,412.4,683.1,174.78,217.82,532.53,530.5,223.38,114.09
2024-07-11 15:51:29,348.14,190.05,486.71,340.46,441.61,490.2,3977.71,1846.84,4910.18,640.53,411.32,674.04,174.78,216.98,525.44,521.18,222.72,113.14
2024-07-11 15:51:32,348.96,190.05,489.51,342.21,449.2,489.47,3994.88,1853.57,4948.63,639.09,409.17,675.85,174.78,216.15,528.99,528.17,221.4,114.09
2024-07-11 15:51:36,352.23,191.04,487.65,345.71,441.61,493.12,3997.17,1877.13,4919.23,641.49,411.32,675.4,174.02,216.15,531.64,523.51,221.4,114.09
2024-07-11 15:56:39,355.51,188.09,483.92,329.95,448.44,486.55,3999.46,1864.79,4961.07,638.61,407.02,668.16,175.55,220.32,543.16,547.99,224.71,113.14
2024-07-11 15:56:43,350.6,190.05,491.38,340.46,453.75,496.04,4046.98,1900.68,4957.68,647.24,409.17,678.12,175.55,217.82,533.42,537.5,223.38,114.09
2024-07-11 15:56:47,353.05,189.07,486.71,337.83,446.92,487.28,3991.45,1864.79,5034.58,641.97,411.32,670.87,176.31,216.98,536.96,532.84,221.4,113.14
2024-07-11 15:56:50,344.86,189.07,491.38,340.46,451.48,492.39,3979.42,1858.06,5025.53,639.57,408.09,669.06,177.07,217.82,530.76,525.84,221.4,114.09
2024-07-11 15:56:54,344.04,189.07,482.98,340.46,438.58,487.28,4042.97,1895.63,4898.87,649.63,410.25,681.74,174.02,214.48,524.56,521.18,222.72,115.04
2024-07-11 16:01:57,352.23,188.09,480.19,329.08,445.4,485.82,3970.26,1840.11,4858.16,634.78,404.86,660.91,174.02,219.49,537.85,546.83,224.05,112.19
2024-07-11 16:02:01,351.41,190.05,485.78,337.83,448.44,487.28,3995.45,1862.55,4878.52,643.88,408.09,670.87,173.26,216.15,532.53,527.01,222.06,114.09
2024-07-11 16:02:04,348.14,190.05,489.51,341.33,449.2,493.85,4060.15,1906.85,4936.19,650.11,407.02,680.83,174.02,216.15,528.99,524.67,223.38,114.09
2024-07-11 16:02:08,345.68,189.07,484.85,337.83,439.33,485.82,3966.26,1858.62,4840.07,639.09,408.09,673.59,174.02,215.31,528.1,524.67,221.4,114.09
2024-07-11 16:02:12,344.04,188.09,488.58,338.71,443.13,484.36,3977.13,1856.94,4881.91,637.65,415.63,670.87,173.26,215.31,532.53,523.51,222.06,114.09
2024-07-11 16:07:15,354.69,188.09,481.12,329.95,437.82,486.55,3924.46,1837.87,4806.14,632.86,403.79,659.56,172.49,218.65,539.62,545.66,224.05,113.14
2024-07-11 16:07:19,348.96,189.07,486.71,336.08,440.85,488.01,4032.67,1891.15,4821.98,648.19,409.17,672.68,172.49,216.15,528.99,529.34,223.38,114.09
2024-07-11 16:07:22,347.32,189.07,483.92,337.83,440.09,489.47,3981.14,1858.62,4896.61,639.57,407.02,672.68,173.26,215.31,529.87,523.51,220.07,114.09
2024-07-11 16:07:26,338.31,190.05,489.51,344.83,446.16,488.01,4097.93,1930.97,4905.66,655.86,404.86,688.08,174.78,216.15,522.78,520.01,225.37,115.99
2024-07-11 16:07:30,342.4,189.07,489.51,340.46,444.65,487.28,4017.21,1874.32,4880.78,643.4,410.25,678.12,173.26,214.48,525.44,520.01,222.06,114.09
2024-07-11 16:12:33,352.23,189.07,477.39,330.83,440.09,490.2,4029.23,1885.54,4825.37,638.61,401.63,669.06,173.26,218.65,534.3,539.83,224.71,113.14
2024-07-11 16:12:37,352.23,189.07,482.98,336.08,439.33,487.28,3927.9,1831.14,4904.53,637.18,414.56,670.42,174.78,216.98,534.3,525.84,222.72,113.14
2024-07-11 16:12:40,344.86,189.07,485.78,340.46,439.33,490.93,3934.2,1841.79,4854.77,638.13,411.32,670.87,174.02,216.15,526.33,527.01,221.4,114.09
2024-07-11 16:12:44,343.22,188.09,484.85,338.71,443.89,483.63,4037.82,1891.15,4936.19,648.19,414.56,678.57,175.55,216.98,531.64,527.01,222.06,114.09
2024-07-11 16:12:48,348.14,188.09,487.65,337.83,443.89,482.89,3973.7,1860.86,4942.98,641.97,405.94,673.59,174.78,215.31,528.99,529.34,222.06,114.09
2024-07-11 16:17:51,359.61,189.07,478.32,330.83,437.06,486.55,3986.29,1863.67,4858.16,646.28,408.09,665.89,174.02,219.49,534.3,543.33,225.37,113.14
2024-07-11 16:17:55,339.13,190.05,486.71,338.71,443.13,485.09,4010.34,1892.27,4914.71,652.99,407.02,671.78,174.78,216.98,528.99,529.34,222.72,114.09
2024-07-11 16:17:58,339.13,189.07,488.58,337.83,445.4,485.82,4033.81,1887.78,4949.76,643.88,409.17,673.59,174.78,216.15,533.42,525.84,221.4,114.09
2024-07-11 16:18:02,344.86,189.07,483.92,339.58,440.09,485.82,3934.77,1835.62,4855.9,641.01,409.17,669.97,174.78,216.15,523.67,522.34,221.4,113.14
2024-07-11 16:18:06,343.22,189.07,487.65,341.33,444.65,489.47,4003.47,1876.57,4904.53,641.49,414.56,675.4,173.26,216.15,531.64,523.51,220.07,113.14
2024-07-11 16:23:09,357.97,189.07,481.12,329.95,440.85,489.47,4014.35,1875.44,4863.82,638.61,404.86,665.44,174.02,219.49,539.62,543.33,224.05,113.14
2024-07-11 16:23:13,343.22,190.05,487.65,340.46,443.89,490.2,3973.13,1867.59,4913.57,642.92,408.09,668.61,174.02,216.15,526.33,523.51,222.72,114.09
2024-07-11 16:23:16,353.05,189.07,487.65,338.71,445.4,485.82,3954.23,1847.96,4923.75,639.09,408.09,667.7,174.78,216.15,524.56,520.01,221.4,113.14
2024-07-11 16:23:20,347.32,189.07,485.78,338.71,439.33,488.01,4037.82,1902.36,4840.07,647.72,411.32,678.57,174.02,216.15,529.87,523.51,222.06,114.09
2024-07-11 16:23:23,342.4,190.05,487.65,341.33,443.13,489.47,3961.1,1870.4,4914.71,646.76,409.17,670.87,174.02,215.31,528.1,522.34,221.4,114.09
2024-07-11 16:28:27,354.69,189.07,480.19,330.83,440.09,485.09,4012.06,1876.01,4892.09,643.88,410.25,665.44,173.26,218.65,544.94,541.0,225.37,113.14
2024-07-11 16:28:30,342.4,189.07,487.65,339.58,443.89,486.55,4018.93,1906.85,4900.0,653.46,412.4,673.59,174.02,216.98,534.3,527.01,223.38,115.04
2024-07-11 16:28:34,344.86,188.09,487.65,336.96,443.13,482.89,3974.27,1873.2,4878.52,646.76,410.25,674.04,173.26,216.98,528.99,525.84,221.4,114.09
2024-07-11 16:28:38,344.04,191.04,492.31,345.71,450.72,498.24,4026.37,1888.9,4972.38,648.67,414.56,677.66,174.78,216.98,536.08,521.18,221.4,114.09
2024-07-11 16:28:42,345.68,191.04,486.71,343.96,440.09,488.01,3988.58,1858.06,4913.57,641.01,401.63,671.33,174.78,216.15,524.56,527.01,220.73,113.14
2024-07-11 16:33:45,357.97,189.07,480.19,330.83,439.33,485.82,4046.98,1910.22,4877.39,653.46,412.4,669.52,174.78,220.32,539.62,541.0,226.04,114.09
2024-07-11 16:33:48,350.6,189.07,484.85,336.96,437.06,485.82,4070.45,1902.93,4855.9,644.84,414.56,671.33,173.26,216.98,529.87,525.84,222.06,114.09
2024-07-11 16:33:52,346.5,190.05,487.65,342.21,443.89,489.47,3922.18,1832.82,4894.35,639.09,411.32,664.54,174.02,216.15,522.78,520.01,222.06,113.14
2024-07-11 16:33:56,350.6,191.04,491.38,342.21,445.4,493.12,4037.25,1906.29,4893.22,650.11,409.17,674.04,173.26,215.31,521.01,525.84,221.4,114.09
2024-07-11 16:33:59,345.68,190.05,487.65,343.96,446.92,488.01,3956.52,1849.65,4851.38,643.4,409.17,668.61,174.02,215.31,521.9,524.67,221.4,114.09
2024-07-11 16:39:03,356.33,189.07,480.19,331.7,440.85,488.74,3922.18,1836.75,4829.89,638.61,407.02,660.91,173.26,216.98,536.08,543.33,225.37,113.14
2024-07-11 16:39:06,347.32,189.07,484.85,335.21,438.58,483.63,3967.4,1851.33,4844.59,637.65,412.4,667.7,173.26,215.31,530.76,529.34,221.4,113.14
2024-07-11 16:39:10,344.86,188.09,486.71,337.83,444.65,487.28,3956.52,1853.57,4942.98,641.97,412.4,665.89,175.55,217.82,531.64,524.67,220.73,114.09
2024-07-11 16:39:14,347.32,190.05,492.31,343.96,452.23,490.2,3995.45,1870.4,4840.07,643.88,404.86,670.87,172.49,215.31,522.78,522.34,220.73,114.09
2024-07-11 16:39:17,335.03,188.09,485.78,341.33,439.33,481.43,3989.16,1874.32,4932.8,647.24,413.48,670.42,175.55,216.15,528.99,530.5,223.38,115.04
2024-07-11 16:44:21,348.14,189.07,480.19,333.45,440.85,490.2,4057.28,1910.22,4792.57,651.55,404.86,665.89,174.02,219.49,535.19,542.16,225.37,114.09
2024-07-11 16:44:24,344.86,191.04,490.44,344.83,446.92,493.85,4053.85,1946.11,4868.34,665.44,408.09,676.76,172.49,215.31,527.21,521.18,224.05,115.99
2024-07-11 16:44:28,342.4,189.07,491.38,341.33,449.2,490.2,3925.61,1832.82,4835.55,637.65,411.32,666.8,174.02,216.15,524.56,520.01,220.07,113.14
2024-07-11 16:44:32,345.68,190.05,489.51,340.46,442.37,486.55,4006.9,1892.27,4904.53,649.63,411.32,677.66,174.02,216.15,525.44,522.34,221.4,114.09
2024-07-11 16:44:35,339.13,190.05,491.38,345.71,448.44,490.93,3930.19,1853.01,4923.75,643.4,416.71,667.7,174.78,216.98,532.53,521.18,221.4,114.09
2024-07-11 16:49:39,366.98,191.04,481.12,336.08,440.09,495.31,3945.07,1843.48,4854.77,638.61,409.17,660.46,174.02,219.49,537.85,543.33,224.71,113.14
2024-07-11 16:49:42,357.97,190.05,485.78,339.58,440.09,490.2,4008.62,1875.44,4810.67,650.11,411.32,670.42,172.49,216.15,530.76,529.34,222.72,114.09
2024-07-11 16:49:46,345.68,190.05,485.78,339.58,440.85,486.55,3954.81,1845.16,4783.53,639.57,404.86,668.16,171.73,215.31,523.67,518.84,222.06,113.14
2024-07-11 16:49:50,350.6,190.05,486.71,339.58,440.85,488.74,3949.65,1846.84,4824.24,645.8,407.02,668.61,174.02,215.31,516.58,517.68,221.4,114.09
2024-07-11 16:49:53,344.04,191.04,486.71,346.58,442.37,495.31,3971.98,1867.59,4866.08,643.4,404.86,670.87,173.26,215.31,523.67,522.34,221.4,114.09
2024-07-11 16:54:57,357.15,190.05,482.98,334.33,440.85,490.2,3913.59,1824.41,4842.33,636.22,409.17,655.93,174.02,219.49,537.85,542.16,225.37,113.14
2024-07-11 16:55:00,347.32,190.05,486.71,338.71,441.61,485.82,3951.94,1849.08,4819.71,642.92,410.25,668.61,173.26,216.15,525.44,525.84,222.06,114.09
2024-07-11 16:55:04,354.69,189.07,488.58,337.83,439.33,488.01,3996.03,1876.01,4834.41,645.32,409.17,671.78,173.26,215.31,521.01,520.01,221.4,114.09
2024-07-11 16:55:08,344.04,189.07,490.44,341.33,443.89,485.82,3990.87,1853.57,4779.0,641.49,407.02,664.99,172.49,214.48,519.24,521.18,221.4,114.09
2024-07-11 16:55:11,348.14,190.05,487.65,342.21,443.89,487.28,3982.29,1869.84,4850.25,643.4,409.17,670.42,173.26,215.31,522.78,523.51,221.4,114.09
2024-07-11 17:00:15,350.6,190.05,487.65,335.21,452.23,496.04,4017.78,1883.86,4803.88,641.97,401.63,667.25,174.02,219.49,529.87,542.16,224.71,113.14
2024-07-11 17:00:18,343.22,189.07,489.51,337.83,445.4,485.82,4010.91,1876.57,4905.66,642.45,413.48,666.35,174.02,216.98,535.19,528.17,222.06,113.14
2024-07-11 17:00:22,339.95,190.05,487.65,343.08,443.13,489.47,3954.81,1857.5,4929.41,639.09,408.09,664.54,174.02,215.31,527.21,525.84,222.06,114.09
2024-07-11 17:00:26,338.31,189.07,489.51,343.08,445.4,488.01,3949.65,1861.42,4786.92,640.05,410.25,666.8,172.49,216.15,521.01,517.68,220.73,113.14
2024-07-11 17:00:29,350.6,190.05,486.71,340.46,437.82,484.36,4001.18,1877.13,4933.93,647.72,411.32,674.04,174.78,216.15,529.87,520.01,222.72,114.09
2024-07-11 17:05:33,348.14,190.05,482.05,335.21,439.33,488.01,3967.4,1863.67,4806.14,642.45,407.02,656.84,173.26,219.49,540.51,550.32,225.37,113.14
2024-07-11 17:05:36,344.86,188.09,488.58,336.08,441.61,482.89,3968.55,1860.3,4797.1,641.97,408.09,668.16,171.73,214.48,524.56,522.34,222.06,114.09
2024-07-11 17:05:40,342.4,191.04,488.58,343.96,444.65,496.04,3977.71,1879.37,4773.35,642.92,410.25,674.04,172.49,216.15,521.01,522.34,223.38,114.09
2024-07-11 17:05:44,339.95,190.05,493.24,343.08,447.68,487.28,3951.94,1853.01,4819.71,646.76,410.25,669.97,172.49,215.31,526.33,527.01,222.06,114.09
2024-07-11 17:05:47,345.68,190.05,487.65,343.08,444.65,488.74,3956.52,1861.98,4921.49,646.76,416.71,670.87,175.55,216.98,528.99,521.18,220.73,114.09
2024-07-11 17:10:51,352.23,190.05,481.12,333.45,436.3,486.55,3964.54,1861.98,4853.64,642.45,408.09,664.08,174.78,220.32,537.85,544.49,225.37,113.14
2024-07-11 17:10:54,353.87,191.04,489.51,342.21,446.16,490.93,3946.22,1842.35,4816.32,641.49,407.02,662.73,173.26,216.15,524.56,525.84,222.06,113.14
2024-07-11 17:10:58,347.32,191.04,488.58,343.08,440.09,490.2,4024.65,1896.76,4794.83,644.36,404.86,667.7,172.49,215.31,519.24,524.67,220.07,114.09
2024-07-11 17:11:02,344.04,188.09,491.38,339.58,447.68,482.89,4038.39,1919.19,4890.96,659.69,403.79,669.97,174.02,216.15,525.44,527.01,222.72,114.09
2024-07-11 17:11:05,346.5,191.04,492.31,341.33,444.65,490.93,3961.68,1851.89,4892.09,639.09,411.32,667.7,174.02,216.15,528.1,524.67,220.73,114.09
2024-07-11 17:16:09,344.86,189.07,482.05,333.45,440.85,486.55,3997.74,1878.25,4747.34,642.45,402.71,663.18,172.49,218.65,534.3,537.5,224.71,114.09
2024-07-11 17:16:12,350.6,189.07,490.44,336.96,443.13,487.28,3955.38,1865.35,4919.23,643.88,408.09,664.08,174.02,216.98,527.21,524.67,220.73,113.14
2024-07-11 17:16:16,339.95,190.05,490.44,343.96,443.89,490.93,3983.43,1878.25,4990.47,646.28,416.71,671.33,175.55,217.82,536.96,523.51,221.4,114.09
2024-07-11 17:16:20,341.58,190.05,487.65,343.08,440.09,485.09,3955.95,1854.69,4888.7,642.92,408.09,665.89,174.78,216.15,524.56,522.34,222.06,114.09
2024-07-11 17:16:23,347.32,191.04,492.31,344.83,445.4,490.93,3958.24,1866.47,4871.73,645.32,411.32,668.61,173.26,216.15,532.53,528.17,220.73,114.09
2024-07-11 17:21:27,365.34,190.05,486.71,330.83,443.13,484.36,3907.86,1830.58,4772.22,634.3,411.32,658.65,173.26,219.49,532.53,541.0,224.05,112.19
2024-07-11 17:21:30,350.6,192.02,490.44,343.08,446.16,493.12,3989.16,1873.76,4803.88,649.15,410.25,666.35,173.26,216.15,521.01,521.18,222.06,114.09
2024-07-11 17:21:34,345.68,190.05,486.71,340.46,437.82,487.28,3997.17,1876.57,4842.33,648.67,412.4,668.16,173.26,216.15,527.21,523.51,223.38,114.09
2024-07-11 17:21:38,339.95,191.04,487.65,345.71,441.61,490.2,3924.46,1847.96,4817.45,647.24,412.4,666.8,172.49,214.48,526.33,525.84,220.07,114.09
2024-07-11 17:21:41,353.05,190.05,486.71,340.46,438.58,485.09,3980.0,1880.49,4933.93,649.15,408.09,670.87,174.02,216.15,521.01,520.01,221.4,114.09
2024-07-11 17:26:45,357.97,188.09,483.92,329.08,442.37,482.16,3915.3,1835.06,4833.28,637.18,409.17,655.03,173.26,219.49,540.51,545.66,224.05,113.14
2024-07-11 17:26:48,347.32,191.04,486.71,343.96,440.85,492.39,3915.88,1835.62,4883.04,639.57,407.02,657.75,173.26,216.15,530.76,527.01,222.06,113.14
2024-07-11 17:26:52,340.77,190.05,493.24,341.33,446.92,488.74,3943.36,1851.33,4797.1,640.53,410.25,664.99,172.49,216.15,524.56,520.01,220.73,113.14
2024-07-11 17:26:56,344.04,189.07,488.58,341.33,440.85,487.28,4001.75,1870.96,4863.82,644.36,409.17,669.06,174.78,216.15,527.21,532.84,220.73,114.09
2024-07-11 17:26:59,339.95,190.05,490.44,343.08,443.13,488.74,3969.69,1863.11,4824.24,645.8,411.32,667.7,174.02,216.15,527.21,524.67,221.4,114.09
2024-07-11 17:32:02,352.23,188.09,481.12,330.83,440.85,481.43,3888.4,1829.46,4835.55,641.97,405.94,655.03,174.02,220.32,538.73,552.66,224.05,113.14
2024-07-11 17:32:06,342.4,189.07,486.71,339.58,439.33,483.63,3883.82,1818.8,4843.46,636.22,412.4,661.82,173.26,216.98,528.99,522.34,221.4,114.09
2024-07-11 17:32:10,346.5,189.07,490.44,339.58,449.2,484.36,4028.66,1906.85,4827.63,652.03,414.56,671.78,173.26,216.15,527.21,520.01,222.72,114.09
2024-07-11 17:32:13,344.04,190.05,490.44,343.96,444.65,491.66,3978.85,1863.67,4876.26,644.84,411.32,667.7,174.78,216.15,523.67,527.01,221.4,114.09
2024-07-11 17:32:17,348.14,191.04,492.31,343.08,444.65,489.47,4017.78,1904.05,4758.65,654.9,408.09,675.85,171.73,213.64,521.9,518.84,222.72,115.04
2024-07-11 17:37:20,345.68,190.05,482.05,333.45,441.61,488.74,3997.17,1867.03,4788.05,633.34,404.86,659.1,173.26,218.65,538.73,544.49,223.38,113.14
2024-07-11 17:37:24,350.6,191.04,487.65,343.96,442.37,492.39,4040.11,1913.58,4788.05,656.34,408.09,675.4,173.26,216.15,525.44,527.01,222.06,114.09
2024-07-11 17:37:28,344.86,190.05,491.38,342.21,443.89,490.2,3951.37,1850.77,4837.81,643.88,413.48,663.63,173.26,216.15,525.44,516.51,220.73,113.14
2024-07-11 17:37:31,345.68,191.04,490.44,343.08,440.85,490.2,3987.44,1870.4,4814.06,646.28,407.02,672.68,173.26,215.31,523.67,524.67,221.4,114.09
2024-07-11 17:37:35,342.4,190.05,497.9,343.08,455.27,491.66,4045.26,1899.56,4946.37,649.15,411.32,674.95,176.31,216.98,527.21,525.84,222.72,114.09
2024-07-11 17:42:38,348.96,190.05,485.78,334.33,442.37,486.55,3969.12,1881.61,4781.26,645.32,403.79,659.56,173.26,219.49,532.53,547.99,224.05,114.09
2024-07-11 17:42:42,341.58,190.05,487.65,340.46,442.37,488.01,3910.15,1837.87,4898.87,639.09,416.71,659.56,175.55,217.82,535.19,530.5,221.4,114.09
2024-07-11 17:42:46,345.68,190.05,487.65,341.33,445.4,485.09,3962.25,1868.15,4905.66,644.36,417.79,664.54,174.78,217.82,528.1,522.34,220.73,114.09
2024-07-11 17:42:49,341.58,189.07,491.38,342.21,445.4,486.55,3990.87,1890.59,4876.26,654.42,410.25,672.68,174.02,216.98,522.78,525.84,222.06,114.09
2024-07-11 17:42:53,340.77,189.07,490.44,340.46,444.65,482.89,3897.56,1832.82,4814.06,641.01,407.02,664.54,172.49,214.48,522.78,522.34,221.4,114.09
2024-07-11 17:47:56,346.5,189.07,480.19,331.7,438.58,484.36,3919.89,1853.01,4849.12,636.22,409.17,658.2,174.78,220.32,536.96,542.16,224.05,113.14
2024-07-11 17:48:00,346.5,190.05,482.98,340.46,438.58,490.93,4008.05,1885.54,4926.01,648.19,410.25,672.23,174.02,216.98,529.87,530.5,222.72,114.09
2024-07-11 17:48:04,339.95,191.04,492.31,344.83,442.37,491.66,3929.04,1857.5,4815.19,646.76,408.09,664.08,172.49,215.31,522.78,524.67,222.06,114.09
2024-07-11 17:48:07,348.96,189.07,491.38,340.46,446.92,485.09,3980.0,1876.01,4933.93,642.45,412.4,662.27,174.02,216.15,529.87,524.67,220.73,114.09
2024-07-11 17:48:11,341.58,191.04,491.38,348.33,443.13,490.93,3942.78,1840.11,4757.52,639.09,411.32,668.61,171.73,213.64,518.35,518.84,221.4,114.09
