date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-25 06:57:20.551238,129.64,347.41,1378.28,244.14,431.17,633.36,114.58,147.74,864.03,104.81,254.21,51.92,97.30,70.84,152.80,381.26,130.09,66.27
2024-07-25 06:57:24.230404,127.28,355.31,1375.52,248.26,430.42,654.24,112.87,144.92,855.46,106.26,256.26,50.89,95.04,70.01,149.54,404.62,129.53,67.14
2024-07-25 06:57:27.875819,126.50,355.31,1417.79,247.44,438.65,647.98,111.16,143.30,826.51,105.18,260.36,50.55,93.53,69.19,151.17,384.44,129.53,68.01
2024-07-25 07:02:31.149910,136.71,344.45,1308.44,231.77,425.18,628.49,112.44,144.51,843.67,103.73,263.43,50.21,92.02,69.19,178.95,422.68,135.14,64.52
2024-07-25 07:02:34.818486,132.78,349.39,1344.28,241.66,428.18,636.15,115.01,148.55,859.75,103.73,253.18,51.92,94.28,70.01,158.52,387.63,131.78,67.14
2024-07-25 07:02:38.463398,133.57,354.32,1375.52,244.96,429.67,654.24,112.44,146.13,859.75,105.18,255.23,50.89,96.55,70.84,149.54,401.44,127.85,66.27
2024-07-25 07:02:42.127963,133.57,351.36,1347.04,243.31,427.43,638.93,113.30,145.72,856.53,104.45,265.48,51.58,95.04,70.01,150.35,375.95,130.65,66.27
2024-07-25 07:02:45.790635,136.71,346.43,1390.22,240.84,431.17,631.28,114.15,146.94,857.60,104.81,255.23,51.58,95.04,70.01,148.72,381.26,130.65,66.27
2024-07-25 07:07:49.078173,136.71,348.40,1313.96,235.89,434.16,643.11,110.30,140.88,862.96,110.96,255.23,53.28,94.28,70.01,177.32,423.74,129.53,65.40
2024-07-25 07:07:52.770398,135.14,347.41,1343.36,244.14,431.92,641.02,109.88,141.28,859.75,111.68,260.36,52.94,95.04,70.01,149.54,392.94,126.73,68.01
2024-07-25 07:07:56.438115,132.78,348.40,1381.95,246.61,440.90,645.89,110.73,141.69,861.89,111.68,260.36,52.94,96.55,70.84,151.17,387.63,126.17,68.01
2024-07-25 07:08:00.127483,132.78,350.37,1347.95,249.09,429.67,648.68,111.59,142.90,857.60,110.96,260.36,54.31,95.04,69.19,150.35,382.32,125.61,68.01
2024-07-25 07:08:03.825119,132.00,347.41,1362.66,247.44,435.66,641.72,113.30,144.92,853.31,109.87,268.56,54.31,94.28,69.19,147.90,375.95,126.17,67.14
2024-07-25 07:13:07.103081,137.50,347.41,1319.47,234.24,424.43,646.59,109.02,140.07,823.30,113.13,254.21,50.89,91.27,68.37,161.79,379.13,130.65,64.52
2024-07-25 07:13:10.803974,133.57,351.36,1377.36,245.79,433.42,649.37,112.44,144.51,835.09,114.21,259.33,52.94,92.02,67.54,140.55,345.15,125.61,68.01
2024-07-25 07:13:14.450963,132.00,351.36,1335.09,250.74,430.42,647.28,112.44,144.92,849.03,113.49,257.28,53.97,93.53,68.37,139.73,341.96,126.17,68.88
2024-07-25 07:13:18.097834,135.93,351.36,1355.31,248.26,427.43,647.28,110.73,142.49,865.11,111.32,258.31,53.97,96.55,70.01,138.91,333.47,126.73,68.01
2024-07-25 07:13:21.781295,133.57,342.48,1381.95,245.79,434.16,630.58,112.87,144.11,845.81,113.49,265.48,53.63,93.53,67.54,137.28,326.03,125.05,68.01
2024-07-25 07:18:25.076833,140.64,333.60,1353.47,229.29,439.40,620.14,109.45,140.88,830.80,115.30,258.31,51.23,90.51,67.54,163.43,378.07,128.97,65.40
2024-07-25 07:18:28.768971,138.28,345.44,1370.01,244.96,439.40,637.54,109.45,141.28,856.53,114.93,256.26,52.60,94.28,68.37,142.18,349.40,126.17,67.14
2024-07-25 07:18:32.435190,139.07,337.54,1353.47,240.01,431.17,626.40,110.30,141.28,829.73,113.85,263.43,51.58,92.02,68.37,140.55,329.22,124.49,67.14
2024-07-25 07:18:36.086085,137.50,343.47,1379.20,243.31,431.92,627.10,112.44,145.32,854.39,113.85,259.33,53.97,95.04,69.19,138.91,328.16,127.85,67.14
2024-07-25 07:18:39.771638,137.50,350.37,1376.44,248.26,431.17,642.41,109.45,141.28,867.25,113.85,262.41,52.94,95.79,69.19,137.28,339.84,125.05,67.14
2024-07-25 07:23:43.027554,141.43,345.44,1335.09,231.77,425.93,637.54,108.17,139.27,850.10,110.60,253.18,51.58,93.53,69.19,162.61,366.39,130.09,64.52
2024-07-25 07:23:46.706574,135.93,346.43,1389.30,243.31,434.91,638.24,109.02,141.28,843.67,112.77,260.36,52.26,92.77,68.37,143.00,337.72,124.49,67.14
2024-07-25 07:23:50.342939,135.93,346.43,1327.74,242.49,419.19,640.32,111.16,142.90,845.81,112.04,258.31,52.94,94.28,68.37,136.46,330.28,123.93,66.27
2024-07-25 07:23:54.020577,137.50,345.44,1360.82,241.66,431.17,636.15,109.45,140.48,845.81,113.85,259.33,52.26,94.28,69.19,138.10,340.90,123.36,67.14
2024-07-25 07:23:57.689945,137.50,349.39,1375.52,246.61,428.92,637.54,109.88,141.28,840.45,113.49,264.46,52.94,93.53,67.54,136.46,329.22,123.93,68.01
2024-07-25 07:29:00.968528,138.28,351.36,1344.28,237.54,440.90,636.15,106.46,138.46,861.89,111.32,256.26,51.23,92.77,67.54,162.61,364.27,127.85,65.40
2024-07-25 07:29:04.647144,136.71,360.24,1380.11,251.56,431.92,645.20,106.46,138.46,856.53,110.60,264.46,52.26,95.04,69.19,139.73,340.90,126.17,66.27
2024-07-25 07:29:08.299749,135.93,359.26,1374.60,250.74,436.41,647.98,109.45,142.09,857.60,113.13,255.23,52.60,95.79,70.01,142.18,350.46,123.36,66.27
2024-07-25 07:29:11.962451,136.71,355.31,1389.30,247.44,437.16,643.80,105.60,137.25,839.38,112.77,259.33,50.89,94.28,68.37,138.10,345.15,122.80,67.14
2024-07-25 07:29:15.641996,135.93,351.36,1396.65,249.91,441.65,633.36,108.59,140.48,845.81,112.77,266.51,52.60,95.04,69.19,138.91,326.03,123.36,67.14
2024-07-25 07:34:18.936588,139.07,348.40,1336.93,235.07,427.43,636.84,106.46,138.46,824.37,113.49,255.23,50.21,89.76,66.72,163.43,371.70,125.05,66.27
2024-07-25 07:34:22.620193,136.71,350.37,1364.49,244.14,427.43,640.32,108.17,140.88,844.74,113.13,261.38,51.58,93.53,67.54,138.10,336.65,121.68,67.14
2024-07-25 07:34:26.344162,136.71,352.35,1344.28,249.91,424.43,641.72,107.74,141.28,855.46,114.57,257.28,51.92,96.55,70.01,136.46,333.47,125.05,67.14
2024-07-25 07:34:30.046089,137.50,348.40,1415.95,246.61,439.40,641.02,109.02,142.49,821.15,113.13,258.31,51.58,91.27,66.72,138.10,335.59,121.68,68.01
2024-07-25 07:34:33.734923,136.71,353.33,1374.60,249.09,433.42,643.80,106.46,140.07,825.44,118.19,258.31,50.89,93.53,68.37,136.46,335.59,121.68,68.01
2024-07-25 07:39:36.975911,139.85,340.50,1294.66,230.94,422.19,633.36,106.46,138.46,822.23,112.40,250.11,52.94,91.27,67.54,160.98,375.95,126.17,65.40
2024-07-25 07:39:40.639190,135.93,347.41,1359.90,244.14,434.16,636.15,109.45,143.30,836.16,110.60,255.23,55.33,93.53,68.37,139.73,337.72,121.68,67.14
2024-07-25 07:39:44.310570,136.71,345.44,1362.66,244.96,430.42,629.88,109.88,144.92,860.82,113.85,260.36,56.02,96.55,70.01,140.55,339.84,121.12,67.14
2024-07-25 07:39:48.002053,135.14,343.47,1395.74,244.96,434.16,632.67,108.17,141.28,837.23,114.57,260.36,54.65,94.28,68.37,136.46,335.59,122.80,68.01
2024-07-25 07:39:51.655153,135.14,347.41,1358.98,246.61,429.67,632.67,108.17,141.28,844.74,113.49,259.33,54.65,93.53,67.54,138.10,330.28,121.12,68.01
2024-07-25 07:44:54.938968,140.64,335.57,1268.93,233.42,411.71,615.96,106.03,140.88,839.38,111.68,253.18,53.28,91.27,66.72,160.98,363.20,126.17,66.27
2024-07-25 07:44:58.617824,135.14,333.60,1313.04,240.84,416.20,614.57,108.17,141.69,840.45,113.49,253.18,54.31,94.28,68.37,142.18,338.78,122.24,67.14
2024-07-25 07:45:02.307658,136.71,335.57,1347.04,242.49,425.18,613.18,107.31,142.09,847.95,112.77,256.26,54.65,94.28,68.37,138.10,329.22,121.12,67.14
2024-07-25 07:45:06.008049,138.28,336.56,1340.60,238.37,422.94,617.36,106.03,139.27,862.96,112.04,257.28,53.97,96.55,69.19,134.83,327.10,121.12,67.14
2024-07-25 07:45:09.650984,135.93,342.48,1374.60,246.61,425.93,627.80,107.74,143.30,850.10,111.68,256.26,55.33,95.79,69.19,143.82,337.72,122.80,68.01
2024-07-25 07:50:12.922677,142.21,335.57,1280.88,227.64,415.45,622.92,103.04,136.44,820.08,111.68,250.11,51.23,92.77,69.19,165.88,377.01,123.93,65.40
2024-07-25 07:50:16.606773,136.71,333.60,1345.20,236.72,422.94,615.27,105.60,140.48,820.08,113.85,259.33,52.94,92.77,67.54,143.82,334.53,121.68,67.14
2024-07-25 07:50:20.282345,137.50,339.52,1344.28,241.66,419.19,622.23,106.46,140.07,832.95,110.60,263.43,53.97,94.28,68.37,139.73,329.22,120.00,67.14
2024-07-25 07:50:23.956092,135.93,335.57,1337.85,241.66,412.46,620.84,108.17,142.49,837.23,112.04,255.23,54.31,94.28,68.37,140.55,328.16,124.49,67.14
2024-07-25 07:50:27.656649,135.93,333.60,1352.55,239.19,424.43,615.96,105.17,138.86,853.31,113.49,261.38,53.63,96.55,69.19,137.28,326.03,119.44,67.14
2024-07-25 07:55:30.956597,139.85,331.62,1284.55,232.59,418.44,614.57,104.75,137.65,830.80,109.87,261.38,52.60,92.02,67.54,164.24,382.32,124.49,64.52
2024-07-25 07:55:34.624953,137.50,336.56,1330.50,243.31,419.94,623.62,106.03,140.48,841.52,111.68,259.33,53.97,94.28,68.37,142.18,346.21,121.12,66.27
2024-07-25 07:55:38.319971,137.50,329.65,1349.79,242.49,425.93,616.66,105.60,140.07,837.23,112.40,256.26,53.97,95.04,68.37,138.91,336.65,118.32,66.27
2024-07-25 07:55:41.977791,139.85,342.48,1315.80,244.96,419.19,637.54,105.60,138.86,846.88,112.40,256.26,53.63,96.55,70.01,137.28,330.28,118.88,66.27
2024-07-25 07:55:45.642458,136.71,337.54,1341.52,246.61,423.68,627.80,105.60,139.67,828.66,114.93,262.41,53.63,92.77,66.72,137.28,338.78,118.32,67.14
2024-07-25 08:00:48.923931,139.85,326.69,1268.01,230.12,413.20,610.40,104.75,138.05,817.94,113.85,257.28,52.26,91.27,67.54,165.88,363.20,122.80,64.52
2024-07-25 08:00:52.599645,136.71,331.62,1313.96,241.66,419.94,616.66,106.46,140.88,836.16,113.49,261.38,53.63,94.28,68.37,138.91,340.90,119.44,66.27
2024-07-25 08:00:56.261772,137.50,336.56,1341.52,243.31,425.93,622.23,104.75,138.86,849.03,110.96,261.38,53.28,96.55,70.01,137.28,327.10,118.32,66.27
2024-07-25 08:00:59.928704,139.07,337.54,1367.25,240.84,428.18,621.53,106.03,140.48,828.66,112.77,263.43,52.94,94.28,68.37,139.73,336.65,118.88,66.27
2024-07-25 08:01:03.609097,139.07,332.61,1315.80,243.31,418.44,611.09,106.46,139.67,825.44,113.85,260.36,53.63,93.53,67.54,135.64,336.65,119.44,66.27
2024-07-25 08:06:06.876233,139.85,332.61,1278.12,230.12,416.20,618.05,104.75,138.46,813.65,112.77,257.28,51.92,90.51,66.72,160.16,371.70,122.80,65.40
2024-07-25 08:06:10.531518,136.71,329.65,1352.55,240.01,422.94,608.31,109.02,143.30,837.23,110.24,263.43,54.65,94.28,67.54,139.73,328.16,121.68,66.27
2024-07-25 08:06:14.202826,135.93,326.69,1363.58,235.07,421.44,613.88,103.89,136.44,824.37,111.68,259.33,51.92,94.28,68.37,137.28,345.15,119.44,65.40
2024-07-25 08:06:17.853690,136.71,330.63,1360.82,240.01,418.44,616.66,104.32,139.27,813.65,113.49,260.36,52.60,92.77,66.72,134.01,335.59,119.44,66.27
2024-07-25 08:06:21.533013,136.71,333.60,1337.85,243.31,416.20,616.66,106.46,140.48,842.59,113.13,257.28,54.31,96.55,69.19,141.36,322.85,121.12,66.27
2024-07-25 08:11:24.772276,140.64,324.71,1269.85,233.42,413.20,601.35,103.04,137.65,827.59,112.77,253.18,52.26,92.77,68.37,166.70,363.20,123.36,64.52
2024-07-25 08:11:28.455504,136.71,335.57,1326.82,244.14,422.19,622.92,103.89,139.27,822.23,113.85,260.36,52.60,93.53,68.37,138.91,344.09,118.88,66.27
2024-07-25 08:11:32.164019,135.93,330.63,1359.90,248.26,418.44,614.57,105.17,140.88,822.23,113.13,262.41,53.97,92.77,66.72,138.10,337.72,118.88,67.14
2024-07-25 08:11:35.838612,135.14,336.56,1379.20,249.09,425.18,625.71,106.03,141.69,819.01,113.13,266.51,53.28,92.77,66.72,136.46,349.40,118.32,67.14
2024-07-25 08:11:39.505589,135.93,334.58,1303.85,252.39,407.22,615.96,106.88,142.49,843.67,111.68,261.38,54.65,97.30,68.37,135.64,314.35,116.64,66.27
2024-07-25 08:16:42.768446,135.14,331.62,1292.82,231.77,400.48,606.22,111.16,142.09,831.87,108.07,261.38,44.40,92.77,68.37,160.16,368.51,123.36,63.65
2024-07-25 08:16:46.403350,136.71,343.47,1358.06,241.66,416.95,623.62,112.44,144.92,845.81,110.96,259.33,45.09,96.55,70.01,142.18,333.47,124.49,65.40
2024-07-25 08:16:50.056101,133.57,331.62,1340.60,241.66,407.96,604.83,113.72,146.53,830.80,109.87,270.61,45.77,94.28,67.54,140.55,319.66,119.44,65.40
2024-07-25 08:16:53.684762,134.35,334.58,1334.17,240.84,409.46,609.00,113.30,144.11,835.09,109.51,257.28,45.09,94.28,68.37,135.64,343.03,119.44,65.40
2024-07-25 08:16:57.337907,133.57,336.56,1324.98,245.79,401.98,612.48,112.87,145.72,845.81,108.43,258.31,46.11,96.55,70.01,137.28,324.97,121.68,66.27
2024-07-25 08:22:00.619847,134.35,327.67,1291.90,231.77,410.21,595.08,113.30,148.15,825.44,111.68,253.18,45.09,91.27,67.54,164.24,365.33,126.17,64.52
2024-07-25 08:22:04.294770,134.35,337.54,1337.85,243.31,408.71,606.92,112.44,147.34,841.52,112.04,260.36,45.77,95.04,69.19,138.91,327.10,120.00,65.40
2024-07-25 08:22:08.006952,134.35,342.48,1334.17,244.96,407.96,621.53,110.30,144.11,837.23,112.77,262.41,44.40,94.28,68.37,136.46,337.72,120.56,67.14
2024-07-25 08:22:11.630243,131.21,337.54,1309.36,243.31,405.72,612.48,112.44,147.74,840.45,113.13,262.41,45.43,95.04,68.37,138.10,334.53,120.56,65.40
2024-07-25 08:22:15.332230,134.35,340.50,1313.04,246.61,407.22,614.57,112.44,146.53,841.52,111.68,258.31,45.43,95.04,68.37,137.28,323.91,121.68,66.27
2024-07-25 08:27:18.615572,132.78,331.62,1273.53,235.89,413.20,604.13,112.01,145.72,840.45,112.77,260.36,44.40,92.02,66.72,160.98,350.46,125.05,63.65
2024-07-25 08:27:22.294855,130.43,337.54,1324.98,247.44,415.45,615.96,114.58,149.76,845.81,112.77,260.36,45.77,94.28,67.54,138.10,326.03,121.68,66.27
2024-07-25 08:27:25.986364,130.43,338.53,1322.23,249.09,414.70,622.92,113.72,148.55,845.81,114.21,259.33,45.77,95.04,68.37,134.83,336.65,122.80,66.27
2024-07-25 08:27:29.709429,131.21,336.56,1361.74,247.44,419.94,612.48,113.30,148.55,855.46,112.40,259.33,46.11,95.79,68.37,134.83,322.85,123.36,66.27
2024-07-25 08:27:33.387766,131.21,342.48,1352.55,249.09,419.19,620.14,111.16,140.48,851.17,100.84,270.61,52.94,94.28,68.37,167.51,409.93,265.23,84.58
2024-07-25 08:32:36.633000,134.35,334.58,1251.48,236.72,407.22,607.61,107.74,131.60,842.59,101.20,261.38,43.72,91.27,66.72,231.25,541.62,158.69,69.76
2024-07-25 08:32:40.290540,132.78,334.58,1311.20,242.49,416.95,610.40,108.59,132.00,849.03,101.56,262.41,43.72,94.28,69.19,198.56,505.51,152.52,71.50
2024-07-25 08:32:43.979874,130.43,341.49,1291.90,249.09,413.95,620.14,109.88,134.02,842.59,102.28,260.36,44.74,92.77,66.72,194.48,475.78,151.40,72.37
2024-07-25 08:32:47.671773,132.00,343.47,1319.47,249.91,416.20,622.23,108.59,132.81,858.67,101.56,263.43,44.74,95.04,69.19,193.66,478.96,148.04,71.50
2024-07-25 08:32:51.356692,129.64,344.45,1334.17,253.21,419.94,625.01,111.16,136.44,870.47,100.12,268.56,45.09,96.55,70.01,190.39,490.64,151.40,72.37
2024-07-25 08:37:54.644303,135.14,335.57,1254.23,229.29,404.97,611.79,115.01,149.36,824.37,110.60,254.21,45.43,89.76,65.07,231.25,522.50,146.35,69.76
2024-07-25 08:37:58.357623,131.21,344.45,1309.36,241.66,404.97,624.32,115.43,150.97,850.10,110.96,267.53,46.11,94.28,67.54,196.93,483.21,144.11,71.50
2024-07-25 08:38:02.019553,130.43,342.48,1347.04,240.84,415.45,627.10,112.44,144.51,824.37,110.24,264.46,45.09,92.02,66.72,189.58,469.40,144.11,71.50
2024-07-25 08:38:05.686343,132.00,342.48,1290.99,241.66,402.72,622.23,113.30,144.51,840.45,109.51,257.28,45.77,93.53,67.54,191.21,476.84,145.79,69.76
2024-07-25 08:38:09.351285,131.21,341.49,1322.23,242.49,415.45,624.32,114.58,150.16,859.75,111.68,260.36,46.11,96.55,69.19,188.76,477.90,142.99,70.63
2024-07-25 08:43:12.623453,134.35,333.60,1276.28,219.39,408.71,604.13,118.00,149.76,830.80,109.51,258.31,45.09,91.27,67.54,218.99,533.12,144.67,67.14
2024-07-25 08:43:16.301889,129.64,347.41,1327.74,233.42,410.21,629.88,116.29,145.72,839.38,109.87,262.41,45.77,92.02,66.72,191.21,460.91,142.43,69.76
2024-07-25 08:43:20.025938,129.64,342.48,1310.28,235.07,410.21,618.05,118.43,151.38,840.45,110.96,268.56,46.11,93.53,67.54,186.31,475.78,140.19,69.76
2024-07-25 08:43:23.695060,129.64,333.60,1345.20,230.94,414.70,608.31,117.14,148.15,852.24,109.51,264.46,46.11,94.28,67.54,184.67,465.16,140.19,69.76
2024-07-25 08:43:27.334468,128.85,341.49,1329.58,235.89,407.22,617.36,118.00,148.95,847.95,107.34,265.48,46.45,94.28,67.54,182.22,466.22,140.75,69.76
2024-07-25 08:48:30.639751,131.21,345.44,1274.45,221.87,409.46,612.48,115.86,145.32,850.10,105.90,256.26,45.77,92.02,66.72,213.27,508.70,145.23,68.01
2024-07-25 08:48:34.351612,128.85,343.47,1295.58,230.12,408.71,610.40,115.86,144.51,859.75,105.18,256.26,46.11,93.53,67.54,186.31,464.09,142.43,68.88
2024-07-25 08:48:38.027015,128.07,352.35,1308.44,235.07,404.22,627.10,115.01,144.92,865.11,108.79,268.56,46.45,95.04,68.37,183.04,449.23,139.63,69.76
2024-07-25 08:48:41.668078,128.85,350.37,1290.07,235.89,402.72,623.62,118.00,150.97,859.75,109.51,256.26,46.45,95.79,69.19,170.78,442.85,142.99,70.63
2024-07-25 08:48:45.340083,129.64,350.37,1336.93,235.89,410.96,623.62,116.29,147.74,845.81,110.60,262.41,46.45,93.53,67.54,171.60,442.85,137.94,70.63
2024-07-25 08:53:48.602343,129.64,326.69,1252.39,221.87,398.23,609.00,113.30,141.28,835.09,108.43,258.31,45.09,89.76,65.89,207.55,491.71,144.11,68.01
2024-07-25 08:53:52.255397,127.28,332.61,1298.34,233.42,400.48,615.96,115.86,143.71,864.03,107.71,257.28,46.11,94.28,67.54,174.87,448.16,142.43,68.88
2024-07-25 08:53:55.922169,128.07,320.76,1311.20,228.47,408.71,595.78,115.86,144.92,841.52,106.62,261.38,46.45,92.02,65.89,176.50,441.79,138.50,69.76
2024-07-25 08:53:59.578383,128.07,336.56,1297.42,235.07,401.23,617.36,115.86,144.92,874.75,105.90,268.56,46.45,95.04,67.54,174.87,432.23,137.38,69.76
2024-07-25 08:54:03.269947,128.07,334.58,1322.23,234.24,410.96,618.75,119.28,147.34,864.03,107.34,261.38,46.79,95.04,68.37,171.60,439.67,141.31,70.63
2024-07-25 08:59:06.553336,130.43,327.67,1279.96,221.87,401.98,611.79,116.72,145.72,845.81,105.90,261.38,46.11,92.02,66.72,201.83,500.20,142.99,67.14
2024-07-25 08:59:10.198807,128.07,330.63,1315.80,229.29,405.72,613.88,116.72,148.55,852.24,108.79,272.66,45.77,94.28,67.54,175.68,451.35,140.19,68.88
2024-07-25 08:59:13.875236,126.50,331.62,1334.17,230.94,411.71,624.32,115.86,144.51,846.88,109.87,268.56,45.77,94.28,67.54,179.77,450.29,138.50,69.76
2024-07-25 08:59:17.515041,128.07,339.52,1325.90,235.89,404.97,628.49,116.72,144.11,874.75,106.98,266.51,46.45,96.55,68.37,173.23,430.11,139.07,69.76
2024-07-25 08:59:21.212210,128.85,330.63,1355.31,229.29,414.70,616.66,115.01,144.11,844.74,108.07,267.53,45.77,94.28,67.54,174.05,439.67,138.50,68.88
2024-07-25 09:04:24.433855,130.43,327.67,1297.42,222.69,410.96,617.36,115.86,143.71,874.75,105.18,256.26,45.77,92.77,68.37,210.00,507.64,143.55,67.14
2024-07-25 09:04:28.112923,128.07,331.62,1331.42,231.77,406.47,613.88,116.72,145.32,874.75,105.90,272.66,46.79,94.28,67.54,180.59,454.54,138.50,68.88
2024-07-25 09:04:31.793288,127.28,333.60,1332.33,233.42,412.46,618.05,117.14,146.53,888.69,106.26,261.38,46.79,95.04,68.37,178.14,447.10,139.63,69.76
2024-07-25 09:04:35.478879,128.85,338.53,1329.58,238.37,412.46,634.06,117.57,147.74,888.69,106.62,262.41,47.14,96.55,69.19,178.14,458.78,139.63,69.76
2024-07-25 09:04:39.150122,128.85,331.62,1344.28,232.59,412.46,616.66,116.29,145.72,877.97,106.98,268.56,46.79,95.04,67.54,175.68,448.16,139.07,68.88
2024-07-25 09:09:42.407717,131.21,324.71,1262.50,221.87,398.98,615.27,115.43,143.30,889.76,104.81,251.13,46.45,93.53,68.37,214.91,519.32,142.43,66.27
2024-07-25 09:09:46.097398,127.28,328.66,1314.88,230.94,404.97,617.36,113.30,138.46,880.11,105.54,269.58,46.11,93.53,66.72,183.04,438.61,137.38,68.01
2024-07-25 09:09:49.769846,128.07,329.65,1328.66,231.77,409.46,617.36,117.57,145.32,859.75,104.45,265.48,46.45,93.53,66.72,180.59,451.35,136.26,68.88
2024-07-25 09:09:53.449524,128.07,333.60,1324.06,233.42,406.47,621.53,115.43,140.88,894.05,102.28,263.43,46.79,95.79,68.37,177.32,450.29,141.31,68.01
2024-07-25 09:09:57.135831,128.07,326.69,1324.06,231.77,407.96,615.27,115.86,142.49,879.04,103.37,262.41,46.45,95.79,68.37,176.50,455.60,140.19,68.01
2024-07-25 09:15:00.401928,129.64,319.78,1274.45,218.57,402.72,613.18,117.14,148.95,861.89,110.60,256.26,46.45,92.77,67.54,214.91,525.69,144.11,68.01
2024-07-25 09:15:04.038492,128.85,315.83,1296.50,219.39,400.48,607.61,115.43,144.11,872.61,109.51,260.36,46.45,94.28,67.54,180.59,456.66,137.94,67.14
2024-07-25 09:15:07.712882,126.50,323.73,1323.15,229.29,395.24,617.36,116.72,148.55,856.53,108.79,262.41,46.79,94.28,67.54,178.14,463.03,140.75,69.76
2024-07-25 09:15:11.363672,128.07,324.71,1347.04,225.99,412.46,625.01,116.29,147.34,860.82,110.60,261.38,46.45,95.79,69.19,177.32,463.03,142.43,68.88
2024-07-25 09:15:15.076907,124.14,325.70,1347.95,227.64,409.46,626.40,114.58,145.32,838.31,109.87,265.48,46.11,92.77,66.72,176.50,449.23,136.82,70.63
2024-07-25 09:20:18.349155,131.21,322.74,1260.66,214.45,398.98,615.96,114.58,143.71,853.31,106.98,253.18,45.43,93.53,68.37,208.37,501.26,142.99,66.27
2024-07-25 09:20:22.016280,128.85,324.71,1313.04,222.69,403.47,613.18,112.87,140.88,847.95,110.24,258.31,45.43,92.77,67.54,180.59,456.66,136.82,68.01
2024-07-25 09:20:25.691646,126.50,322.74,1277.20,225.99,392.99,610.40,116.72,146.94,850.10,111.32,258.31,46.79,93.53,66.72,177.32,446.04,136.26,68.88
2024-07-25 09:20:29.393299,127.28,325.70,1297.42,227.64,394.49,610.40,116.72,146.53,865.11,108.79,258.31,46.79,95.04,67.54,175.68,450.29,140.19,68.88
2024-07-25 09:20:33.098985,128.07,326.69,1286.39,226.82,399.73,615.27,115.43,145.32,857.60,108.79,262.41,46.45,95.04,68.37,178.14,449.23,140.75,69.76
2024-07-25 09:25:36.371425,89.57,308.92,861.88,156.71,400.48,522.00,63.28,79.12,766.48,88.91,205.01,42.70,102.58,56.83,114.40,221.96,129.53,49.70
2024-07-25 09:25:40.054714,87.21,312.87,896.80,162.48,404.97,527.57,63.70,79.93,775.06,89.63,208.08,43.38,104.84,57.66,99.69,202.84,126.17,51.44
2024-07-25 09:25:43.723996,87.21,313.86,902.31,164.13,405.72,528.96,63.70,79.93,777.20,90.00,208.08,43.38,105.60,57.66,98.87,201.78,126.17,51.44
2024-07-25 09:25:47.383389,87.21,313.86,905.07,164.96,406.47,529.66,64.13,79.93,778.27,90.00,209.11,43.72,105.60,57.66,98.87,200.72,126.17,51.44
2024-07-25 09:25:51.035471,88.00,313.86,905.99,164.96,407.22,530.36,64.13,79.93,778.27,90.00,209.11,43.72,106.35,58.48,98.06,200.72,126.17,51.44
2024-07-25 09:30:54.294247,72.28,168.77,528.34,124.54,226.06,375.15,116.29,154.60,791.14,121.08,246.01,52.94,106.35,64.25,180.59,521.44,123.36,57.55
2024-07-25 09:30:57.941808,69.93,170.75,549.47,129.49,227.56,377.93,116.29,155.41,798.64,121.44,225.51,51.58,99.56,60.13,155.26,473.65,118.88,57.55
2024-07-25 09:31:01.592533,70.71,170.75,543.96,130.32,227.56,374.45,116.29,155.01,799.71,121.44,222.43,51.23,98.81,60.13,154.44,483.21,119.44,58.42
2024-07-25 09:31:05.275055,70.71,171.73,546.72,131.14,229.81,377.93,116.72,156.22,796.50,121.44,220.38,51.58,98.05,59.31,151.17,464.09,118.88,58.42
2024-07-25 09:31:08.934372,71.50,172.72,549.47,131.97,229.81,375.84,116.72,155.01,798.64,121.44,219.36,51.58,98.05,59.31,151.17,465.16,118.32,58.42
2024-07-25 09:36:12.213070,62.07,128.31,383.16,98.98,182.65,304.85,103.04,137.65,675.36,100.84,199.88,46.45,101.07,60.13,156.89,432.23,115.51,54.06
2024-07-25 09:36:15.909927,60.50,129.29,394.19,102.27,184.15,305.55,103.46,138.86,677.51,101.20,192.71,46.45,98.05,57.66,134.01,389.75,111.59,55.80
2024-07-25 09:36:19.589799,58.93,126.33,385.00,101.45,179.65,302.07,103.89,138.86,673.22,100.48,192.71,46.11,97.30,57.66,132.38,388.69,110.47,54.93
2024-07-25 09:36:23.306845,58.93,127.32,387.76,103.10,180.40,302.76,104.32,139.67,679.65,100.48,193.73,46.79,98.05,57.66,132.38,383.38,111.59,55.80
2024-07-25 09:36:26.984156,60.50,129.29,389.59,103.10,181.90,303.46,103.89,139.27,675.36,100.48,191.68,46.45,98.81,57.66,132.38,387.63,111.59,55.80
2024-07-25 09:41:30.249696,55.78,114.49,336.30,91.55,167.68,281.19,97.05,129.17,635.70,91.80,191.68,44.06,100.32,59.31,148.72,409.93,111.03,53.19
2024-07-25 09:41:33.911242,53.43,113.50,343.65,94.03,166.18,282.58,98.33,131.60,641.06,92.53,181.43,44.40,96.55,56.01,127.47,372.76,107.66,54.06
2024-07-25 09:41:37.535971,54.21,114.49,345.49,94.03,166.18,281.88,97.91,131.19,643.20,92.16,184.51,44.40,97.30,56.83,127.47,369.58,107.66,54.06
