date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-11 04:27:51,126.5,341.49,1177.05,234.24,407.96,626.4,130.4,165.1,1028.05,152.52,311.61,60.8,122.19,89.78,210.82,483.21,139.63,63.65
2024-07-11 04:27:54,126.5,341.49,1180.72,234.24,408.71,629.88,129.54,164.7,1029.12,152.16,311.61,60.8,122.19,89.78,210.0,484.27,139.63,63.65
2024-07-11 04:27:58,126.5,341.49,1178.89,234.24,407.96,627.1,129.12,164.29,1032.34,152.16,310.59,60.8,122.19,90.61,209.19,485.33,139.63,63.65
2024-07-11 04:33:01,129.64,335.57,1128.35,221.87,403.47,619.44,127.41,162.27,1018.4,149.99,307.51,59.09,119.17,89.78,250.86,541.62,143.55,61.91
2024-07-11 04:33:05,126.5,341.49,1171.54,232.59,408.71,627.1,129.12,164.29,1024.83,151.44,310.59,60.46,121.44,89.78,213.27,491.71,139.63,62.78
2024-07-11 04:33:09,126.5,338.53,1180.72,231.77,407.96,626.4,129.12,164.29,1025.91,152.16,311.61,60.46,121.44,89.78,210.82,484.27,139.07,63.65
2024-07-11 04:33:12,126.5,342.48,1177.05,235.07,408.71,627.8,129.97,165.1,1026.98,152.16,312.64,60.8,122.19,89.78,209.19,486.4,139.63,63.65
2024-07-11 04:33:16,127.28,342.48,1178.89,235.07,407.96,625.71,129.97,165.1,1025.91,152.16,312.64,60.8,121.44,90.61,209.19,486.4,139.63,63.65
2024-07-11 04:38:19,129.64,337.54,1126.51,223.52,404.22,619.44,127.83,161.87,1015.19,150.36,306.49,59.43,119.17,88.96,250.04,538.43,143.55,61.91
2024-07-11 04:38:23,127.28,340.5,1171.54,231.77,407.22,625.71,129.54,164.29,1026.98,151.8,310.59,60.12,121.44,89.78,213.27,492.77,139.63,62.78
2024-07-11 04:38:27,125.71,341.49,1177.05,233.42,407.22,626.4,129.97,165.1,1025.91,152.52,310.59,60.46,121.44,89.78,210.0,487.46,139.63,63.65
2024-07-11 04:38:30,126.5,342.48,1181.64,235.07,407.96,627.1,129.97,165.1,1026.98,152.16,310.59,60.8,121.44,89.78,209.19,485.33,139.63,63.65
2024-07-11 04:38:34,126.5,341.49,1186.24,234.24,409.46,628.49,129.97,165.1,1026.98,152.16,310.59,60.8,121.44,89.78,209.19,488.52,139.63,63.65
2024-07-11 04:43:37,129.64,334.58,1124.67,221.87,401.98,618.05,128.69,163.49,1016.26,150.72,306.49,59.09,119.17,89.78,250.04,539.5,143.55,61.91
2024-07-11 04:43:41,127.28,340.5,1172.45,230.94,407.22,627.1,129.97,165.1,1023.76,151.8,310.59,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 04:43:45,125.71,341.49,1176.13,233.42,407.22,626.4,129.97,165.5,1025.91,152.52,312.64,60.8,122.19,89.78,211.64,487.46,139.63,63.65
2024-07-11 04:43:48,126.5,340.5,1174.29,234.24,406.47,624.32,129.12,163.89,1028.05,152.16,310.59,60.46,122.19,89.78,209.19,484.27,139.63,63.65
2024-07-11 04:43:52,125.71,341.49,1182.56,234.24,410.21,627.1,130.83,166.31,1030.19,152.52,314.69,60.8,121.44,90.61,209.19,485.33,139.63,63.65
2024-07-11 04:48:55,129.64,335.57,1128.35,223.52,402.72,619.44,128.69,163.08,1016.26,150.36,306.49,59.43,119.17,88.96,250.04,536.31,143.55,61.91
2024-07-11 04:48:59,126.5,339.52,1169.7,231.77,407.22,623.62,130.4,165.1,1026.98,152.16,310.59,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 04:49:03,126.5,341.49,1177.97,234.24,407.96,627.8,130.4,165.1,1026.98,152.52,310.59,60.8,121.44,89.78,210.82,487.46,139.63,63.65
2024-07-11 04:49:06,126.5,340.5,1171.54,234.24,407.22,625.71,129.97,164.7,1025.91,152.16,312.64,60.8,121.44,89.78,210.0,487.46,139.63,63.65
2024-07-11 04:49:10,126.5,341.49,1178.89,234.24,407.96,627.1,130.4,165.1,1026.98,152.16,311.61,60.8,122.19,89.78,209.19,482.15,139.63,63.65
2024-07-11 04:54:13,129.64,333.6,1120.08,221.87,401.23,616.66,129.12,163.08,1014.11,150.36,306.49,59.43,118.42,88.96,250.04,540.56,143.55,61.91
2024-07-11 04:54:17,127.28,338.53,1161.43,231.77,404.22,620.14,129.12,164.29,1024.83,151.8,310.59,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 04:54:21,126.5,339.52,1177.97,232.59,406.47,626.4,129.97,164.7,1032.34,151.8,311.61,60.46,121.44,89.78,210.0,485.33,139.63,63.65
2024-07-11 04:54:24,126.5,341.49,1176.13,234.24,407.22,625.71,129.97,165.5,1030.19,152.52,311.61,60.8,121.44,90.61,210.0,487.46,139.63,63.65
2024-07-11 04:54:28,125.71,342.48,1188.07,235.07,411.71,630.58,129.12,164.29,1026.98,151.8,313.66,60.46,121.44,89.78,209.19,484.27,139.63,63.65
2024-07-11 04:59:31,129.64,335.57,1124.67,221.87,402.72,617.36,129.12,163.08,1016.26,150.36,306.49,59.09,119.17,89.78,250.04,541.62,143.55,61.91
2024-07-11 04:59:35,126.5,340.5,1176.13,231.77,409.46,629.19,129.54,164.7,1025.91,152.16,312.64,60.46,121.44,90.61,213.27,492.77,139.63,62.78
2024-07-11 04:59:39,126.5,342.48,1182.56,233.42,409.46,628.49,129.12,164.29,1029.12,152.52,312.64,60.46,122.19,89.78,210.0,485.33,139.63,63.65
2024-07-11 04:59:42,126.5,340.5,1176.13,234.24,407.22,627.1,129.97,165.1,1025.91,152.52,311.61,60.8,121.44,89.78,210.0,485.33,139.63,63.65
2024-07-11 04:59:46,126.5,341.49,1183.48,234.24,408.71,626.4,129.12,164.29,1026.98,152.16,310.59,60.8,122.19,89.78,209.19,484.27,139.63,63.65
2024-07-11 05:04:49,129.64,335.57,1131.11,221.87,402.72,618.75,129.54,163.49,1017.33,150.36,308.54,59.43,119.17,89.78,250.04,539.5,143.55,61.91
2024-07-11 05:04:53,126.5,340.5,1166.94,231.77,407.22,623.62,129.97,164.7,1023.76,152.16,312.64,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 05:04:57,126.5,340.5,1177.97,233.42,407.96,626.4,129.54,164.7,1023.76,152.52,310.59,60.46,121.44,89.78,210.82,486.4,139.63,63.65
2024-07-11 05:05:00,126.5,339.52,1173.37,233.42,405.72,623.62,129.97,164.7,1031.27,152.16,312.64,60.8,122.19,89.78,210.0,487.46,139.63,63.65
2024-07-11 05:05:04,125.71,341.49,1177.97,234.24,408.71,626.4,130.4,165.1,1029.12,152.52,311.61,60.8,122.19,90.61,210.0,486.4,139.63,63.65
2024-07-11 05:10:07,129.64,333.6,1122.84,221.04,401.23,615.96,128.26,163.08,1014.11,150.36,308.54,59.09,119.17,88.96,250.86,539.5,143.55,61.91
2024-07-11 05:10:11,126.5,340.5,1167.86,231.77,407.22,625.71,129.54,164.7,1023.76,152.16,312.64,60.46,120.68,89.78,212.46,490.64,139.63,62.78
2024-07-11 05:10:14,125.71,340.5,1179.81,233.42,408.71,625.01,129.54,164.29,1028.05,151.8,311.61,60.46,121.44,90.61,210.82,489.58,139.63,63.65
2024-07-11 05:10:18,126.5,342.48,1186.24,235.07,409.46,629.88,130.4,165.91,1026.98,153.25,311.61,60.8,121.44,89.78,210.0,484.27,139.63,63.65
2024-07-11 05:10:22,126.5,339.52,1177.05,233.42,407.22,625.01,129.97,165.5,1026.98,152.89,311.61,60.8,121.44,89.78,209.19,486.4,139.63,63.65
2024-07-11 05:15:25,129.64,335.57,1126.51,222.69,402.72,619.44,128.69,163.49,1014.11,150.36,307.51,59.43,118.42,89.78,250.04,541.62,143.55,61.91
2024-07-11 05:15:29,126.5,340.5,1168.78,231.77,406.47,625.01,129.54,164.7,1025.91,152.16,310.59,60.46,121.44,89.78,212.46,489.58,139.63,62.78
2024-07-11 05:15:32,126.5,339.52,1177.97,232.59,407.22,626.4,129.97,165.5,1024.83,152.89,310.59,60.8,121.44,89.78,210.82,486.4,139.63,63.65
2024-07-11 05:15:36,125.71,340.5,1174.29,233.42,407.22,624.32,129.54,164.7,1026.98,152.89,311.61,60.46,121.44,89.78,209.19,485.33,139.63,63.65
2024-07-11 05:15:40,125.71,342.48,1187.16,235.07,410.21,629.19,130.4,165.5,1026.98,152.16,313.66,60.8,121.44,90.61,208.37,486.4,139.07,63.65
2024-07-11 05:20:43,129.64,335.57,1125.59,223.52,403.47,618.75,128.26,162.68,1015.19,150.72,306.49,59.43,119.17,89.78,249.23,538.43,143.55,61.91
2024-07-11 05:20:47,126.5,340.5,1163.27,231.77,406.47,625.01,129.54,164.7,1030.19,152.16,310.59,60.46,121.44,89.78,213.27,491.71,139.63,62.78
2024-07-11 05:20:50,125.71,340.5,1175.21,233.42,407.96,624.32,129.54,164.7,1028.05,152.16,312.64,60.46,121.44,90.61,210.82,489.58,139.63,63.65
2024-07-11 05:20:54,125.71,341.49,1179.81,234.24,407.96,628.49,129.54,164.7,1029.12,152.16,310.59,60.8,122.19,89.78,210.0,483.21,139.63,63.65
2024-07-11 05:20:58,126.5,340.5,1178.89,234.24,407.96,627.1,130.4,165.91,1025.91,152.52,310.59,60.8,121.44,89.78,209.19,485.33,139.63,63.65
2024-07-11 05:26:01,128.85,334.58,1127.43,222.69,403.47,617.36,128.69,163.08,1015.19,150.72,307.51,59.43,119.17,89.78,249.23,539.5,143.55,61.91
2024-07-11 05:26:05,126.5,341.49,1168.78,232.59,407.22,626.4,129.54,164.7,1023.76,151.8,310.59,60.46,121.44,89.78,212.46,490.64,139.63,62.78
2024-07-11 05:26:08,125.71,339.52,1173.37,232.59,406.47,624.32,130.83,165.91,1024.83,152.89,311.61,60.8,121.44,89.78,210.82,488.52,139.63,63.65
2024-07-11 05:26:12,126.5,341.49,1179.81,234.24,407.22,628.49,130.4,165.5,1025.91,152.16,310.59,60.8,121.44,89.78,209.19,484.27,139.63,63.65
2024-07-11 05:26:16,126.5,340.5,1180.72,233.42,407.96,625.01,129.97,164.7,1025.91,151.8,312.64,60.8,121.44,90.61,208.37,486.4,139.63,63.65
2024-07-11 05:31:19,128.85,336.56,1132.94,224.34,404.97,621.53,127.83,162.27,1014.11,150.36,307.51,59.09,118.42,88.96,249.23,537.37,142.99,61.91
2024-07-11 05:31:23,125.71,339.52,1166.94,230.94,407.22,622.23,129.54,165.1,1024.83,152.16,311.61,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 05:31:26,125.71,341.49,1185.32,233.42,410.21,627.8,129.97,165.5,1026.98,152.16,312.64,60.46,121.44,90.61,210.82,488.52,139.63,63.65
2024-07-11 05:31:30,126.5,340.5,1177.97,233.42,406.47,627.1,129.97,165.1,1025.91,152.16,311.61,60.8,121.44,89.78,210.0,484.27,139.63,63.65
2024-07-11 05:31:34,125.71,341.49,1180.72,233.42,408.71,626.4,129.12,164.29,1025.91,151.8,312.64,60.46,121.44,89.78,209.19,484.27,139.63,63.65
2024-07-11 05:36:37,128.85,335.57,1125.59,222.69,402.72,618.75,128.26,162.27,1016.26,150.72,308.54,59.43,119.17,88.96,250.04,538.43,143.55,61.91
2024-07-11 05:36:41,126.5,341.49,1171.54,231.77,407.22,625.01,130.83,165.91,1025.91,152.52,310.59,60.46,121.44,89.78,214.09,492.77,139.63,63.65
2024-07-11 05:36:44,126.5,340.5,1180.72,233.42,407.22,624.32,129.54,164.7,1029.12,152.16,311.61,60.46,121.44,89.78,210.0,489.58,139.63,63.65
2024-07-11 05:36:48,125.71,341.49,1178.89,233.42,407.22,628.49,129.54,164.7,1026.98,152.16,310.59,60.46,122.19,89.78,209.19,484.27,139.63,63.65
2024-07-11 05:36:52,126.5,340.5,1176.13,235.07,407.22,625.71,130.83,165.5,1026.98,152.16,311.61,60.8,121.44,90.61,209.19,485.33,139.63,63.65
2024-07-11 05:41:55,129.64,333.6,1133.86,221.87,403.47,617.36,128.69,163.08,1011.97,150.36,305.46,59.09,118.42,89.78,250.04,543.74,143.55,61.91
2024-07-11 05:41:59,126.5,341.49,1167.86,232.59,407.22,626.4,129.54,164.29,1023.76,152.16,310.59,60.12,121.44,89.78,212.46,490.64,139.63,62.78
2024-07-11 05:42:02,126.5,339.52,1171.54,232.59,406.47,624.32,129.97,165.1,1025.91,152.16,311.61,60.46,121.44,89.78,210.82,487.46,139.63,63.65
2024-07-11 05:42:06,126.5,339.52,1175.21,233.42,407.22,623.62,129.54,164.7,1021.62,152.16,310.59,60.46,120.68,89.78,209.19,485.33,139.63,63.65
2024-07-11 05:42:10,126.5,341.49,1176.13,234.24,406.47,624.32,130.4,165.91,1029.12,152.89,312.64,60.8,122.19,89.78,210.0,484.27,139.63,63.65
2024-07-11 05:47:13,128.85,335.57,1128.35,222.69,404.97,618.05,128.69,163.08,1016.26,151.08,306.49,59.09,118.42,89.78,249.23,541.62,142.99,61.91
2024-07-11 05:47:16,125.71,339.52,1177.05,231.77,409.46,627.1,129.54,165.1,1023.76,151.8,310.59,60.46,120.68,89.78,213.27,491.71,139.63,62.78
2024-07-11 05:47:20,125.71,342.48,1176.13,234.24,408.71,628.49,129.54,164.7,1024.83,152.16,310.59,60.46,121.44,89.78,210.82,485.33,139.07,63.65
2024-07-11 05:47:24,125.71,340.5,1179.81,234.24,407.22,626.4,130.83,166.31,1026.98,152.89,311.61,60.8,121.44,90.61,210.0,486.4,139.63,63.65
2024-07-11 05:47:27,125.71,339.52,1176.13,234.24,405.72,621.53,129.54,164.7,1029.12,151.8,311.61,60.46,122.19,90.61,208.37,487.46,139.63,63.65
2024-07-11 05:52:31,129.64,335.57,1129.27,222.69,403.47,621.53,129.97,164.29,1016.26,151.08,308.54,59.43,118.42,88.96,249.23,536.31,143.55,61.91
2024-07-11 05:52:34,125.71,337.54,1164.18,230.12,404.97,621.53,129.12,164.7,1024.83,152.16,308.54,60.46,121.44,89.78,212.46,491.71,139.63,62.78
2024-07-11 05:52:38,125.71,342.48,1179.81,234.24,408.71,626.4,129.97,165.1,1024.83,152.16,312.64,60.8,121.44,89.78,210.82,487.46,139.63,63.65
2024-07-11 05:52:42,126.5,340.5,1172.45,234.24,406.47,623.62,129.97,164.7,1025.91,152.52,310.59,60.8,121.44,89.78,209.19,486.4,139.63,63.65
2024-07-11 05:52:45,125.71,341.49,1180.72,234.24,407.96,624.32,130.4,165.5,1024.83,152.52,312.64,60.8,121.44,89.78,208.37,484.27,139.63,63.65
2024-07-11 05:57:49,128.85,335.57,1128.35,223.52,403.47,621.53,128.69,163.08,1010.9,151.08,307.51,59.09,119.17,88.96,250.86,538.43,143.55,61.91
2024-07-11 05:57:52,126.5,341.49,1170.62,232.59,407.96,625.01,129.54,164.7,1024.83,152.52,311.61,60.46,120.68,89.78,212.46,492.77,139.63,62.78
2024-07-11 05:57:56,125.71,338.53,1174.29,232.59,406.47,624.32,131.25,166.72,1024.83,152.16,309.56,60.8,121.44,89.78,210.82,488.52,139.63,63.65
2024-07-11 05:58:00,125.71,341.49,1185.32,233.42,407.96,627.1,129.54,164.7,1030.19,152.16,312.64,60.46,121.44,89.78,210.0,486.4,139.63,63.65
2024-07-11 05:58:03,125.71,341.49,1177.97,235.07,407.22,626.4,129.54,164.7,1023.76,151.8,312.64,60.46,121.44,89.78,209.19,486.4,139.63,63.65
2024-07-11 06:03:07,128.85,336.56,1121.92,222.69,401.98,618.75,128.69,163.89,1020.55,151.08,308.54,59.09,119.17,89.78,250.86,540.56,142.99,61.91
2024-07-11 06:03:10,126.5,339.52,1169.7,230.94,405.72,623.62,130.4,165.5,1026.98,152.52,309.56,60.46,121.44,89.78,213.27,492.77,139.63,62.78
2024-07-11 06:03:14,126.5,343.47,1178.89,234.24,408.71,627.1,129.54,164.29,1026.98,151.8,311.61,60.46,121.44,89.78,210.82,490.64,139.63,63.65
2024-07-11 06:03:18,125.71,340.5,1178.89,233.42,407.22,626.4,129.97,165.1,1025.91,152.16,313.66,60.46,121.44,89.78,210.0,485.33,139.63,63.65
2024-07-11 06:03:21,125.71,341.49,1177.97,234.24,406.47,628.49,129.54,164.29,1028.05,152.52,312.64,60.46,121.44,89.78,209.19,483.21,139.63,63.65
2024-07-11 06:08:25,128.85,336.56,1129.27,223.52,404.97,617.36,128.26,163.08,1018.4,150.36,307.51,59.09,119.17,89.78,250.04,543.74,143.55,61.91
2024-07-11 06:08:28,125.71,337.54,1163.27,230.12,403.47,622.23,129.97,165.1,1024.83,151.8,311.61,60.46,120.68,89.78,213.27,491.71,139.63,62.78
2024-07-11 06:08:32,125.71,340.5,1177.97,232.59,407.96,624.32,129.97,165.1,1024.83,152.52,311.61,60.46,121.44,90.61,210.82,489.58,139.63,63.65
2024-07-11 06:08:36,125.71,340.5,1174.29,234.24,406.47,625.01,129.97,165.5,1026.98,152.89,311.61,60.46,121.44,89.78,210.0,485.33,139.63,63.65
2024-07-11 06:08:39,124.93,339.52,1176.13,233.42,406.47,625.01,130.83,165.91,1026.98,152.52,311.61,60.8,121.44,90.61,209.19,486.4,139.63,63.65
2024-07-11 06:13:43,128.85,335.57,1129.27,223.52,404.97,617.36,129.12,163.89,1013.04,151.08,305.46,59.43,118.42,88.96,249.23,539.5,143.55,61.91
2024-07-11 06:13:46,125.71,338.53,1164.18,230.94,405.72,622.92,129.54,164.7,1029.12,151.8,313.66,60.12,121.44,89.78,213.27,492.77,139.63,62.78
2024-07-11 06:13:50,125.71,340.5,1173.37,233.42,407.22,624.32,129.54,165.1,1025.91,152.89,313.66,60.46,121.44,89.78,210.82,486.4,139.63,63.65
2024-07-11 06:13:54,125.71,341.49,1178.89,233.42,408.71,627.8,129.54,164.7,1028.05,152.52,310.59,60.46,121.44,89.78,210.0,485.33,139.63,63.65
2024-07-11 06:13:57,125.71,340.5,1185.32,234.24,407.96,624.32,130.4,165.1,1025.91,152.52,310.59,60.8,121.44,89.78,210.0,487.46,139.63,63.65
2024-07-11 06:19:01,128.85,335.57,1131.11,222.69,403.47,617.36,128.26,163.08,1016.26,150.36,308.54,59.09,118.42,88.96,250.04,541.62,143.55,61.91
2024-07-11 06:19:04,126.5,337.54,1158.67,230.12,404.22,620.84,129.97,165.1,1026.98,151.8,311.61,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 06:19:08,125.71,341.49,1182.56,234.24,410.96,629.19,129.97,164.29,1023.76,152.16,311.61,60.46,121.44,89.78,210.82,490.64,139.07,63.65
2024-07-11 06:19:12,125.71,341.49,1178.89,235.07,408.71,628.49,129.97,164.7,1026.98,152.16,310.59,60.8,121.44,89.78,209.19,484.27,139.63,63.65
2024-07-11 06:19:15,125.71,338.53,1177.97,232.59,405.72,622.92,129.97,165.1,1025.91,152.52,312.64,60.46,121.44,89.78,209.19,488.52,139.07,63.65
2024-07-11 06:24:19,128.85,336.56,1126.51,223.52,402.72,618.75,129.54,164.7,1015.19,151.44,307.51,59.43,118.42,88.96,250.04,539.5,143.55,61.91
2024-07-11 06:24:22,125.71,336.56,1167.86,230.94,404.97,619.44,130.83,165.91,1021.62,152.16,309.56,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 06:24:26,124.93,339.52,1170.62,233.42,405.72,624.32,129.54,164.7,1024.83,152.52,312.64,60.46,121.44,89.78,210.82,487.46,139.63,63.65
2024-07-11 06:24:30,124.93,340.5,1177.05,234.24,406.47,624.32,129.12,164.29,1024.83,152.16,312.64,60.46,121.44,89.78,209.19,486.4,139.63,63.65
2024-07-11 06:24:34,126.5,339.52,1177.05,233.42,406.47,626.4,129.54,164.29,1023.76,152.16,312.64,60.8,121.44,89.78,209.19,484.27,139.07,63.65
2024-07-11 06:29:37,128.07,333.6,1120.08,221.04,400.48,615.96,129.54,164.29,1015.19,150.36,307.51,59.43,118.42,88.96,249.23,540.56,143.55,61.91
2024-07-11 06:29:40,125.71,340.5,1175.21,231.77,408.71,625.01,130.83,166.31,1029.12,152.52,310.59,60.46,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 06:29:44,125.71,340.5,1176.13,232.59,407.96,625.71,129.97,164.7,1025.91,151.8,310.59,60.46,121.44,89.78,210.82,486.4,139.63,63.65
2024-07-11 06:29:48,125.71,340.5,1179.81,233.42,408.71,625.71,129.97,165.1,1028.05,152.16,313.66,60.8,121.44,90.61,209.19,486.4,139.63,63.65
2024-07-11 06:29:51,125.71,341.49,1183.48,234.24,409.46,627.8,129.97,164.7,1025.91,152.52,311.61,60.46,121.44,89.78,207.55,485.33,139.07,63.65
2024-07-11 06:34:55,128.85,334.58,1130.19,221.87,403.47,618.05,129.12,164.29,1016.26,150.72,306.49,59.09,118.42,88.96,250.04,538.43,143.55,61.91
2024-07-11 06:34:58,125.71,340.5,1167.86,231.77,407.22,625.01,129.97,165.1,1024.83,152.16,309.56,60.46,120.68,89.78,213.27,494.89,139.07,62.78
2024-07-11 06:35:02,125.71,340.5,1174.29,233.42,406.47,624.32,129.97,165.1,1025.91,151.8,310.59,60.46,121.44,89.78,210.0,485.33,139.63,63.65
2024-07-11 06:35:06,125.71,341.49,1175.21,235.07,407.22,625.01,129.54,164.7,1024.83,152.52,311.61,60.46,121.44,90.61,210.0,486.4,139.07,63.65
2024-07-11 06:35:10,125.71,340.5,1177.05,234.24,406.47,624.32,130.4,165.91,1026.98,152.16,313.66,60.8,121.44,89.78,208.37,486.4,139.63,63.65
2024-07-11 06:40:13,128.85,336.56,1127.43,223.52,404.97,620.14,128.69,162.68,1015.19,150.72,307.51,59.09,118.42,88.96,250.04,537.37,143.55,61.91
2024-07-11 06:40:16,125.71,339.52,1167.86,230.94,407.22,625.01,129.54,164.7,1023.76,151.8,309.56,60.46,120.68,89.78,213.27,492.77,139.63,62.78
2024-07-11 06:40:20,125.71,339.52,1176.13,233.42,407.22,622.92,130.83,165.5,1024.83,152.52,312.64,60.46,121.44,89.78,210.82,488.52,139.63,63.65
2024-07-11 06:40:24,125.71,340.5,1175.21,233.42,405.72,626.4,130.4,165.91,1030.19,152.89,312.64,60.8,121.44,89.78,210.0,485.33,139.07,63.65
2024-07-11 06:40:28,125.71,339.52,1180.72,233.42,406.47,625.71,129.97,165.5,1026.98,152.52,310.59,60.8,121.44,90.61,209.19,486.4,139.63,63.65
2024-07-11 06:45:31,128.85,336.56,1135.7,223.52,405.72,622.92,128.26,162.68,1013.04,150.36,306.49,59.09,118.42,88.96,250.04,538.43,142.99,61.91
2024-07-11 06:45:34,125.71,340.5,1167.86,231.77,406.47,625.01,129.54,164.7,1026.98,152.16,310.59,60.12,120.68,89.78,213.27,493.83,139.63,62.78
2024-07-11 06:45:38,125.71,338.53,1172.45,232.59,405.72,620.84,131.25,166.72,1023.76,152.16,310.59,60.8,121.44,89.78,210.0,490.64,139.63,63.65
2024-07-11 06:45:42,125.71,342.48,1181.64,234.24,408.71,627.8,130.4,165.5,1022.69,152.16,311.61,60.8,121.44,89.78,209.19,484.27,139.63,63.65
2024-07-11 06:45:45,125.71,339.52,1174.29,234.24,405.72,623.62,129.97,164.7,1025.91,152.16,313.66,60.46,121.44,89.78,209.19,486.4,139.63,63.65
2024-07-11 06:50:49,129.64,334.58,1129.27,222.69,403.47,615.27,129.12,164.29,1016.26,151.08,306.49,59.43,118.42,89.78,250.04,541.62,143.55,61.91
2024-07-11 06:50:52,126.5,338.53,1166.02,230.94,405.72,623.62,129.54,164.7,1028.05,152.52,310.59,60.46,121.44,89.78,213.27,492.77,139.63,62.78
2024-07-11 06:50:56,126.5,340.5,1170.62,233.42,405.72,623.62,129.97,165.1,1026.98,152.89,311.61,60.46,121.44,89.78,210.0,487.46,139.07,63.65
2024-07-11 06:51:00,126.5,341.49,1183.48,234.24,409.46,625.01,129.97,165.1,1026.98,152.52,311.61,60.8,121.44,89.78,210.0,487.46,139.07,63.65
2024-07-11 06:51:03,125.71,340.5,1175.21,234.24,407.22,626.4,129.54,165.1,1030.19,152.16,310.59,60.46,122.19,89.78,208.37,483.21,139.63,63.65
2024-07-11 06:56:07,128.85,333.6,1126.51,221.87,401.98,614.57,129.12,163.49,1014.11,150.36,308.54,59.43,118.42,88.96,250.04,543.74,143.55,61.91
2024-07-11 06:56:10,126.5,340.5,1166.02,232.59,405.72,623.62,129.97,165.5,1024.83,152.16,310.59,60.46,120.68,89.78,213.27,492.77,139.63,62.78
2024-07-11 06:56:14,125.71,341.49,1178.89,234.24,408.71,628.49,129.54,164.29,1031.27,152.52,311.61,60.46,121.44,89.78,210.82,486.4,139.63,63.65
2024-07-11 06:56:18,125.71,338.53,1166.94,233.42,404.22,620.84,129.54,165.1,1032.34,152.16,311.61,60.8,121.44,89.78,210.0,487.46,139.07,63.65
2024-07-11 06:56:21,125.71,342.48,1181.64,235.89,408.71,627.8,130.83,166.31,1023.76,152.16,311.61,60.8,121.44,89.78,208.37,485.33,139.63,63.65
2024-07-11 07:01:25,128.85,338.53,1129.27,224.34,405.72,619.44,128.26,163.49,1015.19,150.72,308.54,59.43,118.42,88.96,249.23,538.43,143.55,61.91
2024-07-11 07:01:28,125.71,339.52,1169.7,231.77,406.47,623.62,129.54,165.1,1022.69,152.16,312.64,60.46,120.68,89.78,212.46,492.77,139.63,62.78
2024-07-11 07:01:32,125.71,341.49,1174.29,234.24,407.96,623.62,129.12,163.49,1030.19,151.8,311.61,60.46,121.44,89.78,210.82,489.58,139.63,63.65
2024-07-11 07:01:36,125.71,341.49,1177.05,235.07,407.96,627.8,130.4,165.91,1026.98,152.52,310.59,60.8,121.44,89.78,209.19,485.33,139.07,63.65
2024-07-11 07:01:39,125.71,341.49,1173.37,235.07,407.22,623.62,129.97,165.5,1024.83,152.16,312.64,60.8,121.44,89.78,209.19,486.4,139.07,63.65
2024-07-11 07:06:43,128.85,335.57,1135.7,222.69,406.47,620.14,128.26,162.68,1015.19,150.36,306.49,59.09,118.42,89.78,250.04,541.62,143.55,61.91
2024-07-11 07:06:46,125.71,340.5,1173.37,231.77,407.96,624.32,129.54,164.29,1020.55,152.16,310.59,60.12,120.68,89.78,213.27,490.64,139.63,62.78
2024-07-11 07:06:50,125.71,342.48,1176.13,234.24,407.22,625.71,129.97,164.7,1025.91,152.52,312.64,60.46,121.44,90.61,210.82,490.64,139.63,63.65
2024-07-11 07:06:54,125.71,341.49,1185.32,234.24,410.21,627.8,130.4,165.1,1023.76,151.8,311.61,60.8,121.44,89.78,209.19,486.4,139.63,63.65
2024-07-11 07:06:57,125.71,341.49,1179.81,234.24,407.22,624.32,130.4,165.5,1023.76,152.16,311.61,60.8,121.44,89.78,209.19,483.21,139.07,63.65
2024-07-11 07:12:00,128.85,337.54,1128.35,224.34,403.47,617.36,128.69,163.08,1014.11,151.08,307.51,59.09,118.42,89.78,250.86,543.74,142.99,61.91
2024-07-11 07:12:04,125.71,339.52,1167.86,231.77,406.47,623.62,130.83,166.31,1026.98,152.89,313.66,60.46,120.68,89.78,213.27,495.95,139.63,63.65
2024-07-11 07:12:08,124.93,341.49,1180.72,234.24,409.46,626.4,130.4,165.5,1025.91,152.52,310.59,60.46,121.44,89.78,210.82,489.58,139.63,63.65
